UserID,Username,GlobalRank,PP,Location,RegistrationDate
4504772,Natalie,84937,5020.73,Canada,2014-06-09 21:29:50+00:00
13656879,yamaro,27254,6884.97,Germany,2018-12-27 16:36:56+00:00
8203119,Rekunan,77149,5181.68,United States,2016-04-04 22:40:59+00:00
15106154,apemka,300945,2729.85,Russian Federation,2019-09-01 04:28:16+00:00
18516299,hydra pv,367729,2373.14,Chile,2020-09-14 19:19:31+00:00
13461336,dirtysoul46,57338,5667.52,Kazakhstan,2018-11-22 13:02:05+00:00
28498328,NoBudgetGuy,176843,3713.24,Singapore,2022-01-28 11:19:06+00:00
13175833,lurina,76484,5196.94,Japan,2018-09-29 21:35:14+00:00
30365025,DamAzr,406613,2194.44,Indonesia,2022-06-18 06:54:36+00:00
27765861,molten125,48625,5940.91,Japan,2021-12-17 07:33:41+00:00
24119145,Yutosix,139670,4159.12,Chile,2021-06-17 14:01:07+00:00
12652371,JintanSama,19552,7427.04,Indonesia,2018-07-14 07:00:59+00:00
13986278,I love uta,26231,6947.81,Russian Federation,2019-02-23 04:58:52+00:00
12510688,Vortexo,117675,4468.22,United States,2018-06-21 03:22:59+00:00
5551051,White Crow,36608,6403.44,Austria,2015-01-08 18:51:39+00:00
13138980,gowon,75051,5227.9,Brazil,2018-09-23 01:30:13+00:00
13827942,Bernkastel,20794,7326.16,Finland,2019-01-25 18:14:35+00:00
17120248,Propan Psotka,11165,8362.66,Czechia,2020-05-20 21:43:13+00:00
18393124,1dk dt jump,4684,9826.15,Türkiye,2020-09-05 16:44:39+00:00
23549996,webby355,19117,7462.45,United Kingdom,2021-05-20 21:39:30+00:00
17241243,MuNiya1,296883,2754.41,Greece,2020-05-31 20:11:17+00:00
14925970,LilyBottom,1465967,465.121,Canada,2019-08-03 03:16:53+00:00
8706541,SomeMelGuy,60871,5568.38,Ukraine,2016-07-15 09:46:10+00:00
11772019,D3rpyB01,8235,8848.42,Singapore,2018-02-19 05:42:54+00:00
16919228,Shuwui,51844,5833.4,United Kingdom,2020-05-01 20:48:29+00:00
11348896,GreenCOUKA,253180,3046.65,Russian Federation,2017-12-16 10:52:29+00:00
4525240,Gumpy,71037,5317.44,Norway,2014-06-14 09:38:55+00:00
30654176,Asane779,322400,2606.07,China,2022-07-11 12:30:29+00:00
32225929,rejectedreyna,438287,2061.09,Russian Federation,2022-12-11 16:39:46+00:00
10293340,Seall0w,34779,6486.5,Russian Federation,2017-06-02 05:53:27+00:00
12193700,no6hope,115313,4502.04,Peru,2018-05-01 14:16:30+00:00
23069895,jish0407,202066,3467.27,Mexico,2021-04-30 17:09:58+00:00
22733113,Caaley,82731,5065.17,Germany,2021-04-16 20:49:29+00:00
6831777,USA-KEAK,47593,5975.86,United States,2015-07-26 20:14:37+00:00
22237693,Lelle,10209,8508.71,Sweden,2021-03-29 08:39:20+00:00
14789471,Uchiage Miku,24832,7037.56,Malaysia,2019-07-08 11:58:45+00:00
16750118,McChemicL,452489,2004.91,Canada,2020-04-16 15:46:04+00:00
21061954,legitify,999182,831.643,United States,2021-02-13 22:41:00+00:00
20387349,jo master,572987,1599.21,Singapore,2021-01-15 14:17:37+00:00
12055708,Shimiiowo,30193,6717.86,Spain,2018-04-08 15:52:56+00:00
2482226,Imagine,10535,8458.84,Portugal,2013-03-27 15:31:52+00:00
19395633,Cwong,18595,7510.47,United States,2020-11-17 04:07:18+00:00
18466329,- Rinku -,18547,7513.99,Hong Kong,2020-09-11 04:30:45+00:00
11190123,Philzu,142357,4122.57,Germany,2017-11-19 00:17:06+00:00
4010011,Skippy,25121,7018.31,United States,2014-02-14 01:28:50+00:00
12710917,I Love Hanime,116913,4479.11,Switzerland,2018-07-22 12:31:36+00:00
14386661,H JeuneCrack,28207,6828.95,France,2019-05-02 17:54:47+00:00
24190290,Broodje Kroket,14145,7972.1,Netherlands,2021-06-21 07:49:48+00:00
3935725,linnn,98587,4771.97,Taiwan,2014-01-27 05:53:30+00:00
13241206,Loopes,4398,9942.83,Serbia,2018-10-11 21:09:50+00:00
11204761,kuihori,23409,7135.83,France,2017-11-21 16:21:09+00:00
6330180,SnowMagicK,50508,5876.16,China,2015-04-16 17:24:51+00:00
13126464,Happy osu Life,91309,4900.7,South Korea,2018-09-21 07:49:18+00:00
15627491,Carlodium,9778,8569.39,Spain,2019-11-25 20:58:42+00:00
11629153,MapleDoge,19877,7399.24,Taiwan,2018-01-27 13:52:35+00:00
14382675,-Brownmuffins-,115104,4505.45,United States,2019-05-02 00:42:01+00:00
19057386,Kontertron,75157,5225.76,Germany,2020-10-26 21:44:06+00:00
25766290,NorKy,30677,6692.36,Vietnam,2021-09-08 06:36:51+00:00
21903489,GuuusGeluk64,53742,5772.51,Netherlands,2021-03-18 16:16:01+00:00
14394946,SOWEZ,60147,5587.76,France,2019-05-04 00:13:37+00:00
17644559,Donmegalodon,73369,5265.67,Israel,2020-07-07 12:21:41+00:00
17384912,matthijs661,63590,5497.2,Netherlands,2020-06-13 16:21:30+00:00
17674793,AmazingTrish,41407,6200.79,India,2020-07-10 05:06:34+00:00
11299087,S H 1 R O,12531,8175.0,Malaysia,2017-12-08 06:23:18+00:00
10011366,Go_Kun,242012,3130.25,Russian Federation,2017-04-06 18:40:50+00:00
21469112,Teddy_Bear510,54312,5755.6,Czechia,2021-03-01 10:26:01+00:00
8684963,Poisen,67016,5412.58,Germany,2016-07-10 17:41:08+00:00
19311384,peztigre,158405,3920.48,Mexico,2020-11-11 22:24:15+00:00
11776599,Kawanami,10882,8408.16,Brazil,2018-02-20 00:53:52+00:00
28801567,Xesphex,23268,7144.72,Australia,2022-02-15 08:02:49+00:00
13742155,Mas Yayat,33693,6538.49,Indonesia,2019-01-11 08:48:53+00:00
23106767,chenttr,20737,7329.98,Taiwan,2021-05-02 02:32:30+00:00
11099359,qpeka,235823,3178.25,Russian Federation,2017-11-02 19:01:52+00:00
19534312,MIHIGO,189640,3583.06,Russian Federation,2020-11-25 19:13:00+00:00
17210485,chocomacha,16988,7658.86,Philippines,2020-05-29 05:48:52+00:00
16050547,Jupun__,8972,8705.4,France,2020-01-24 20:25:00+00:00
11068604,BeZonaurul,97004,4799.32,Romania,2017-10-27 18:46:29+00:00
19205020,zXCHR1SXz,28215,6827.96,Philippines,2020-11-05 11:31:58+00:00
22317846,luvtano,103549,4688.68,United States,2021-03-31 22:41:48+00:00
3905840,tuszmak,196016,3523.12,Hungary,2014-01-20 19:10:33+00:00
25952679,Sosedov,171511,3770.2,Russian Federation,2021-09-17 19:01:48+00:00
15933787,Hendshues2,28804,6794.71,Switzerland,2020-01-07 17:24:06+00:00
32426110,Lizzp,2422104,147.772,United Kingdom,2023-01-02 03:30:38+00:00
12754195,Suikopath,93028,4870.1,Philippines,2018-07-28 22:19:34+00:00
19090630,SHASH-,65982,5437.64,Israel,2020-10-29 06:14:40+00:00
24309039,InSaNeOP,227704,3244.89,India,2021-06-27 09:56:17+00:00
14878540,Aeroex,30712,6690.75,Ecuador,2019-07-24 21:44:59+00:00
9108530,Kazuto_Hitori,306661,2695.79,India,2016-10-10 06:29:47+00:00
16204766,YoumuMyBeloved,50354,5881.56,Singapore,2020-02-15 22:54:58+00:00
13868581,chidodou,75461,5219.08,United States,2019-02-01 23:56:21+00:00
14262149,Night-_-,5565,9537.75,Lithuania,2019-04-12 17:12:44+00:00
21227302,[ Kane ],116075,4490.98,Kazakhstan,2021-02-19 19:59:40+00:00
5031996,[Twig],77967,5165.33,United States,2014-10-10 23:17:03+00:00
28835872,Zzephh,32185,6614.2,Philippines,2022-02-17 14:18:27+00:00
12351697,JabkaKiller,16046,7753.93,Russian Federation,2018-05-28 08:14:49+00:00
10153186,-xm,33882,6529.82,Germany,2017-05-04 18:35:32+00:00
12551802,KEKYWA,327005,2580.22,Russian Federation,2018-06-27 15:39:38+00:00
16051707,Yadi,12713,8149.16,Puerto Rico,2020-01-24 23:44:37+00:00
20579412,Xaevi,276346,2884.54,United States,2021-01-25 01:39:26+00:00
13968504,chelsea,90776,4911.29,Canada,2019-02-19 20:06:42+00:00
20426951,EpicKillerPies,152979,3987.3,United Kingdom,2021-01-17 12:44:43+00:00
31082151,AWUWA,50933,5862.09,Russian Federation,2022-08-20 15:10:46+00:00
20595073,MRrek,30541,6700.24,Peru,2021-01-25 19:52:37+00:00
14546920,ShamelessLad,21102,7304.57,Russian Federation,2019-05-26 10:25:12+00:00
8246329,Tazeqq,23305,7142.45,Poland,2016-04-12 17:57:00+00:00
18722685,xJames,39425,6282.58,Canada,2020-09-30 15:22:29+00:00
10724428,-Noire,28836,6793.1,Romania,2017-08-24 17:31:39+00:00
16983379,CookyNdi,78906,5144.23,Indonesia,2020-05-07 21:58:58+00:00
9982799,Elxen,92287,4884.3,Argentina,2017-04-01 02:13:21+00:00
10114376,xliciamos,67154,5409.55,Chile,2017-04-27 01:44:49+00:00
9608159,Clemrj,22047,7230.22,France,2017-01-20 15:55:01+00:00
14279837,namiee,45910,6033.34,Vietnam,2019-04-15 03:33:28+00:00
18199892,satoeshi,56243,5699.2,Montenegro,2020-08-22 10:49:47+00:00
13535189,Adam Security,7666,8973.49,Slovakia,2018-12-05 19:42:14+00:00
11737265,masik55,3039,10554.9,Russian Federation,2018-02-13 14:02:37+00:00
16062861,FuMo79,90652,4913.1,Russian Federation,2020-01-26 12:57:33+00:00
9245511,Cosmikku,37446,6364.61,United States,2016-11-08 12:34:03+00:00
20355162,Sanctum,27409,6877.68,Türkiye,2021-01-13 17:11:56+00:00
28644460,Alosans,602630,1518.37,Chile,2022-02-05 19:01:04+00:00
13839469,ilikethembig,526662,1739.99,United States,2019-01-27 12:43:57+00:00
12598287,Pyroaspect,125864,4349.25,Slovenia,2018-07-05 14:36:50+00:00
13359086,MANSTYLE,65262,5455.05,United States,2018-11-03 03:11:05+00:00
17990428,Oyya,16269,7730.67,Indonesia,2020-08-06 01:34:54+00:00
9030848,DaSoulVid,433464,2080.63,Chile,2016-09-22 13:58:53+00:00
17979148,Nixlekk,64738,5467.93,United States,2020-08-05 02:48:05+00:00
16263677,Sayku,140599,4146.48,New Zealand,2020-02-24 08:07:59+00:00
13337202,sst3w,24289,7073.83,North Macedonia,2018-10-29 18:41:48+00:00
30975022,prins_off_hell,100574,4738.37,Netherlands,2022-08-09 10:47:29+00:00
12939811,a r y a,9402,8633.65,United States,2018-08-21 20:47:52+00:00
28032394,TMHuna,270613,2923.62,Vietnam,2022-01-01 09:17:38+00:00
17595874,FabioTrigger,125275,4357.27,Brazil,2020-07-02 23:07:44+00:00
18066994,VoidFall,27075,6897.12,United States,2020-08-12 04:10:20+00:00
15040925,Nighter47,3974,10121.2,Germany,2019-08-22 20:23:36+00:00
12820940,IWBTG,70567,5327.67,Germany,2018-08-07 20:15:14+00:00
22223790,Chilagarto_82,882903,975.929,Chile,2021-03-28 19:36:00+00:00
12993933,Noozy,102027,4713.85,Norway,2018-08-29 16:06:41+00:00
12026549,sigilo,119223,4445.79,Colombia,2018-04-03 18:50:37+00:00
17246168,Kwinoh,55854,5709.75,Spain,2020-06-01 08:27:51+00:00
15098503,yoke mao,358554,2417.41,Peru,2019-08-31 03:30:40+00:00
26119591,[Lin],28097,6834.94,Türkiye,2021-09-25 16:16:46+00:00
26266655,AlenPark,12370,8195.66,Uzbekistan,2021-10-02 15:18:13+00:00
11354569,brain exe,138236,4177.72,United States,2017-12-17 01:59:13+00:00
21795416,bleh05,61578,5550.14,United States,2021-03-14 03:48:24+00:00
14984129,Riyuki,129299,4299.09,Indonesia,2019-08-13 14:05:16+00:00
16374194,ShotZ5,13406,8064.03,Portugal,2020-03-10 21:11:30+00:00
14462309,MadMatthew,48205,5955.17,United States,2019-05-13 01:24:11+00:00
13510336,Yeonbora,24258,7075.69,South Korea,2018-12-01 09:53:00+00:00
19382674,schizo angel,158826,3914.51,Singapore,2020-11-16 09:15:11+00:00
21427426,cuetopio,77229,5180.19,Peru,2021-02-27 15:21:37+00:00
24811052,DarkHalis9,46659,6008.41,United States,2021-07-20 00:09:27+00:00
10535873,Cxydxn,120000,4434.26,United States,2017-07-21 04:14:25+00:00
9704883,Kalletenz,14592,7914.89,Germany,2017-02-07 20:31:43+00:00
8977662,egurt,358996,2415.32,Kazakhstan,2016-09-10 11:29:27+00:00
28686842,octracore,235981,3176.96,India,2022-02-08 07:14:34+00:00
13356294,Brain here,65934,5438.83,Russian Federation,2018-11-02 17:26:04+00:00
24048744,Lukingu,515606,1777.14,Brazil,2021-06-13 17:43:20+00:00
16785145,-Shichimiya-,122491,4397.78,Czechia,2020-04-19 17:47:22+00:00
24349071,alux7,96930,4800.2,Italy,2021-06-29 11:02:50+00:00
13684651,Sopa de Mizuaru,26527,6929.73,Colombia,2019-01-01 07:44:09+00:00
14716463,Nightcor4,106398,4643.46,Hong Kong,2019-06-24 12:31:03+00:00
3607627,lordvader89a,48633,5940.25,Germany,2013-11-17 00:10:09+00:00
25312134,Mairedz,10875,8410.47,Thailand,2021-08-13 10:24:59+00:00
34248512,XLORI,287758,2811.25,Russian Federation,2023-08-12 09:57:34+00:00
17116481,Handax_OwO,34424,6502.97,Taiwan,2020-05-20 14:38:08+00:00
32923900,Kindlly,728676,1232.92,Russian Federation,2023-02-24 15:27:13+00:00
9837368,Eloy,69378,5355.71,Russian Federation,2017-03-04 15:40:38+00:00
32246015,Pro100Nekish,228450,3238.4,Russian Federation,2022-12-14 11:24:34+00:00
2166373,Rubgish,68053,5387.16,United Kingdom,2012-12-08 13:31:07+00:00
31643486,skiddoe,213100,3368.29,Russian Federation,2022-10-10 17:02:22+00:00
20876410,Mao_ZedongFazE,26576,6926.69,United States,2021-02-06 20:55:35+00:00
17051171,kZx,22004,7234.01,France,2020-05-14 08:20:18+00:00
24005737,aguy13,179916,3681.0,Italy,2021-06-11 13:12:42+00:00
9293888,NekoHD,135288,4218.0,Mexico,2016-11-19 04:09:54+00:00
8216138,Luis,36288,6418.91,Mexico,2016-04-07 20:23:23+00:00
8875266,IIHubert,23856,7101.39,Peru,2016-08-19 23:16:51+00:00
14324153,ERA Gregorii,339654,2512.94,Philippines,2019-04-22 05:51:05+00:00
12499346,SoraTSky,16593,7696.48,United States,2018-06-19 08:30:02+00:00
21651623,Lairex,68494,5375.64,Russian Federation,2021-03-08 17:16:06+00:00
20785203,Kuroi Scarlet,304762,2707.55,United States,2021-02-03 01:30:37+00:00
20236998,-Bad,34161,6515.53,United States,2021-01-06 23:22:19+00:00
11575840,jojo260,11037,8384.16,Germany,2018-01-19 12:58:55+00:00
18392637,JenyaVEV,4585,9861.31,Russian Federation,2020-09-05 16:04:55+00:00
16881410,CHINAZES,68361,5378.83,Ukraine,2020-04-28 13:30:26+00:00
34769638,SmolFoxGirl,265387,2960.18,United States,2023-11-10 02:23:58+00:00
14995175,NotJocks,55233,5728.01,Nepal,2019-08-15 13:15:06+00:00
21773155,NatsumeNeK0,21569,7266.83,Taiwan,2021-03-13 08:58:28+00:00
12062319,Tank2020,26807,6914.4,United States,2018-04-09 20:53:34+00:00
9123615,Happydude53,284654,2830.45,Canada,2016-10-14 02:51:38+00:00
13739567,JordanJordan,91911,4890.04,Netherlands,2019-01-10 19:53:51+00:00
9873693,Chyter,71207,5314.04,Poland,2017-03-11 09:44:00+00:00
27414404,Lisenak228,117873,4465.39,Russian Federation,2021-11-26 13:14:50+00:00
12292635,MrW0ong,151587,4005.21,Norway,2018-05-18 20:40:24+00:00
13471724,kryptictroll,8435,8808.68,Philippines,2018-11-24 08:01:47+00:00
1596946,Bier,10265,8498.43,Germany,2012-05-12 16:07:49+00:00
12270596,Castagne,133423,4242.69,Netherlands,2018-05-14 17:47:10+00:00
23247502,[Zuri],152546,3992.84,Mexico,2021-05-08 01:07:47+00:00
19043021,Jonas_und_so,115752,4495.45,Austria,2020-10-25 22:34:30+00:00
30827435,chlortal,215149,3350.87,Australia,2022-07-27 05:02:32+00:00
16223873,Creatuve,478362,1906.37,Ukraine,2020-02-18 18:09:15+00:00
7425861,ramitas1000,67413,5402.82,Chile,2015-11-16 22:45:09+00:00
18816405,Lisseroni simp,19401,7438.29,United States,2020-10-08 16:44:44+00:00
15677059,Onii karma,130454,4283.99,United States,2019-12-03 01:03:33+00:00
18084393,pj34s,95298,4829.01,India,2020-08-13 13:50:04+00:00
21946715,kkyeomu,9153,8675.62,South Korea,2021-03-20 06:40:02+00:00
24215428,Ha Xuan,196171,3521.7,Vietnam,2021-06-22 16:21:56+00:00
20620207,NEON_v1,98370,4775.38,Portugal,2021-01-26 23:31:44+00:00
14112951,TheBear53,97782,4785.33,Vietnam,2019-03-17 07:38:10+00:00
30204013,Alex21isbadlol,134677,4225.58,United States,2022-06-05 00:39:26+00:00
30707736,Rokuyo3,101394,4725.12,Indonesia,2022-07-16 10:54:54+00:00
16474595,Bayern,26923,6907.41,Germany,2020-03-22 12:18:23+00:00
14749889,SpectrumStrix,98354,4776.14,Canada,2019-06-30 14:35:22+00:00
10304577,zzz Domoro,33713,6537.54,Taiwan,2017-06-04 09:03:59+00:00
30967594,Alzur,827395,1057.66,Russian Federation,2022-08-08 16:43:09+00:00
11417076,modi6,163057,3864.82,Kazakhstan,2017-12-26 18:54:17+00:00
21184078,Fr0z3n_1ce,42131,6173.15,Germany,2021-02-18 08:59:34+00:00
32498430,Viscoun,252494,3051.85,Russian Federation,2023-01-09 14:20:51+00:00
18442982,Otnaz,21002,7310.43,Hungary,2020-09-09 12:26:14+00:00
24227583,AndyAl,267042,2948.59,United States,2021-06-23 07:23:42+00:00
11756039,kirby_fella1116,29391,6762.28,Russian Federation,2018-02-16 19:55:15+00:00
17221216,QUQ-,38206,6330.35,Taiwan,2020-05-30 02:40:27+00:00
15339567,JDelfinchik,128677,4308.04,Russian Federation,2019-10-11 15:43:38+00:00
21360538,Jong_ble,216904,3335.84,South Africa,2021-02-24 21:11:44+00:00
21473925,chewn,4834,9774.53,Singapore,2021-03-01 14:58:36+00:00
30240186,baikalsk,27433,6875.88,Germany,2022-06-08 01:01:10+00:00
24542250,Miguel 6 Digito,40462,6240.57,Portugal,2021-07-08 17:54:24+00:00
24074704,Not Kurai,28074,6836.76,United States,2021-06-15 03:40:09+00:00
15884042,Little_P1nkyLin,95131,4831.99,Hong Kong,2019-12-31 14:39:20+00:00
18468021,GC5,51197,5853.51,United Arab Emirates,2020-09-11 08:40:32+00:00
18807367,Aireufan,34384,6505.04,Canada,2020-10-07 20:40:30+00:00
24533023,touhou chef,106140,4647.43,Taiwan,2021-07-08 09:00:15+00:00
26493802,helium_369,263211,2975.22,Switzerland,2021-10-13 07:58:46+00:00
14183185,Gabrieljgg13,98866,4767.04,Portugal,2019-03-29 23:36:31+00:00
2540895,Minislurpee,356513,2427.87,Canada,2013-04-13 23:06:05+00:00
22894505,ArtsBea_,49661,5904.68,Italy,2021-04-23 13:27:57+00:00
14019165,ozing,54511,5750.2,South Korea,2019-03-01 13:51:52+00:00
14104256,CasualHexagons,13955,7997.78,Philippines,2019-03-16 02:56:23+00:00
17519250,NasiGaPakeNasi,36013,6430.44,Indonesia,2020-06-25 18:16:48+00:00
9154960,wilsontehdog,63026,5511.34,United States,2016-10-20 18:32:34+00:00
18777486,A1ua,25866,6970.58,United States,2020-10-05 02:06:00+00:00
12051590,LiuWuShan,37266,6372.62,Germany,2018-04-07 23:57:38+00:00
20548095,thorgamerg,224273,3273.82,Estonia,2021-01-23 12:37:25+00:00
13154030,Panacea,20927,7314.63,Netherlands,2018-09-25 18:33:21+00:00
18634276,_s_Y_k_,96882,4800.86,Romania,2020-09-23 16:56:25+00:00
16085717,Zeer0,40591,6233.51,United States,2020-01-30 04:53:26+00:00
31805469,lovedwl7,27276,6883.72,South Korea,2022-10-27 08:35:20+00:00
26518559,Saiko,201154,3475.1,Indonesia,2021-10-14 09:57:23+00:00
32251932,wvonee,144666,4092.35,United States,2022-12-15 02:43:20+00:00
24476532,rebound562,151570,4005.46,Canada,2021-07-05 19:14:43+00:00
26243771,xotixx,11588,8298.24,Belgium,2021-10-01 16:05:52+00:00
10574179,zegoria,43432,6124.77,France,2017-07-28 13:12:19+00:00
13144177,Fideos Insanos,53006,5795.85,Chile,2018-09-23 19:04:22+00:00
17157764,h the fallen TH,79792,5125.22,Thailand,2020-05-24 12:01:07+00:00
17547156,Miratia,28395,6819.34,Thailand,2020-06-28 10:35:44+00:00
19505653,Kaly,348995,2465.42,Mexico,2020-11-23 23:26:09+00:00
11531788,DeltaDoesAThing,144686,4092.06,United Kingdom,2018-01-12 16:12:21+00:00
19971407,Saiba_Momoi,50478,5877.27,China,2020-12-22 04:49:06+00:00
25978378,MCGjazz,282198,2846.59,Canada,2021-09-18 20:42:33+00:00
11793976,Minii-nii,17475,7610.64,Philippines,2018-02-23 09:47:45+00:00
22424760,Todi37,173659,3747.01,Germany,2021-04-04 19:15:14+00:00
15534609,Astras,72270,5290.33,United States,2019-11-11 20:32:40+00:00
12884020,netnevanya,230248,3223.87,Russian Federation,2018-08-14 10:18:18+00:00
11906249,Alexander9321,1037,12508.4,Chile,2018-03-14 02:51:09+00:00
26655672,azka1411,247250,3090.06,Indonesia,2021-10-20 08:03:00+00:00
11622805,RainTW,69857,5344.89,Taiwan,2018-01-26 17:00:35+00:00
12431879,Skerean,133784,4238.01,Russian Federation,2018-06-08 11:58:26+00:00
18810732,Ai Hinatsuru,51029,5858.86,Philippines,2020-10-08 04:30:19+00:00
14400891,vervlgd,149021,4036.19,Canada,2019-05-04 19:01:44+00:00
13108398,Janfua,102257,4710.32,Denmark,2018-09-17 14:07:45+00:00
18493908,Feuern,23675,7114.47,United States,2020-09-13 02:28:48+00:00
9139583,uepiA,56030,5705.21,Mexico,2016-10-17 06:45:40+00:00
33338204,Xanto5,370242,2360.6,France,2023-04-04 08:46:55+00:00
28804123,yukko233,307607,2690.41,Hong Kong,2022-02-15 12:43:36+00:00
26553637,GucciKandelaki,132297,4259.27,Austria,2021-10-15 20:48:33+00:00
3181662,Sublime,35046,6474.24,United States,2013-08-24 20:24:16+00:00
10444236,Izuneyy,74990,5229.13,Germany,2017-07-02 14:25:05+00:00
28443733,Cat_29,1832183,302.576,Hong Kong,2022-01-25 05:35:19+00:00
10525684,Panguini,54150,5760.68,Canada,2017-07-19 02:14:51+00:00
9146185,siroitora,26968,6903.95,South Korea,2016-10-18 22:44:47+00:00
4938344,Fake Neeko,18915,7481.16,Chile,2014-09-17 01:27:46+00:00
15924265,Sakura no Uta,27940,6843.7,United States,2020-01-06 08:12:08+00:00
6995605,NotSound,32333,6607.06,South Korea,2015-08-27 01:04:04+00:00
19941124,Slurpy,152528,3993.4,France,2020-12-20 11:57:19+00:00
21657443,Valhet,400820,2220.24,Mexico,2021-03-08 21:37:14+00:00
2430902,KonndonRbo,9952,8544.56,Taiwan,2013-03-09 08:01:23+00:00
15617807,Danea,92055,4887.43,Indonesia,2019-11-24 10:16:14+00:00
12773526,illyria,67414,5402.81,United States,2018-07-31 21:39:51+00:00
15023260,etzeus,149690,4027.77,Russian Federation,2019-08-20 08:15:48+00:00
27822646,HMS Illustrious,79773,5125.05,Austria,2021-12-20 17:38:48+00:00
23873884,Infinity21_EXE,176538,3716.29,Canada,2021-06-04 16:40:12+00:00
9870879,Setsuna Yuki,23368,7139.04,Argentina,2017-03-10 21:08:34+00:00
12888794,Hyko,55105,5731.98,United States,2018-08-14 22:45:53+00:00
8098939,eyedied,18798,7493.01,Belgium,2016-03-16 10:11:34+00:00
11938718,Meowy_KL,26909,6908.59,Malaysia,2018-03-19 13:24:01+00:00
23997581,Kingdamz,89673,4931.4,Panama,2021-06-11 00:34:14+00:00
27504505,UrCasual_7Digit,120771,4422.78,Austria,2021-12-01 08:54:19+00:00
30282124,midovich,46574,6011.01,Poland,2022-06-11 13:35:50+00:00
13678206,[MG]Papiweirros,40844,6223.78,Peru,2018-12-31 04:10:24+00:00
6353466,[Sar],155456,3955.66,United States,2015-04-21 21:04:28+00:00
31201655,vryskot,59834,5596.54,Slovakia,2022-09-01 22:50:40+00:00
15312886,HydroBlad3,51165,5854.7,Singapore,2019-10-06 14:03:41+00:00
18245761,KIHCA,40879,6222.61,France,2020-08-25 18:13:50+00:00
15597218,Revolviidesu,85395,5011.7,Germany,2019-11-21 15:44:14+00:00
21736493,Yello,207902,3413.4,United States,2021-03-12 00:48:41+00:00
20910714,XContent,79803,5124.48,New Zealand,2021-02-08 05:57:38+00:00
18109253,- Joey,6477,9275.27,Germany,2020-08-15 12:06:06+00:00
7318616,TotallyNot,503341,1818.5,United Kingdom,2015-10-26 17:34:44+00:00
29018801,lesnoy1,50883,5864.12,Ukraine,2022-03-01 17:32:55+00:00
13589588,FIFIYOTUBE,67519,5400.74,Poland,2018-12-16 09:13:39+00:00
