UserID,Username,GlobalRank,PP,Location,RegistrationDate
15244225,TheDinky,17731,7587.76,Canada,2019-09-24 17:59:20+00:00
9521392,YungVenuz,3190,10478.0,Russian Federation,2017-01-04 07:08:18+00:00
17866322,boccher gaming,25636,6984.1,Canada,2020-07-26 22:13:29+00:00
4344978,Willazn,240384,3142.56,Australia,2014-05-03 02:18:07+00:00
20996247,ChuanLOL,85574,5007.9,Taiwan,2021-02-11 14:14:17+00:00
12383577,Maersel,90007,4925.28,Netherlands,2018-06-01 18:39:49+00:00
18845216,lnvoker,44680,6079.17,Russian Federation,2020-10-10 20:58:12+00:00
21616010,Ekodesu,66602,5422.9,Russian Federation,2021-03-07 05:07:24+00:00
30629671,xX_DeSu_Xx,269080,2933.88,Hong Kong,2022-07-09 08:03:36+00:00
16862298,LaPulga1702,363242,2394.32,Chile,2020-04-26 18:53:27+00:00
17633983,Ninave,7010,9123.27,South Korea,2020-07-06 13:45:54+00:00
13539142,-raiden-,2947,10609.7,Brazil,2018-12-06 15:48:56+00:00
6636200,Darlingg,14986,7869.84,Russian Federation,2015-06-19 14:49:53+00:00
19457606,Hywi,36286,6419.06,Denmark,2020-11-20 21:37:18+00:00
9324845,Einfachmilky,31083,6673.14,Switzerland,2016-11-25 22:17:17+00:00
15141520,VIichan,44495,6084.64,South Korea,2019-09-07 09:35:57+00:00
11864292,Neko dokusei,100953,4732.14,Russian Federation,2018-03-07 09:28:16+00:00
16552216,Dacoma,10232,8505.1,Russian Federation,2020-03-30 09:47:16+00:00
20161368,matcha parfait,9968,8542.02,United Kingdom,2021-01-02 14:15:32+00:00
10682219,Termin02,53878,5767.93,Argentina,2017-08-17 04:15:05+00:00
23751737,snakehasfoxdie,68328,5379.88,United States,2021-05-29 20:19:11+00:00
17069951,Mochio1,9118,8681.01,Chile,2020-05-16 02:07:57+00:00
32987893,Icy-,88564,4951.32,India,2023-03-03 15:23:51+00:00
13253137,trbshyguy1100,364780,2386.77,Tunisia,2018-10-13 18:48:39+00:00
6489109,Higure,137372,4189.26,Peru,2015-05-19 22:40:16+00:00
15415385,Bai_Bai_,281858,2848.12,Taiwan,2019-10-25 07:28:51+00:00
21588158,NotsumeChan,122314,4400.23,Chile,2021-03-06 03:12:18+00:00
20024750,ahw1010,23377,7138.62,Russian Federation,2020-12-25 14:23:04+00:00
16381483,Luchiinku,60755,5571.22,Paraguay,2020-03-12 00:40:47+00:00
12863932,kuku,99837,4750.81,United States,2018-08-12 07:10:25+00:00
13290592,UPR,69178,5360.13,United States,2018-10-20 23:30:08+00:00
18807290,[NewBie],97604,4788.13,Belgium,2020-10-07 20:31:04+00:00
19132590,tjukas,40075,6254.97,Denmark,2020-10-31 19:38:45+00:00
8862775,SiIva,59846,5596.17,Kyrgyzstan,2016-08-17 09:29:44+00:00
452514,-matsurisu-,5176,9657.73,China,2010-08-10 12:10:48+00:00
18786334,ryexeu,18978,7474.88,Brazil,2020-10-05 21:30:52+00:00
11720359,JunkyTrack,77194,5181.37,Mexico,2018-02-10 20:03:47+00:00
12112774,Zeius,31662,6641.72,Sweden,2018-04-18 15:18:14+00:00
11380862,sweet333_old,349331,2463.8,Russian Federation,2017-12-21 11:15:51+00:00
15878601,billthecat,9018,8698.76,Poland,2019-12-30 19:44:14+00:00
19245381,Mamaster,72708,5280.94,Mexico,2020-11-07 19:03:31+00:00
6656999,Hatsune seenku,46745,6004.89,Singapore,2015-06-23 18:26:07+00:00
12966199,Coffers,19239,7451.37,United States,2018-08-25 17:17:21+00:00
18139906,glob567,133155,4246.19,Switzerland,2020-08-17 20:30:12+00:00
30011196,xzqky_,100653,4737.04,Germany,2022-05-19 12:54:26+00:00
13658429,-Scer-,33056,6570.14,Italy,2018-12-27 21:35:46+00:00
12204220,PsychedelicMush,31480,6650.8,United Kingdom,2018-05-03 15:29:07+00:00
30467778,colatra,430596,2092.4,Brazil,2022-06-26 03:09:39+00:00
16191971,_Christmas,25065,7022.13,United States,2020-02-14 08:51:39+00:00
20651295,Angel Devil,28534,6810.86,United States,2021-01-28 08:40:35+00:00
9550413,Data Bytten,283048,2840.51,Canada,2017-01-09 05:20:26+00:00
15944870,5terashnik,58518,5633.54,Russian Federation,2020-01-09 09:38:36+00:00
18927573,vanikou,31188,6666.73,Germany,2020-10-17 15:44:55+00:00
23678736,Ross6969,128921,4304.44,India,2021-05-26 17:03:25+00:00
16196079,Romania,497067,1839.96,Romania,2020-02-14 21:12:39+00:00
17136579,rekt-69,74047,5250.62,Taiwan,2020-05-22 12:28:17+00:00
20019291,LaNz_osu,209333,3400.97,Russian Federation,2020-12-25 05:40:33+00:00
15627314,KuraiMori,204960,3440.43,Russian Federation,2019-11-25 20:19:06+00:00
18992596,WhenYouHearIt,134338,4230.85,South Africa,2020-10-22 16:06:03+00:00
14270286,Suguri-,39760,6268.71,United States,2019-04-13 18:55:03+00:00
10846642,LAAGMASTR,125215,4358.11,Canada,2017-09-14 23:27:28+00:00
6437432,Pan Mlok,90682,4912.42,Czechia,2015-05-09 09:23:34+00:00
15457513,Natan,29466,6757.21,Netherlands,2019-10-31 19:04:09+00:00
1013605,ScarletSisters,69526,5352.68,South Korea,2011-08-06 23:31:55+00:00
28102308,grantlbart,282106,2847.15,Austria,2022-01-05 13:51:01+00:00
18084468,-NeL,46326,6019.85,United States,2020-08-13 13:56:37+00:00
21351163,quenmatkhau,329563,2566.35,Vietnam,2021-02-24 13:48:16+00:00
33563567,Handsome Nero,502546,1821.19,Switzerland,2023-05-01 12:40:22+00:00
18121335,Unknownwhoops,47023,5995.25,Vietnam,2020-08-16 10:57:45+00:00
19967272,willstr88,20150,7378.34,United States,2020-12-21 22:34:55+00:00
9685751,Tabley,153798,3976.18,United States,2017-02-04 05:27:33+00:00
17035433,Furry Method,10257,8499.06,United States,2020-05-12 20:21:35+00:00
19036931,Kaojikao,269274,2932.54,United Kingdom,2020-10-25 14:23:38+00:00
15194234,bjorn_,22350,7208.85,United States,2019-09-15 23:50:51+00:00
5303067,aetrna-,24449,7063.98,Germany,2014-12-02 20:01:10+00:00
18393393,Richaimond,69422,5354.84,Costa Rica,2020-09-05 17:07:46+00:00
7278229,dastush,30842,6684.06,Canada,2015-10-20 21:27:37+00:00
20415440,Mohammed Zumbul,50857,5865.25,Germany,2021-01-16 21:43:17+00:00
20946820,-Real_Fenkz-,52998,5796.09,Colombia,2021-02-09 15:24:12+00:00
13684401,lol2369,618376,1477.5,China,2019-01-01 06:27:09+00:00
13701453,F4U CORSAIR,14669,7905.53,New Zealand,2019-01-04 06:02:09+00:00
26920157,Liquid Nitrogen,74120,5248.73,Belgium,2021-10-31 14:09:25+00:00
17521260,ChaosDynamic,1832557,302.438,United Kingdom,2020-06-25 22:02:34+00:00
23352846,Comrade Daniel,121798,4408.0,Norway,2021-05-12 15:47:36+00:00
23083274,SealDeGawd,62992,5511.69,United States,2021-05-01 04:30:49+00:00
12430557,knwnasdestroyer,10313,8491.72,Russian Federation,2018-06-08 06:04:52+00:00
10254249,Misagi,4173,10039.0,Russian Federation,2017-05-25 04:54:42+00:00
6172584,TiBom,154142,3971.44,Vietnam,2015-03-17 14:51:45+00:00
16224685,autistic girl,113021,4538.77,Denmark,2020-02-18 20:31:56+00:00
18663814,Omik-ko,496510,1841.89,France,2020-09-25 21:01:50+00:00
16470989,itzMiney,140124,4152.91,Austria,2020-03-22 00:47:30+00:00
7615505,Akakuro,7070,9108.16,Spain,2015-12-22 10:51:30+00:00
12875343,AkakiKN,11030,8384.8,Romania,2018-08-13 10:12:26+00:00
10235470,Sus_,87092,4978.97,Brazil,2017-05-21 02:45:39+00:00
20649107,ProfessorKui,31898,6630.3,Philippines,2021-01-28 05:32:07+00:00
10626850,Irlo,64420,5476.69,Russian Federation,2017-08-07 14:45:39+00:00
18973948,ZloteJabuszko,47734,5971.12,Poland,2020-10-21 09:18:24+00:00
13836272,Rina Polenta,38881,6304.47,Brazil,2019-01-26 23:06:05+00:00
6870049,-Snake,46625,6009.1,Kuwait,2015-08-03 03:33:04+00:00
10572010,RiffXS,32696,6588.67,Brazil,2017-07-28 01:53:33+00:00
13353778,Shiruto,247231,3090.19,Philippines,2018-11-02 07:31:49+00:00
17446226,TheycallmeAn,37922,6343.18,Vietnam,2020-06-19 04:59:28+00:00
4266157,Sosios,42639,6154.07,France,2014-04-15 10:19:20+00:00
29478749,ZXCPOSER,402896,2211.12,Russian Federation,2022-04-04 14:44:53+00:00
9712838,_XPeRSia_,79308,5135.44,Belarus,2017-02-09 16:41:18+00:00
20572766,SpraySprint,63121,5508.28,Latvia,2021-01-24 17:38:40+00:00
23151588,Arian,19871,7399.65,South Korea,2021-05-03 23:56:37+00:00
11356851,-Nakiri,13791,8016.04,Australia,2017-12-17 11:21:51+00:00
11885746,TsunaKUN,204670,3442.5,Czechia,2018-03-10 16:57:14+00:00
9375311,Green_Planet,27903,6845.71,Germany,2016-12-05 15:27:13+00:00
14474015,breakingcore,20793,7326.89,United Kingdom,2019-05-14 20:22:30+00:00
18179333,SunLine,53158,5791.36,United States,2020-08-20 20:14:08+00:00
21269359,Luffy5000,191556,3564.52,Vietnam,2021-02-21 09:07:58+00:00
13621618,Firecake135,16583,7698.29,United States,2018-12-21 21:51:12+00:00
7819926,Kraff_Nof,149552,4029.58,Austria,2016-01-24 17:03:51+00:00
14220963,snagov,22230,7217.26,United Kingdom,2019-04-05 20:46:44+00:00
7465147,Damarsh,45526,6046.73,United Kingdom,2015-11-24 21:11:36+00:00
30927224,THICC BOX 2,121001,4419.98,Bulgaria,2022-08-04 20:38:04+00:00
15476381,MeowsafaQ,29920,6731.81,Taiwan,2019-11-03 05:40:57+00:00
12448135,No Acc Player,18667,7504.71,Brazil,2018-06-10 18:11:18+00:00
26531484,Ninjakids,81283,5093.67,United States,2021-10-14 23:16:29+00:00
32941777,vani,13448,8058.58,Philippines,2023-02-26 05:47:48+00:00
6846100,mokyu,15803,7780.76,Denmark,2015-07-29 14:41:50+00:00
15243125,chidoski,40990,6217.86,Canada,2019-09-24 14:31:38+00:00
29526402,tgk,364045,2390.27,Kazakhstan,2022-04-07 22:03:50+00:00
14312231,G_Infinity,47664,5973.42,India,2019-04-20 13:04:53+00:00
11381914,sametebesek,34026,6522.17,Türkiye,2017-12-21 14:50:06+00:00
21241984,SUPERtitilt,51332,5849.18,France,2021-02-20 09:23:48+00:00
16371346,Lunaere,100598,4737.94,Vietnam,2020-03-10 12:47:04+00:00
27876315,SaxWell,114968,4507.38,United States,2021-12-24 01:48:49+00:00
3943319,RusMaF,27462,6874.08,Russian Federation,2014-01-29 03:28:07+00:00
16287974,potocacapeo,35120,6471.28,Chile,2020-02-28 00:04:48+00:00
11004637,Totte,54609,5747.27,Sweden,2017-10-14 23:28:45+00:00
16587039,IFierz,105350,4659.38,Indonesia,2020-04-02 14:01:05+00:00
19978101,inseyy,190705,3572.38,Germany,2020-12-22 15:01:48+00:00
15432501,Fluff,31570,6645.93,Germany,2019-10-27 16:04:30+00:00
21258529,AVoiDzzZ,583136,1570.91,United Kingdom,2021-02-20 23:05:04+00:00
18458907,D0w0,99800,4751.39,Argentina,2020-09-10 15:49:59+00:00
11081750,Deppster,27288,6883.8,United States,2017-10-30 00:20:34+00:00
11129599,so1yanochka,164850,3843.86,Russian Federation,2017-11-08 15:28:07+00:00
31290575,MarShy2,49153,5922.39,Poland,2022-09-11 09:43:48+00:00
19410017,cough fart,28914,6788.72,United States,2020-11-18 01:50:00+00:00
7484179,freezyc,31198,6666.05,Germany,2015-11-28 12:44:23+00:00
10250883,A_Tomy_1,74447,5241.82,Ukraine,2017-05-24 12:16:51+00:00
9306679,Yorunaga,13464,8057.88,Brazil,2016-11-21 17:55:19+00:00
11140740,My Angel Amogus,10910,8403.68,Denmark,2017-11-10 22:39:16+00:00
26787380,ceativenuea,147931,4050.28,Thailand,2021-10-26 03:52:02+00:00
22420629,chloescent,41190,6209.88,United Kingdom,2021-04-04 16:12:52+00:00
6455387,SkosGo,57728,5656.06,United States,2015-05-12 22:22:59+00:00
20017312,MatyTheAnimeGuy,148742,4040.52,Czechia,2020-12-25 02:06:01+00:00
22635260,Poutinie,143688,4105.5,Canada,2021-04-13 00:07:33+00:00
19848863,great18x,190544,3573.98,Philippines,2020-12-15 01:20:58+00:00
20548060,NekroGamer,45264,6056.22,Kazakhstan,2021-01-23 12:34:28+00:00
19767508,Impressive Duck,44207,6096.78,Ireland,2020-12-10 00:17:40+00:00
20128601,tales77,6927,9144.94,France,2020-12-31 13:21:47+00:00
17285852,chirumiru,69323,5357.19,Poland,2020-06-04 20:26:18+00:00
6412053,Hoyin1212,109814,4588.98,Canada,2015-05-03 21:20:03+00:00
12387411,williwonk,29331,6765.51,Brazil,2018-06-02 06:20:28+00:00
16540828,Top4I,85432,5010.62,Belarus,2020-03-29 05:33:29+00:00
17093997,LolWow,115441,4500.07,Ukraine,2020-05-18 11:54:43+00:00
20411985,DaniiCrlh,111626,4561.2,Portugal,2021-01-16 19:10:53+00:00
13011056,Litocami,131485,4270.02,Colombia,2018-09-01 03:31:08+00:00
24007615,[SL]Nugget,321054,2613.78,Philippines,2021-06-11 15:12:01+00:00
15611864,Arion27,163155,3863.75,United States,2019-11-23 16:14:17+00:00
18508315,ohCasual,75050,5228.24,Hong Kong,2020-09-14 04:56:08+00:00
8511289,Antuoniz,27911,6845.47,Lithuania,2016-06-05 05:23:54+00:00
17414596,crrypt,181629,3663.18,United Kingdom,2020-06-16 12:09:52+00:00
17627307,Irz_,81378,5091.43,Argentina,2020-07-05 21:41:12+00:00
15513944,J3lackai,57774,5655.29,Russian Federation,2019-11-09 02:24:03+00:00
22527452,Aria Holmes,180077,3678.83,Russian Federation,2021-04-08 18:12:35+00:00
11787924,Thumb,12537,8173.01,New Zealand,2018-02-22 06:55:04+00:00
14807266,Jaey,40891,6221.71,Canada,2019-07-11 18:57:19+00:00
28415525,GirthyWenis,30177,6718.63,Australia,2022-01-23 14:49:13+00:00
21436323,miimo__miimo,122835,4393.33,Algeria,2021-02-27 22:22:55+00:00
31184671,pericrayola,166109,3829.85,United Kingdom,2022-08-31 03:13:36+00:00
14531430,nycta,2012,11295.4,United States,2019-05-24 03:40:06+00:00
30639969,phinguus,162946,3866.79,Venezuela,2022-07-10 04:36:43+00:00
11106565,Idoly Pride,14257,7955.28,Brazil,2017-11-04 00:53:23+00:00
23324809,Kazami Yuuka,93215,4866.63,Singapore,2021-05-11 11:31:27+00:00
9910961,MiniDark,64833,5465.32,United States,2017-03-17 23:01:53+00:00
23119744,xxElucidator,155632,3952.68,United States,2021-05-02 16:56:44+00:00
29880973,Temposan,85876,5001.72,Finland,2022-05-06 19:22:58+00:00
8633792,Crazyy Monkey,10697,8433.38,France,2016-06-29 20:50:10+00:00
14937982,Izzel,96499,4807.85,Indonesia,2019-08-05 09:39:03+00:00
21117916,1mistofyellow,317308,2634.22,United States,2021-02-15 22:55:16+00:00
13825103,Szamurajpalanta,50703,5869.59,Hungary,2019-01-25 06:37:56+00:00
14765598,0gur_,43337,6128.4,Poland,2019-07-03 17:22:03+00:00
18348230,Rav_,93391,4863.5,Indonesia,2020-09-02 08:52:22+00:00
19314176,Yerin Fanboy,58515,5633.67,South Korea,2020-11-12 03:18:57+00:00
34281757,IC8,372748,2349.0,Hong Kong,2023-08-17 16:52:25+00:00
14663288,-Ale,78878,5145.0,Ecuador,2019-06-15 01:07:14+00:00
22190283,TheyCallMeLei,148575,4042.01,Netherlands,2021-03-27 18:46:14+00:00
17259032,Danieldd17,354274,2439.23,Poland,2020-06-02 11:56:20+00:00
21536854,Steerius,2104,11225.1,United States,2021-03-04 04:48:10+00:00
6416628,Gutrune,215348,3348.84,United States,2015-05-04 21:06:55+00:00
24931850,Mr Maor,32137,6617.37,Israel,2021-07-25 14:57:49+00:00
13805319,HadesBlizz,76624,5193.57,Germany,2019-01-21 14:52:21+00:00
12388002,[ Neta ],70172,5337.51,Taiwan,2018-06-02 08:35:49+00:00
13564270,KazuhaCe,44030,6103.05,Chile,2018-12-11 16:05:25+00:00
24412320,kelyan,254321,3038.45,Switzerland,2021-07-02 13:43:55+00:00
16806613,andr3kk,13227,8084.87,Italy,2020-04-21 16:19:09+00:00
25544846,ameoka,88804,4946.94,Russian Federation,2021-08-26 16:52:03+00:00
22581009,Ookatsu,164022,3853.43,Peru,2021-04-10 19:10:45+00:00
15856341,Hannsi,51592,5840.76,Germany,2019-12-27 19:27:04+00:00
12098479,-strawbussy-,17069,7649.9,United States,2018-04-15 20:54:48+00:00
13092721,hrSuzu,16295,7727.92,Chile,2018-09-15 01:22:15+00:00
17968946,yordi,70493,5329.13,Spain,2020-08-04 08:17:21+00:00
20532326,C_helove_k,21858,7246.86,Russian Federation,2021-01-22 17:57:37+00:00
14479677,Nicoo4k,21488,7273.77,Germany,2019-05-15 18:04:28+00:00
3864523,Franko,19232,7452.19,Peru,2014-01-12 18:14:27+00:00
13058814,Renscereol,23167,7151.92,Chile,2018-09-08 21:19:17+00:00
14619860,by_Richiee,63062,5510.02,Russian Federation,2019-06-07 15:02:54+00:00
19891457,VNMink,41092,6213.43,Vietnam,2020-12-17 15:09:23+00:00
14628117,wertymand0,71365,5310.46,Peru,2019-06-08 19:36:04+00:00
12862939,SeregaSkull,5455,9566.31,Russian Federation,2018-08-12 04:32:34+00:00
31391752,andrii702,382785,2302.89,Ukraine,2022-09-22 18:53:39+00:00
30784437,deakkristi,118402,4457.62,Hungary,2022-07-23 06:15:10+00:00
12235442,imaimashi,5970,9416.41,Russian Federation,2018-05-08 18:52:23+00:00
12229927,Shissou,21365,7283.39,Philippines,2018-05-07 18:32:13+00:00
22567803,Ru-chan1,21734,7255.17,Russian Federation,2021-04-10 07:09:16+00:00
14123236,AndyWG,41869,6183.07,United States,2019-03-19 02:13:45+00:00
15137174,Alxz,20437,7355.33,Canada,2019-09-06 17:30:05+00:00
14618272,Hoshifurii,97907,4783.03,Singapore,2019-06-07 09:36:01+00:00
9621202,apeach,4616,9848.13,South Korea,2017-01-22 18:21:32+00:00
33531040,IvanAstran,213896,3361.9,Ukraine,2023-04-27 12:01:21+00:00
14473609,NenSweiber,47213,5988.26,Belgium,2019-05-14 19:13:35+00:00
30909843,_Nem_,112427,4548.48,Netherlands,2022-08-03 10:46:08+00:00
20633886,szQs,252382,3053.14,Mexico,2021-01-27 14:57:31+00:00
8028334,- AzuReN -,28996,6783.46,Slovakia,2016-03-02 20:54:08+00:00
1576095,Sinaeb,81609,5086.86,Canada,2012-05-03 12:02:37+00:00
21645148,tehkusut,99405,4758.23,Indonesia,2021-03-08 11:56:34+00:00
14400817,ramojusd,73204,5269.35,Lithuania,2019-05-04 18:50:09+00:00
19912739,Yubic,403841,2206.65,Brazil,2020-12-18 19:28:07+00:00
11006242,Fishen,136840,4197.33,Russian Federation,2017-10-15 07:37:51+00:00
12382309,citrusthread77,123753,4379.59,United Kingdom,2018-06-01 15:44:39+00:00
8770622,ITotallyGetThat,227344,3247.74,United States,2016-07-29 04:45:40+00:00
18907582,boobiehonker444,152369,3994.95,United States,2020-10-16 01:00:42+00:00
10518528,Zakkuro,50239,5885.34,Germany,2017-07-17 14:53:34+00:00
25161088,autoaimer,217024,3334.91,Singapore,2021-08-05 14:05:53+00:00
15521145,My Angel JoReDa,59749,5598.51,Czechia,2019-11-09 21:49:56+00:00
16153660,HeXLoK7,181363,3666.28,Poland,2020-02-08 17:52:40+00:00
24632839,RTD_Shino,73453,5264.04,Vietnam,2021-07-12 12:27:32+00:00
35195792,halleester,2946634,75.0028,United States,2024-01-16 02:06:00+00:00
26187777,LLuna,202414,3463.4,Bahrain,2021-09-28 20:44:33+00:00
6327911,TheBigSog,63737,5493.31,United States,2015-04-16 02:58:18+00:00
17099895,humane_007,8941,8712.38,Argentina,2020-05-18 22:59:33+00:00
12394823,accebergnay,173529,3748.47,Canada,2018-06-03 01:21:37+00:00
14906490,quangduy123321,39162,6292.21,Vietnam,2019-07-30 10:31:17+00:00
21847140,Zackgoodboi,76389,5199.0,Indonesia,2021-03-16 07:39:22+00:00
27921587,spesiel,192032,3560.11,Türkiye,2021-12-26 12:23:48+00:00
10158515,Water53,227037,3250.17,United States,2017-05-05 21:02:23+00:00
12979604,[JINGBURGER],52312,5818.65,South Korea,2018-08-27 13:05:01+00:00
27706969,minh2506,377967,2324.42,Vietnam,2021-12-13 09:32:21+00:00
23757842,Moonull,59225,5614.04,China,2021-05-30 02:48:39+00:00
4608215,durashcka,10776,8421.72,Belarus,2014-07-03 11:48:15+00:00
21300426,GTX 1660 supper,23432,7133.8,Indonesia,2021-02-22 14:25:08+00:00
19191248,Lex,52941,5798.25,South Africa,2020-11-04 14:56:13+00:00
12790121,Celia-Claire,49887,5897.27,China,2018-08-03 09:07:15+00:00
18229204,JustChe,64327,5479.18,Netherlands,2020-08-24 14:57:57+00:00
18157510,Kim Jisoo,159280,3908.95,Chile,2020-08-19 03:53:41+00:00
12764229,milkgreen,353269,2444.53,Taiwan,2018-07-30 12:15:39+00:00
17641558,ZADKIEL7,257135,3018.63,Mexico,2020-07-07 04:34:01+00:00
20591600,Kiber_Kotleta18,156197,3946.12,Russian Federation,2021-01-25 16:47:31+00:00
15056040,dimavh,10183,8512.22,Ukraine,2019-08-24 20:18:23+00:00
33137937,dtrdpixl,520051,1762.13,Mexico,2023-03-17 22:22:48+00:00
16031734,Endangered,38463,6320.24,Australia,2020-01-22 00:31:32+00:00
12532785,KAMPER1PL1,9544,8607.99,Poland,2018-06-24 12:30:32+00:00
17515783,AFKII,109631,4591.95,Taiwan,2020-06-25 11:25:03+00:00
7115174,Den4ik228,530690,1727.11,Russian Federation,2015-09-20 05:37:17+00:00
27687462,mewarin,155963,3948.82,United States,2021-12-12 02:30:01+00:00
3625265,R-2E-054,75329,5221.93,United States,2013-11-20 01:36:45+00:00
20128381,takagi my wife,124314,4371.62,Taiwan,2020-12-31 13:00:48+00:00
17697943,MangoPeeled,262028,2983.68,United States,2020-07-12 05:47:02+00:00
32059001,Masakatsu,45740,6039.83,Netherlands,2022-11-22 10:35:45+00:00
27682613,Genryuu,66754,5418.95,Germany,2021-12-11 20:05:22+00:00
27514055,Chthollyiro,34584,6496.12,Germany,2021-12-01 22:03:35+00:00
7338083,FreshD,20472,7351.87,Germany,2015-10-30 13:32:24+00:00
19684581,JackPaxakis,67776,5394.42,Greece,2020-12-04 21:52:42+00:00
23274101,- Light Novel -,477716,1908.51,Thailand,2021-05-09 02:50:40+00:00
5902629,KeRLi_,28335,6821.52,Russian Federation,2015-02-07 17:44:29+00:00
19643082,Skillerix,112418,4548.33,Czechia,2020-12-02 13:30:22+00:00
15855205,subzi9,262317,2981.54,Russian Federation,2019-12-27 16:33:50+00:00
28612680,mrbones,180046,3679.06,Australia,2022-02-04 00:57:08+00:00
18903690,-Mixaos-,32232,6612.16,Peru,2020-10-15 17:39:26+00:00
15899307,Molly Sandera,236512,3172.7,Azerbaijan,2020-01-02 19:47:38+00:00
16334301,Jabila,108393,4612.55,Russian Federation,2020-03-05 15:23:35+00:00
31686948,aerkea,95995,4816.96,Cambodia,2022-10-15 09:01:58+00:00
23966170,Megood,127494,4325.04,Hungary,2021-06-09 08:29:17+00:00
14806972,-LusT-,34687,6491.45,Australia,2019-07-11 17:52:05+00:00
19643135,tsushiroll,30044,6725.31,United States,2020-12-02 13:34:27+00:00
16133696,vuck vala,60893,5567.79,Peru,2020-02-06 00:44:11+00:00
6456354,Fluttershy-_-,32144,6616.58,Russian Federation,2015-05-13 04:44:45+00:00
19237639,Ariana Grande,30761,6687.86,Australia,2020-11-07 09:22:49+00:00
18343712,ainkeK,79830,5123.87,United States,2020-09-01 22:42:57+00:00
9209071,Isillios,35416,6458.52,France,2016-10-31 20:08:34+00:00
13729953,CreatureAwoken,35558,6451.59,United States,2019-01-08 22:58:16+00:00
10470430,Markizzzzz,173435,3749.5,Slovenia,2017-07-07 19:47:35+00:00
10996232,Maeryy,18513,7516.29,Germany,2017-10-13 16:56:32+00:00
21174767,Disc0rdia,51203,5853.18,Brazil,2021-02-17 23:29:03+00:00
3188911,You Watanabe,125452,4354.64,United States,2013-08-26 02:53:22+00:00
11043157,-omicron,203248,3455.78,Netherlands,2017-10-22 11:43:56+00:00
30193711,Xiao SU,154157,3971.23,Taiwan,2022-06-04 07:54:44+00:00
2460519,Loxeras,28892,6789.89,Slovakia,2013-03-20 14:51:48+00:00
11613583,steven153759,183918,3639.88,Taiwan,2018-01-25 04:19:36+00:00
12074313,-Eni-,34506,6499.96,Singapore,2018-04-12 04:37:53+00:00
13077970,-OjouAyame-,184767,3631.1,Vietnam,2018-09-12 06:15:38+00:00
13385305,Osavior,331655,2555.21,Vietnam,2018-11-08 06:31:15+00:00
19020111,KomoIndo,992397,839.214,Indonesia,2020-10-24 13:03:15+00:00
