UserID,Username,GlobalRank,PP,Location,RegistrationDate
4579136,Shinei,3154,10490.8,Indonesia,2014-06-26 15:32:05+00:00
7673411,cove,5357,9599.29,United States,2016-01-01 06:03:19+00:00
17658179,Lollps,75276,5223.22,Germany,2020-07-08 17:08:09+00:00
18281832,Hunnus,53857,5768.78,Hungary,2020-08-28 10:21:32+00:00
17053515,MomoNagi,120298,4430.11,France,2020-05-14 13:25:05+00:00
7657912,Oriio,343004,2495.73,Poland,2015-12-29 15:50:54+00:00
12061799,RIPerofsouls59,158243,3921.93,France,2018-04-09 18:43:03+00:00
20746634,yawkfhosfafakwo,59755,5598.41,Indonesia,2021-02-01 10:55:38+00:00
20359317,adnikks,22870,7173.09,Argentina,2021-01-13 21:38:20+00:00
3992043,Penguin UwU,6837,9172.17,Canada,2014-02-09 14:02:09+00:00
12140025,Silva,18018,7559.96,United Kingdom,2018-04-22 19:18:30+00:00
10655536,MaksArcher,347880,2471.63,Russian Federation,2017-08-12 14:38:41+00:00
12367561,Lum3n_,379249,2319.45,Serbia,2018-05-30 16:55:40+00:00
25479646,Panffles D Rock,18446,7521.68,United States,2021-08-22 22:06:14+00:00
22815579,AryN,11829,8266.27,New Zealand,2021-04-20 04:10:54+00:00
17898893,ox1desu,59674,5600.68,Kazakhstan,2020-07-29 14:25:25+00:00
14044322,Pandowo,4577,9864.02,Germany,2019-03-05 17:13:08+00:00
8147142,Cafe_deCoral,39387,6283.6,Hong Kong,2016-03-25 11:54:43+00:00
11278373,Qwertyner,57511,5662.57,Russian Federation,2017-12-04 08:49:24+00:00
16723823,ImNotSiggy,112402,4548.6,Philippines,2020-04-14 09:20:36+00:00
8168817,Wanka Shanka,11757,8275.94,Australia,2016-03-29 09:26:11+00:00
15419265,Charppo,172146,3763.38,Israel,2019-10-25 19:52:55+00:00
10546315,Qualle,70237,5335.36,Thailand,2017-07-23 03:29:06+00:00
16102093,lif3inacoff1n,52354,5816.99,Russian Federation,2020-02-01 14:33:26+00:00
11442741,rr4i,117677,4468.19,Russian Federation,2017-12-30 09:52:23+00:00
12273838,see7enf1,23190,7150.9,Russian Federation,2018-05-15 10:38:15+00:00
23236604,AntriexX,56585,5690.3,United States,2021-05-07 16:25:02+00:00
9625340,Sammy Pacc,82473,5069.12,Denmark,2017-01-23 16:29:39+00:00
18674427,- Nanako -,28437,6816.38,Vietnam,2020-09-26 16:09:56+00:00
32289951,FreezyBoi,99108,4763.33,South Africa,2022-12-19 12:36:11+00:00
3714693,Tisshu,6860,9165.12,South Korea,2013-12-09 13:08:13+00:00
16294330,Cralosos,39214,6290.86,Germany,2020-02-28 21:06:01+00:00
16168706,Kiroczek,16242,7734.35,Poland,2020-02-10 16:25:59+00:00
25387732,678,41334,6204.47,Estonia,2021-08-17 16:08:46+00:00
15229801,Feath3rblade,47067,5993.62,United States,2019-09-22 04:55:56+00:00
34831324,Chunchunsuke,267375,2946.18,Japan,2023-11-20 18:30:14+00:00
12464656,-Meowkai-,102430,4706.52,Taiwan,2018-06-13 15:59:41+00:00
21154719,SoyaWithMilk,15321,7837.46,Singapore,2021-02-17 08:43:10+00:00
28200363,Zeraky,66037,5436.06,Indonesia,2022-01-11 05:57:40+00:00
12313706,BossyBear,43077,6138.44,United States,2018-05-22 01:59:16+00:00
15302860,darling,20191,7375.4,Germany,2019-10-05 00:29:49+00:00
27535764,Demon king1234,66366,5428.3,Philippines,2021-12-03 10:53:54+00:00
13521549,Clwd,56887,5681.1,Canada,2018-12-02 23:33:48+00:00
12754827,tarrigan,98422,4774.57,United States,2018-07-28 23:45:32+00:00
14263970,edbones,15396,7827.4,Mexico,2019-04-12 22:31:48+00:00
23628401,Japple,103663,4687.07,Taiwan,2021-05-24 09:52:25+00:00
18207497,playernumber300,131657,4267.61,South Korea,2020-08-22 23:16:30+00:00
31147955,TrevorProGaming,34509,6499.37,Australia,2022-08-27 10:43:41+00:00
18815482,antoshika,104661,4670.77,Russian Federation,2020-10-08 15:22:29+00:00
20485889,dark sunn,69058,5363.14,Türkiye,2021-01-20 11:43:45+00:00
5949547,cleminiti,7225,9075.04,France,2015-02-11 19:13:51+00:00
3754536,P4zolite,73586,5260.43,Sweden,2013-12-18 19:20:07+00:00
1728311,Qenty,105046,4664.22,Poland,2012-07-05 18:39:13+00:00
12806924,Explosion_MEOW,82184,5074.72,Taiwan,2018-08-05 17:33:16+00:00
15925145,leotezi,142373,4122.33,Germany,2020-01-06 12:13:15+00:00
11535063,Alvinnn,27111,6894.75,Sweden,2018-01-13 00:49:00+00:00
16541880,SnipeZ,322561,2605.45,Netherlands,2020-03-29 09:03:17+00:00
16017758,Three11,88162,4959.08,Poland,2020-01-19 20:28:11+00:00
21310353,walpar,51617,5840.02,Estonia,2021-02-22 21:26:59+00:00
6962961,kimi321,75817,5210.66,Finland,2015-08-20 18:10:35+00:00
15324878,ThePPFarmer,24734,7044.75,United States,2019-10-08 19:02:26+00:00
12841949,seoster,27383,6878.9,Malaysia,2018-08-10 15:07:05+00:00
13900144,Pyrodragon180,29353,6763.66,United States,2019-02-07 22:17:45+00:00
22562387,Joao Felix,211667,3380.82,United States,2021-04-10 01:32:59+00:00
32496011,[ATRI],38691,6311.25,Japan,2023-01-09 06:19:29+00:00
11146637,Amogus HDDT,18658,7505.15,Poland,2017-11-11 19:52:44+00:00
9374344,SarahJT,163678,3857.89,Malaysia,2016-12-05 11:07:20+00:00
17430576,Lukell,412855,2166.85,Germany,2020-06-17 19:16:48+00:00
14782393,przemizz,30130,6721.26,Poland,2019-07-07 00:31:11+00:00
13551943,Rachri,146809,4064.2,Denmark,2018-12-09 00:19:38+00:00
20544827,SONIX871,170202,3784.46,Russian Federation,2021-01-23 08:03:52+00:00
13453939,yehifb,270321,2926.14,Brazil,2018-11-20 21:51:43+00:00
15438066,1245,30527,6700.81,Taiwan,2019-10-28 13:43:54+00:00
21263051,abaxity,74168,5247.57,United States,2021-02-21 02:56:19+00:00
15108313,InfernoTune,179927,3680.38,Germany,2019-09-01 13:01:48+00:00
12445943,Swek,17100,7647.59,Portugal,2018-06-10 11:55:06+00:00
13841450,joako2202,144323,4097.16,Peru,2019-01-27 19:09:27+00:00
10180635,SupaFish,43899,6107.06,Australia,2017-05-10 06:29:16+00:00
18658251,osunhulol,54860,5738.66,Vietnam,2020-09-25 14:15:56+00:00
17460259,Vack,103666,4687.08,Philippines,2020-06-20 10:40:37+00:00
13314488,Adisa,38680,6311.26,Kazakhstan,2018-10-25 18:57:42+00:00
21622033,Cangrani,13231,8082.78,Russian Federation,2021-03-07 12:14:25+00:00
20618265,Alex35KSK,536222,1709.51,Mexico,2021-01-26 21:29:35+00:00
12101240,lazy,4101,10066.1,Serbia,2018-04-16 12:13:16+00:00
624414,Mare-Vi-Ostia,305640,2702.24,Thailand,2010-12-30 08:12:13+00:00
19606201,EZ4ENCE 4020,86088,4997.01,Peru,2020-11-30 04:58:03+00:00
33636504,Matter1a,184616,3632.91,Russian Federation,2023-05-11 18:16:54+00:00
17149568,Creme,141249,4137.51,Germany,2020-05-23 16:54:14+00:00
21495318,frameglitch,95660,4822.58,Indonesia,2021-03-02 12:51:21+00:00
10988038,LuisGM210,221324,3297.92,Peru,2017-10-11 21:21:12+00:00
25324115,Yeizen,395261,2245.71,Brazil,2021-08-14 00:14:30+00:00
15744871,adim2222,11767,8275.7,Poland,2019-12-12 18:54:23+00:00
12551750,Zer0Forsaken,24249,7076.2,Germany,2018-06-27 15:27:50+00:00
27939505,AXDVGN,72068,5294.62,South Korea,2021-12-27 07:14:44+00:00
17426776,Osaker,69511,5353.36,Poland,2020-06-17 13:02:02+00:00
12729486,Leaverwin,15377,7829.67,Canada,2018-07-25 05:17:17+00:00
5620477,Clands,10701,8433.86,United States,2015-01-15 00:48:42+00:00
22159068,ClinCliu,220185,3307.96,United Kingdom,2021-03-26 20:23:53+00:00
10018024,Gonsoo,19685,7416.03,Argentina,2017-04-08 04:52:12+00:00
34628695,fortnitegod10,1084210,744.668,Finland,2023-10-15 18:36:31+00:00
17426219,abeit,260053,2998.15,Hong Kong,2020-06-17 12:01:38+00:00
13409648,Bruce Baner,208472,3408.46,Poland,2018-11-12 10:45:06+00:00
18802053,WhatsApp,6304,9323.8,Ukraine,2020-10-07 11:20:12+00:00
19595432,poltorawwwka,65597,5446.82,Kazakhstan,2020-11-29 12:50:49+00:00
17713419,masonwindu,64418,5476.74,United States,2020-07-13 15:06:17+00:00
22141862,kuronosu1,56496,5692.29,Russian Federation,2021-03-26 11:00:08+00:00
8508413,jacj,59182,5615.35,Canada,2016-06-04 17:26:10+00:00
7595619,Lightin,61986,5538.62,Kazakhstan,2015-12-19 03:57:00+00:00
11553617,beerbeanbear,74238,5246.37,Russian Federation,2018-01-15 15:39:17+00:00
18718521,yyyyuuuurrrr,30966,6678.35,Canada,2020-09-30 06:29:58+00:00
19246824,Zendict,209428,3400.5,Russian Federation,2020-11-07 20:35:33+00:00
11069538,Fumssi,93871,4854.6,Finland,2017-10-27 21:47:06+00:00
15588068,blants,29825,6736.26,United States,2019-11-20 00:06:48+00:00
12372289,Xsanz21,56608,5689.08,Philippines,2018-05-31 08:20:39+00:00
4145237,-Kid-,68873,5367.35,United States,2014-03-16 03:36:41+00:00
32239922,Danil Kulaga,508920,1799.33,Ukraine,2022-12-13 14:35:30+00:00
23207627,Narcs,48125,5957.77,Greece,2021-05-06 11:50:53+00:00
34758577,Swaganometry,361084,2405.08,United States,2023-11-07 20:07:50+00:00
27121140,KazJ,108177,4615.86,United Kingdom,2021-11-10 23:51:13+00:00
24268100,Haacki,269103,2933.71,Italy,2021-06-25 11:58:31+00:00
15668106,Sonya17,52390,5816.03,Slovakia,2019-12-01 16:01:37+00:00
31398163,Avifane,130075,4289.21,Singapore,2022-09-23 14:08:55+00:00
23730681,Clikstan,88397,4954.5,United States,2021-05-28 21:15:34+00:00
25598263,Nurt1ck,716385,1257.4,Russian Federation,2021-08-29 18:18:36+00:00
17599749,nightidk,344034,2490.49,Russian Federation,2020-07-03 09:46:11+00:00
12250316,biduf,8540,8785.98,Poland,2018-05-11 15:18:17+00:00
17579912,klemen,35559,6450.87,Slovenia,2020-07-01 12:53:29+00:00
15306764,[-Kazura-],22852,7174.6,Taiwan,2019-10-05 15:42:45+00:00
8586059,dlaxorud,57490,5663.08,South Korea,2016-06-20 05:48:09+00:00
24265881,jojikuni,111311,4565.95,United States,2021-06-25 08:30:11+00:00
10625350,Blitzhagel,14344,7944.25,Germany,2017-08-07 08:20:20+00:00
18825839,FangTang0217,85089,5017.72,Taiwan,2020-10-09 12:36:38+00:00
10648818,Mazzuli500,270799,2922.4,Finland,2017-08-11 12:16:10+00:00
13827663,LulekBig,15788,7783.67,Switzerland,2019-01-25 17:25:10+00:00
14815678,BradyLin,66427,5426.9,Taiwan,2019-07-13 09:37:37+00:00
32400046,Real Aon,109587,4593.5,Thailand,2022-12-30 15:49:30+00:00
7112839,freddiiieeee,80453,5110.03,United States,2015-09-19 19:54:36+00:00
15481452,Shishiro Juane,59088,5618.18,Chile,2019-11-03 21:01:02+00:00
17394993,YooEnte,101838,4716.98,Germany,2020-06-14 15:00:59+00:00
11122388,Dany UwU,9001,8703.09,United States,2017-11-06 22:00:50+00:00
22217749,Kirisviel,120710,4423.55,Italy,2021-03-28 15:57:21+00:00
13248033,ovovocjj,86115,4996.57,China,2018-10-13 01:38:53+00:00
13473420,SLNC,86218,4994.79,United States,2018-11-24 14:06:06+00:00
11292327,PUAJ,23828,7103.39,United States,2017-12-06 23:44:18+00:00
15364111,drcrazystar,37399,6366.83,United Kingdom,2019-10-15 14:57:17+00:00
12102514,NoobTenLuka,30179,6718.54,Germany,2018-04-16 16:20:02+00:00
18013478,temper_t,195792,3525.16,Vietnam,2020-08-08 01:41:09+00:00
30647311,Worst HRplayer2,129703,4294.15,Israel,2022-07-10 19:29:15+00:00
15035018,Vico-,15843,7777.16,France,2019-08-22 00:29:11+00:00
10635629,noexcept,106921,4635.28,Sweden,2017-08-09 02:56:49+00:00
16158858,BG eggman,29453,6758.15,Taiwan,2020-02-09 08:48:20+00:00
11985874,My Angel Kanon,26959,6905.07,United States,2018-03-28 00:42:38+00:00
20674528,I hate slider,14012,7989.95,Germany,2021-01-29 09:04:32+00:00
14852608,[ Wily ],37671,6354.1,Brazil,2019-07-20 00:09:45+00:00
10034104,WhereIsAim,42385,6162.72,Singapore,2017-04-11 07:03:42+00:00
21277712,Void kitty,62915,5514.09,Hungary,2021-02-21 16:51:11+00:00
11485703,Drayko,19119,7462.28,Denmark,2018-01-05 18:21:50+00:00
33786300,waifugems,29906,6732.64,Ukraine,2023-06-02 01:30:33+00:00
20540837,ricegum,55589,5717.47,United States,2021-01-23 02:33:53+00:00
30431812,[LazyPanda],38006,6339.92,France,2022-06-23 12:25:34+00:00
27478838,justsoso,304946,2706.51,Belgium,2021-11-29 17:28:58+00:00
18236162,play hd3,27018,6900.72,United States,2020-08-25 01:04:20+00:00
14076780,TTVnricardinho,19076,7465.47,Switzerland,2019-03-10 23:11:02+00:00
20984694,GhoulHunter,47989,5962.13,Canada,2021-02-11 02:04:37+00:00
17639773,Willworm123,208721,3406.31,Canada,2020-07-07 00:34:39+00:00
22624363,-AsteriskMexa-,61346,5555.83,Mexico,2021-04-12 15:08:31+00:00
16868806,Cessna,151983,4000.15,Vietnam,2020-04-27 10:41:01+00:00
18595366,HonokaKousakaTV,31759,6636.92,Canada,2020-09-20 16:42:23+00:00
11383225,Cesur112,19614,7422.86,Türkiye,2017-12-21 18:05:19+00:00
26219372,duckcute0902,112950,4539.84,Vietnam,2021-09-30 12:30:04+00:00
23447127,TATAPCTAH,37273,6372.53,Russian Federation,2021-05-16 12:55:19+00:00
15939670,JackSpadez,42718,6151.11,Vietnam,2020-01-08 14:54:53+00:00
17261312,OUKAA,660290,1376.66,Russian Federation,2020-06-02 16:18:04+00:00
10844404,WaldFeind,77169,5181.34,Austria,2017-09-14 14:20:05+00:00
22219542,Toyama Rin,98470,4774.06,Poland,2021-03-28 17:04:33+00:00
10021506,mqno,6567,9246.27,Hungary,2017-04-08 18:24:00+00:00
14632835,evilfatfat,73097,5271.3,Taiwan,2019-06-09 14:46:04+00:00
1785352,KiniOn,144073,4100.43,Spain,2012-07-25 20:34:39+00:00
17758542,Yoloadri,48996,5927.32,Spain,2020-07-17 14:24:21+00:00
12942719,Necho Lodernde,111105,4569.26,Indonesia,2018-08-22 09:08:03+00:00
17822906,Honka Atrea,27474,6873.18,Spain,2020-07-23 03:30:40+00:00
17070042,KitagawaMarin,13412,8063.27,South Korea,2020-05-16 02:24:19+00:00
8352594,alfa,25632,6984.89,Spain,2016-05-03 17:07:43+00:00
28141384,Bauer_Braunsi,242115,3129.48,Germany,2022-01-07 20:34:56+00:00
25362073,muris1112,72012,5296.09,Indonesia,2021-08-16 04:02:11+00:00
27061636,XootySimpJCP,155501,3955.03,United States,2021-11-07 17:22:51+00:00
19446823,lopopik,416957,2150.0,Russian Federation,2020-11-20 09:18:29+00:00
10505592,-Mars-,68892,5367.19,United Kingdom,2017-07-14 23:40:17+00:00
8348008,Caglton,98455,4774.09,Sweden,2016-05-02 16:10:16+00:00
1522146,Aidown,68452,5376.43,France,2012-04-09 12:33:22+00:00
30612080,bzkry,69671,5349.13,Brazil,2022-07-07 18:25:28+00:00
13999216,BleIZT,10648,8440.55,Argentina,2019-02-25 09:48:53+00:00
21593540,Benqos,174588,3736.84,Belarus,2021-03-06 09:12:25+00:00
11836632,kinaterme,12343,8200.18,Czechia,2018-03-02 16:25:21+00:00
12313721,Kindou,80952,5099.86,Canada,2018-05-22 02:03:00+00:00
15173064,WONDERFUL_,140598,4146.84,Russian Federation,2019-09-12 18:28:23+00:00
31372295,-aLIEz-,100719,4735.9,China,2022-09-20 13:05:10+00:00
22663182,WillsenC,57478,5663.58,Indonesia,2021-04-14 04:36:37+00:00
19271890,NotKiru,8778,8739.32,Poland,2020-11-09 12:03:13+00:00
24124978,Hashign_z,49018,5926.55,Japan,2021-06-17 19:26:52+00:00
26479536,-JackMm-,48664,5939.39,Mexico,2021-10-12 16:34:33+00:00
14776469,Dekyt,166848,3822.34,Poland,2019-07-05 22:08:38+00:00
12133078,BilboNP,23105,7156.18,Greece,2018-04-21 19:35:30+00:00
12441857,nuriik,68445,5376.93,Kazakhstan,2018-06-09 20:03:16+00:00
19595188,Rayydex,39383,6283.69,Germany,2020-11-29 12:32:12+00:00
21559010,TrueWolf,36059,6428.28,United States,2021-03-05 01:02:06+00:00
18225920,loal123,312733,2660.09,Indonesia,2020-08-24 09:49:22+00:00
12453848,Glassive,20969,7312.72,France,2018-06-11 17:51:45+00:00
19062699,slothfia,144846,4090.26,United States,2020-10-27 08:28:30+00:00
18484610,Purest,19413,7437.4,Finland,2020-09-12 12:14:08+00:00
10758680,kvaecly,154489,3967.11,Hong Kong,2017-08-30 07:28:35+00:00
30018494,USAIKO,61365,5555.32,China,2022-05-20 05:39:17+00:00
15832329,krillish,28650,6803.75,United States,2019-12-24 16:15:28+00:00
7242675,Ablank92,140281,4151.31,Taiwan,2015-10-17 13:47:46+00:00
10993704,Chiyochan,11871,8261.3,South Korea,2017-10-13 05:47:57+00:00
9300881,Jurrian,29014,6782.49,Netherlands,2016-11-20 11:03:39+00:00
16098755,-Spyke,25622,6985.69,United States,2020-02-01 03:59:22+00:00
16054103,riezii,73365,5265.81,Philippines,2020-01-25 09:34:19+00:00
18720263,keith_24,358485,2417.79,Philippines,2020-09-30 11:26:54+00:00
14589138,Spudsachi,97852,4783.96,United States,2019-06-02 07:17:34+00:00
27510229,Nagasaki1997,699591,1292.03,Philippines,2021-12-01 17:10:22+00:00
21518092,EndoBongo,66391,5427.53,North Macedonia,2021-03-03 11:40:53+00:00
19179207,Sykoe,38219,6330.25,Germany,2020-11-03 20:17:06+00:00
18681359,puzzle,7365,9042.51,United States,2020-09-27 04:00:47+00:00
21258836,Dios plan24,83876,5041.59,Colombia,2021-02-20 23:20:56+00:00
11027825,Taeyoo,166226,3828.45,United States,2017-10-20 00:34:10+00:00
20303722,DieDeko,256387,3023.86,Germany,2021-01-10 17:29:51+00:00
28810673,Abu Maggus,292996,2777.9,Germany,2022-02-15 21:17:36+00:00
22938255,Azaken,48972,5928.06,India,2021-04-25 05:26:54+00:00
9955722,Tessa89,337847,2522.35,Ukraine,2017-03-26 08:54:28+00:00
33792200,Desurcirar,47948,5963.52,Germany,2023-06-02 21:34:20+00:00
13655714,BennyMaru,58939,5622.01,Ukraine,2018-12-27 12:30:14+00:00
2429128,Calliope Mori,16790,7677.4,Indonesia,2013-03-08 15:51:48+00:00
9727791,Zlow1,222942,3284.73,Argentina,2017-02-12 02:38:05+00:00
28822534,CallMeBea,239037,3153.13,India,2022-02-16 17:18:57+00:00
11765460,soezn,44653,6079.2,United States,2018-02-18 04:20:09+00:00
24168968,tacoyaki5,33289,6558.74,Japan,2021-06-20 02:05:27+00:00
7640472,Hachee,13770,8019.56,United States,2015-12-26 19:43:31+00:00
23384384,Dark98,40486,6238.56,Italy,2021-05-13 20:41:14+00:00
16522591,khoadash,112858,4541.4,Vietnam,2020-03-27 11:20:49+00:00
25302674,asperyfox,109752,4589.86,Panama,2021-08-12 20:12:41+00:00
28773427,apheliosrage,242377,3127.51,Russian Federation,2022-02-13 11:17:00+00:00
23923101,Ultima_,25012,7025.89,United States,2021-06-07 00:13:37+00:00
11984603,LazyDomo,398995,2228.62,United States,2018-03-27 18:56:00+00:00
8159872,Fabillippa,38319,6326.11,Russian Federation,2016-03-27 14:20:56+00:00
30252345,Sherwin_,43599,6118.1,Vietnam,2022-06-09 02:05:46+00:00
6080956,Floatyy,17290,7628.52,Brazil,2015-02-27 22:37:25+00:00
25209874,-Sheep-,69468,5354.1,Switzerland,2021-08-07 21:19:17+00:00
17777478,[Rolando],250522,3065.83,Mexico,2020-07-19 05:37:13+00:00
3765285,Rexon,93668,4858.19,Germany,2013-12-21 11:29:09+00:00
23402273,CandyShi,15158,7853.42,United States,2021-05-14 16:23:06+00:00
16709379,yuutsu,33768,6535.44,United States,2020-04-13 01:49:06+00:00
17124116,MetalRain027,54158,5760.7,South Africa,2020-05-21 07:57:01+00:00
25048003,skycottoncandy,134705,4225.42,Taiwan,2021-07-31 00:20:12+00:00
32300925,Khogus,288924,2804.28,Switzerland,2022-12-20 19:20:45+00:00
21808574,ding_car,95984,4817.22,Hong Kong,2021-03-14 17:27:15+00:00
26287082,lifeout,434942,2074.45,South Africa,2021-10-03 12:33:32+00:00
9476971,Ragningo,25154,7017.12,Brazil,2016-12-27 02:35:24+00:00
29264587,_rub,474829,1919.44,India,2022-03-20 09:36:35+00:00
28118863,3lectr0,80109,5117.83,Belgium,2022-01-06 14:14:15+00:00
19516462,LuluPlaysOzu_YT,10515,8461.95,Portugal,2020-11-24 17:21:31+00:00
15334570,Debie,132896,4250.2,Peru,2019-10-10 17:17:40+00:00
14278347,Lil Juicy bert,5620,9520.36,Sweden,2019-04-14 20:53:05+00:00
7169208,Nozdormu,89554,4933.53,Russian Federation,2015-10-01 17:07:54+00:00
11131367,javacafe,13060,8104.08,United States,2017-11-09 00:35:44+00:00
16399553,_NiKiToC_,116577,4484.43,Russian Federation,2020-03-14 11:47:13+00:00
20010351,Vazgo,108627,4608.45,Bulgaria,2020-12-24 16:01:54+00:00
13286198,Pen9uin,76123,5204.58,Taiwan,2018-10-20 10:44:45+00:00
19509079,MEATBALL123456,96169,4813.52,Greece,2020-11-24 06:13:55+00:00
11219006,_aycelia,16305,7726.9,Russian Federation,2017-11-24 07:47:34+00:00
27114125,Kantocs,104700,4670.68,Russian Federation,2021-11-10 16:13:01+00:00
11345325,Ekris,113430,4532.44,Russian Federation,2017-12-15 21:12:14+00:00
15422074,_Shiroha_,35750,6442.56,Singapore,2019-10-26 07:29:31+00:00
19167505,Allen Iverson,144244,4098.37,United States,2020-11-03 02:59:12+00:00
9396365,-Reiko-,11530,8306.36,Mexico,2016-12-10 01:31:44+00:00
10123328,nyaongnyaong,70925,5319.93,South Korea,2017-04-28 23:43:25+00:00
19109250,FreeH0ngK0ng,108950,4603.32,Hong Kong,2020-10-30 12:33:52+00:00
11671064,MiinnuHD,2864,10666.7,Brazil,2018-02-03 02:01:24+00:00
34274689,yukenao,203719,3451.34,Kazakhstan,2023-08-16 13:03:31+00:00
32940975,Haru Takanashi,584752,1566.62,Vietnam,2023-02-26 03:42:58+00:00
14400997,yeho_ho,128740,4307.08,Canada,2019-05-04 19:16:07+00:00
20961675,Luv__,34742,6489.2,United States,2021-02-10 04:09:10+00:00
16460997,Whiter,39038,6296.84,Poland,2020-03-20 22:53:04+00:00
12008396,N-Ergy,60511,5578.41,Venezuela,2018-03-31 17:35:29+00:00
19319133,KuroMochine,73627,5259.64,Vietnam,2020-11-12 12:32:36+00:00
26681911,tatakae-sama,115169,4503.97,Brazil,2021-10-21 13:53:08+00:00
21451264,ItachUchiha2007,68877,5367.16,Germany,2021-02-28 14:52:00+00:00
11127298,thaiboy digital,53914,5767.01,United States,2017-11-08 00:37:17+00:00
20519728,Janzu,33262,6560.24,United States,2021-01-22 03:26:42+00:00
24065977,Kashoui,129865,4292.34,United States,2021-06-14 17:17:39+00:00
18462551,yesbully,15006,7868.27,United States,2020-09-10 20:48:07+00:00
17361242,JBeatz24,103034,4696.76,Philippines,2020-06-11 14:24:46+00:00
15973641,Endless Nine,89846,4928.91,United States,2020-01-13 06:27:11+00:00
14093519,MrNoLife,42041,6176.25,United States,2019-03-14 09:09:38+00:00
20328099,-Darky,17162,7640.41,Argentina,2021-01-12 02:53:24+00:00
31401563,Eden8542,189067,3588.6,Germany,2022-09-23 19:42:27+00:00
17133352,Jayman99,42484,6159.55,Australia,2020-05-22 04:15:47+00:00
13937085,JMura,76988,5185.61,Argentina,2019-02-14 17:12:32+00:00
17942860,Anarki74,53126,5792.21,United States,2020-08-02 02:48:23+00:00
17859623,- Fushimi Rio -,36992,6385.42,Taiwan,2020-07-26 08:48:07+00:00
16115679,berrylove,62755,5517.98,Taiwan,2020-02-03 06:54:04+00:00
13140949,held,11261,8349.93,Portugal,2018-09-23 09:24:02+00:00
18898822,[O o],18669,7505.02,South Korea,2020-10-15 08:40:09+00:00
18758352,dltmdalsdlsepdu,125317,4356.97,South Korea,2020-10-03 12:54:06+00:00
20881365,Satono Diamond,34252,6511.65,Philippines,2021-02-07 01:29:08+00:00
22175439,Snuper,334849,2538.62,Russian Federation,2021-03-27 09:23:07+00:00
30182001,provsalt,34614,6494.48,Singapore,2022-06-03 10:58:48+00:00
14785223,JRoshyn,99410,4758.24,Kazakhstan,2019-07-07 14:55:22+00:00
