UserID,Username,GlobalRank,PP,Location,RegistrationDate
13968710,Heltoru,117974,4463.85,Azerbaijan,2019-02-19 20:53:11+00:00
16845442,ayudame por fa,73968,5251.87,Uruguay,2020-04-25 04:16:52+00:00
12242622,South Korea,102110,4712.44,South Korea,2018-05-10 05:58:21+00:00
21562589,s3kki,340047,2510.93,Russian Federation,2021-03-05 05:12:21+00:00
7630166,ellen-,56724,5686.29,Sweden,2015-12-24 23:12:20+00:00
18130284,Indecipherable,63614,5496.22,United States,2020-08-17 02:44:48+00:00
9910665,Arithmophobie,20619,7340.2,France,2017-03-17 22:02:34+00:00
18492851,Ivy_Gd,58134,5644.92,Peru,2020-09-13 00:25:02+00:00
9197263,-Snoweve-,18326,7532.01,Taiwan,2016-10-29 13:41:05+00:00
15091523,SugerSakiE,136685,4198.73,China,2019-08-30 02:08:20+00:00
14439857,Skeleton 120,214701,3354.66,Russian Federation,2019-05-10 16:26:59+00:00
28002072,Mihau,86139,4996.42,Poland,2021-12-30 15:49:18+00:00
21775888,PP grind,59540,5604.93,Germany,2021-03-13 11:49:40+00:00
20135925,22chLang3,24076,7087.36,Türkiye,2020-12-31 22:35:18+00:00
21346905,Dynasty Bedo,22085,7227.64,Saudi Arabia,2021-02-24 09:26:01+00:00
15982013,TheeStruggler,12811,8136.65,Israel,2020-01-14 16:29:36+00:00
21939379,ngocduy810,67322,5405.14,Vietnam,2021-03-19 23:24:42+00:00
19764162,adamqss,84792,5023.94,Poland,2020-12-09 19:20:57+00:00
11157009,AloeMeow,61636,5548.45,Taiwan,2017-11-13 16:37:39+00:00
14978192,DiegoGothic,40909,6221.14,Poland,2019-08-12 13:03:13+00:00
6739584,Wylona,27186,6888.85,Russian Federation,2015-07-09 14:48:00+00:00
14041793,NooBunny,86405,4990.87,Brazil,2019-03-05 04:21:33+00:00
20219566,no aim player 2,49909,5896.41,Germany,2021-01-05 23:45:53+00:00
14375569,Amity Blight,24001,7092.25,United States,2019-04-30 21:26:22+00:00
14225574,vovontin,16956,7661.62,Kazakhstan,2019-04-06 14:34:16+00:00
18503102,Israel,21215,7295.99,Israel,2020-09-13 18:54:44+00:00
20868683,Meriya,212204,3376.28,France,2021-02-06 15:12:06+00:00
27835528,Shrimp689,33781,6534.41,Poland,2021-12-21 14:12:27+00:00
19572885,yvi,226568,3254.65,Mexico,2020-11-28 03:32:48+00:00
20939891,Moichu,72115,5293.42,United States,2021-02-09 09:27:27+00:00
12710265,VictorSkull,13589,8041.13,Russian Federation,2018-07-22 10:05:27+00:00
22917252,Pol9ris,349719,2462.33,Russian Federation,2021-04-24 09:58:21+00:00
12441829,sistane,9885,8552.54,Canada,2018-06-09 19:59:50+00:00
9335325,KryioX,31556,6646.85,Germany,2016-11-27 14:37:05+00:00
11537738,Xtroll35,144275,4097.92,Czechia,2018-01-13 11:38:53+00:00
15048439,n1semono,7479,9015.44,Brazil,2019-08-23 21:08:06+00:00
21002718,affirmedcheese,139278,4164.28,United States,2021-02-11 19:21:54+00:00
14151942,AznNoodles,59652,5601.02,Australia,2019-03-24 06:01:48+00:00
14816769,zColtzei,15766,7785.93,Spain,2019-07-13 14:11:50+00:00
28480820,Lenny Ft Wein,58588,5631.28,Indonesia,2022-01-27 11:02:35+00:00
12869672,MDW,18392,7525.8,Germany,2018-08-12 19:07:13+00:00
20678502,destraction10,123192,4388.03,Israel,2021-01-29 13:42:27+00:00
2886971,schrederr,105971,4650.1,Germany,2013-06-30 18:21:21+00:00
3742271,Swiftur,17270,7629.46,Germany,2013-12-15 18:03:17+00:00
14089152,WinterStarChild,37468,6364.12,Finland,2019-03-13 13:35:46+00:00
17636719,Scawroad,49770,5901.07,Türkiye,2020-07-06 18:30:18+00:00
22666605,TheILGovernment,15881,7771.37,Israel,2021-04-14 09:10:42+00:00
3046856,[GB]Rush_FTK,350615,2457.42,China,2013-07-31 12:55:27+00:00
6234836,nicas,6097,9378.0,Brazil,2015-03-28 19:51:49+00:00
27377934,ChigiriHyoma,114403,4516.74,South Africa,2021-11-24 09:48:21+00:00
6635717,Ciotomate,41821,6185.09,Poland,2015-06-19 12:51:23+00:00
17887863,plasticwrap,176549,3716.2,United States,2020-07-28 18:28:41+00:00
15500029,jpepesi,44885,6071.76,Canada,2019-11-06 23:31:36+00:00
22203795,-Kanon,66506,5425.57,Peru,2021-03-28 04:04:24+00:00
4994594,Dwezzel,22533,7197.07,United States,2014-10-02 00:14:39+00:00
11394510,kimiw,40869,6222.52,Finland,2017-12-23 12:10:57+00:00
15002191,HappyLizard,1094212,735.132,Denmark,2019-08-16 19:13:16+00:00
10091278,Suzu,90917,4908.19,Japan,2017-04-22 13:32:27+00:00
16274214,[kaz],57668,5657.68,Germany,2020-02-25 20:48:35+00:00
11037041,FarFor360,61014,5564.92,Russian Federation,2017-10-21 14:38:31+00:00
30157397,jocore,87791,4965.71,Taiwan,2022-06-01 05:51:16+00:00
9526824,eveemaster,101579,4721.69,Taiwan,2017-01-05 04:35:24+00:00
31096664,meowmaru89,174385,3738.98,Azerbaijan,2022-08-21 23:31:52+00:00
19171492,Shivok,25474,6995.6,Australia,2020-11-03 10:41:51+00:00
26093361,Sakura_Moyu,19260,7450.37,China,2021-09-24 16:31:48+00:00
21006542,Dombaaaa,291628,2786.62,Croatia,2021-02-11 22:29:17+00:00
8745248,Ricardo93,8335,8829.01,Guatemala,2016-07-23 19:57:12+00:00
4360885,Jonbaron,55167,5729.9,Norway,2014-05-06 17:36:35+00:00
22416960,ToyKung,165258,3839.78,Thailand,2021-04-04 13:15:23+00:00
11404719,Rohliiikk,72333,5288.89,Czechia,2017-12-24 22:20:28+00:00
12314716,vlxy,13192,8088.73,United States,2018-05-22 08:20:57+00:00
26586044,Rawr_qwq,736783,1216.28,Peru,2021-10-17 01:42:14+00:00
7149883,Ak1ma,20238,7371.94,Belarus,2015-09-27 07:58:45+00:00
13673793,MeBeStupid,46217,6023.93,Germany,2018-12-30 12:26:04+00:00
26763701,cyn,135544,4213.95,Canada,2021-10-24 23:39:18+00:00
23983771,Arkyter,70257,5334.85,United States,2021-06-10 07:51:04+00:00
25827579,Junaoi2,22757,7180.86,Malaysia,2021-09-11 11:47:23+00:00
16733037,Blue7,16487,7706.95,United States,2020-04-15 02:52:35+00:00
21431270,SpeedDugy,75676,5213.78,Philippines,2021-02-27 18:38:12+00:00
25087875,Kelimporta,31708,6639.37,Colombia,2021-08-02 01:36:05+00:00
25483082,Shimetsuuu,58538,5632.85,Russian Federation,2021-08-23 02:58:26+00:00
10069181,TenIdiotZTelky,6346,9310.41,Slovakia,2017-04-18 09:01:09+00:00
2659707,Iyori,12380,8194.42,Thailand,2013-05-15 06:55:47+00:00
2568065,Kiri Midoriiro,64988,5461.74,Russian Federation,2013-04-23 05:59:46+00:00
16144087,djaye,49928,5896.37,Canada,2020-02-07 15:37:06+00:00
10578101,ZED1150,24701,7047.85,Thailand,2017-07-29 06:41:19+00:00
21852094,Gilky,146918,4062.95,United Kingdom,2021-03-16 13:17:55+00:00
15470388,OJABOB,35326,6462.98,Russian Federation,2019-11-02 14:03:48+00:00
23068735,thepigeonman,2778430,93.6464,United Kingdom,2021-04-30 16:20:32+00:00
19904379,Kristik228,197027,3514.36,Latvia,2020-12-18 09:05:37+00:00
19868460,[sasakure],9679,8584.54,South Korea,2020-12-16 06:18:53+00:00
8715572,microb123,25907,6967.1,Australia,2016-07-17 08:27:34+00:00
30789705,[Despair],181043,3669.29,Russian Federation,2022-07-23 17:08:37+00:00
29208446,parad1se,30321,6711.02,Russian Federation,2022-03-16 14:38:43+00:00
27552332,NotRyaan,119797,4437.52,Pakistan,2021-12-04 07:06:53+00:00
11988090,Riisi,25519,6992.97,Finland,2018-03-28 12:18:39+00:00
8456924,FADED THAN A HO,29893,6733.07,Belgium,2016-05-25 13:07:26+00:00
12893593,Omegaman_x,102615,4703.45,Oman,2018-08-15 15:38:02+00:00
12416312,Nayeon01,55781,5712.08,United States,2018-06-05 22:22:48+00:00
15841781,NM Enjoyer,98608,4771.32,United States,2019-12-25 21:54:09+00:00
26680604,taboovro20,111882,4557.85,Russian Federation,2021-10-21 12:32:10+00:00
21638621,Max13477,27843,6849.22,Hong Kong,2021-03-08 04:17:53+00:00
28448371,Tobias1907,105666,4654.49,Denmark,2022-01-25 13:16:51+00:00
13090928,kirby_fella1117,10811,8417.0,Russian Federation,2018-09-14 18:55:18+00:00
2580102,RaphaxD,36392,6413.55,Brazil,2013-04-26 00:43:46+00:00
18441337,RATiRL 69420727,96158,4813.82,India,2020-09-09 08:54:08+00:00
7439525,-BlazingFart-,19128,7462.23,Vietnam,2015-11-20 06:29:12+00:00
18380762,yohaw,57766,5655.35,Taiwan,2020-09-04 19:15:28+00:00
7816606,mmatt,96670,4804.45,United States,2016-01-24 05:46:51+00:00
18199918,LaplusDarknesss,247517,3088.3,Singapore,2020-08-22 10:52:16+00:00
16077600,xLiion,130926,4278.01,Germany,2020-01-28 20:18:10+00:00
10630390,MilkyChocolate,7931,8916.43,Türkiye,2017-08-08 07:02:49+00:00
16653250,Ruku,28487,6813.39,United States,2020-04-08 12:49:49+00:00
20886222,LdGamingPlayz,29703,6743.23,Malaysia,2021-02-07 06:36:39+00:00
19553037,scaldings,15127,7857.24,Slovakia,2020-11-26 22:09:19+00:00
19838199,Relix_,30375,6708.57,Brazil,2020-12-14 10:42:46+00:00
19459383,F_lare,55420,5722.37,United States,2020-11-21 00:02:59+00:00
23289295,Lucaru_,121226,4416.34,United States,2021-05-09 19:06:36+00:00
8406641,Dod00,44912,6070.78,Poland,2016-05-15 13:33:57+00:00
27009009,evbur,184333,3635.29,Russian Federation,2021-11-05 08:12:22+00:00
34287146,Phuzzl,106704,4638.59,Germany,2023-08-18 14:50:40+00:00
4907760,Roni484,5113,9677.62,Slovakia,2014-09-09 17:48:05+00:00
23386757,cyclone290,113595,4529.66,Brazil,2021-05-13 22:58:58+00:00
23355424,Saftpackung,16333,7725.26,Germany,2021-05-12 17:39:20+00:00
1846894,Jin32,32588,6593.87,Germany,2012-08-16 14:32:20+00:00
20521885,[Leito],28326,6822.84,Argentina,2021-01-22 06:50:24+00:00
17704987,cup the chad,15306,7839.05,Hungary,2020-07-12 20:30:46+00:00
6111167,francoq123,131147,4274.6,Peru,2015-03-05 22:59:09+00:00
10383968,sodove,273872,2900.91,Russian Federation,2017-06-20 11:17:34+00:00
12309876,EaterOfDream,118060,4462.41,Russian Federation,2018-05-21 11:44:02+00:00
13326785,Sugoi Sugoi,109455,4594.86,Denmark,2018-10-27 20:46:59+00:00
4816382,Nex1x,27258,6884.57,Germany,2014-08-19 22:06:00+00:00
16704054,LonelyTW,37834,6346.73,Taiwan,2020-04-12 15:12:07+00:00
21913845,CutieTeal,33048,6570.84,United States,2021-03-19 00:42:28+00:00
31990721,tiffanyeliz,237187,3167.52,United States,2022-11-15 02:21:08+00:00
19395299,Gxm,206997,3421.44,United States,2020-11-17 03:24:46+00:00
34714668,mode demon,365634,2383.05,Russian Federation,2023-10-30 17:05:25+00:00
23765261,Wakan Tanka,196746,3516.86,Bolivia,2021-05-30 12:44:07+00:00
18827293,RakiMiku,168944,3799.14,India,2020-10-09 14:49:54+00:00
19323297,fieh,160578,3893.22,Russian Federation,2020-11-12 17:23:56+00:00
19307063,wojSHEEsan,47441,5980.89,Poland,2020-11-11 17:08:54+00:00
19962507,scoopydoo,76459,5197.57,Malaysia,2020-12-21 17:19:12+00:00
11469153,nnui-,47629,5974.58,Mexico,2018-01-03 09:51:52+00:00
30168681,Avery20,452370,2005.41,Vietnam,2022-06-02 05:38:15+00:00
17958161,GTR-R34,122318,4400.18,Germany,2020-08-03 11:42:33+00:00
11587940,egebd,100511,4739.5,United States,2018-01-21 01:00:15+00:00
29103059,Swipe,7045,9117.36,United States,2022-03-08 07:03:59+00:00
20512411,LightLEopard957,24154,7082.1,Slovakia,2021-01-21 18:44:30+00:00
766445,Aleppie,37068,6382.52,Malaysia,2011-03-29 14:01:50+00:00
10605076,RobyValoare,323477,2599.96,Romania,2017-08-03 17:05:27+00:00
32412859,Its Connor,290801,2791.65,Russian Federation,2022-12-31 22:04:26+00:00
18986229,Untitled1,38870,6303.87,China,2020-10-22 04:45:25+00:00
11325354,Raderu,25156,7016.65,Indonesia,2017-12-12 08:20:54+00:00
5324743,-tangerine,45112,6062.19,United States,2014-12-07 01:41:25+00:00
19917401,thehenlo,195909,3524.03,Canada,2020-12-19 01:02:00+00:00
16824668,SlushiminT,44466,6085.78,Indonesia,2020-04-23 08:12:30+00:00
9188548,Juniper,134245,4231.65,United States,2016-10-27 20:53:35+00:00
16435498,fedOSU,44831,6073.66,Argentina,2020-03-18 06:10:41+00:00
34909141,justlozer,359176,2414.63,Vietnam,2023-12-03 15:01:02+00:00
23229716,GloriousNico,50336,5882.28,Germany,2021-05-07 09:51:51+00:00
13863883,TNTcellphone,36666,6399.99,Taiwan,2019-02-01 05:35:45+00:00
6030068,bentrix,45053,6064.26,Chile,2015-02-18 20:40:57+00:00
9065991,Coldrod,247530,3088.3,Türkiye,2016-09-30 19:47:44+00:00
11839088,HappyForeks,15857,7773.97,Poland,2018-03-02 23:11:27+00:00
13946307,[REDACTED],230720,3220.38,United States,2019-02-16 04:03:02+00:00
19480012,Cavalu,63906,5489.1,Malaysia,2020-11-22 07:49:04+00:00
15641242,elshavo,29885,6733.58,Mexico,2019-11-28 02:46:48+00:00
19478528,Slugcatt,21603,7264.56,United States,2020-11-22 04:50:25+00:00
13600612,Its not Marvin,48003,5961.73,Malaysia,2018-12-18 08:45:23+00:00
22406733,SUISEI69,135115,4220.07,Chile,2021-04-04 02:07:30+00:00
371772,JanteSmith,23371,7139.22,Germany,2010-06-04 22:58:19+00:00
22149127,AKA0457,47683,5972.58,Taiwan,2021-03-26 15:21:27+00:00
19214909,DannyUwU,18500,7517.6,Venezuela,2020-11-05 23:36:50+00:00
8471476,fate80016,111820,4558.12,Taiwan,2016-05-28 08:55:17+00:00
16139171,jeims,23936,7096.23,Finland,2020-02-06 20:38:27+00:00
10807164,fancygamer0,28809,6794.35,Netherlands,2017-09-07 15:39:52+00:00
24986129,Z00M,6023,9402.52,Norway,2021-07-28 01:31:18+00:00
6693266,Tycani,31736,6637.94,United States,2015-07-01 01:02:09+00:00
35090743,qulz,509947,1795.9,Russian Federation,2023-12-30 21:04:05+00:00
16136533,Slux,11234,8352.86,Argentina,2020-02-06 13:25:02+00:00
19005692,-porcupine-,52917,5798.6,Vietnam,2020-10-23 14:21:01+00:00
29206176,MeowyA,38535,6318.17,Germany,2022-03-16 10:52:24+00:00
11143177,jaxxibae,59851,5595.99,Portugal,2017-11-11 09:55:00+00:00
24040219,AE_The_Darick,73716,5257.64,Argentina,2021-06-13 06:39:12+00:00
9782756,Saow,73009,5273.38,Australia,2017-02-22 10:06:07+00:00
19042483,wxmbat,15339,7834.78,Mexico,2020-10-25 21:40:45+00:00
17508666,Kianaa,41783,6186.25,Malaysia,2020-06-24 18:26:35+00:00
12878295,-Enoryt-,19404,7437.28,Austria,2018-08-13 17:15:39+00:00
18513994,ShadowFokx,301815,2724.7,Netherlands,2020-09-14 16:21:20+00:00
15310504,Chocomiint,42458,6160.26,Germany,2019-10-06 04:16:01+00:00
10460650,allu16,108728,4606.7,Finland,2017-07-05 20:26:58+00:00
20437671,LGSLG,38548,6317.04,United States,2021-01-18 00:45:10+00:00
22145371,Speeed,49113,5923.2,United Kingdom,2021-03-26 13:16:59+00:00
6464962,blank,10170,8512.64,United States,2015-05-15 02:49:26+00:00
18917827,SFrescoVibe,62748,5518.23,Mexico,2020-10-16 20:56:45+00:00
20120415,LeoponOwO,175324,3729.32,Ecuador,2020-12-30 23:47:06+00:00
24606667,ToastY_086,186817,3611.31,United Kingdom,2021-07-11 10:26:29+00:00
14165070,TheKapsas,110415,4579.78,Estonia,2019-03-26 16:01:16+00:00
1192461,0x22,60421,5580.62,Poland,2011-11-05 21:53:49+00:00
13871902,OrdinaryCreox,479863,1900.74,Indonesia,2019-02-02 13:49:47+00:00
18480942,llchargell,13900,8003.57,United States,2020-09-12 05:08:44+00:00
7856835,Gordon,50120,5889.24,Canada,2016-01-31 02:38:41+00:00
8715819,Kokushi Musou,33983,6524.13,Czechia,2016-07-17 09:50:24+00:00
5426769,centrux,1414,11949.3,Indonesia,2014-12-26 23:34:10+00:00
23783206,new year,46495,6013.03,Portugal,2021-05-31 10:28:10+00:00
18894701,SyncMe,83184,5055.35,United States,2020-10-14 22:51:22+00:00
16685094,hugan,117109,4476.66,United Kingdom,2020-04-10 21:48:21+00:00
12391294,Bibi Netanyahu,23525,7126.33,Israel,2018-06-02 17:24:08+00:00
16842724,Zoe Akage,122712,4394.7,Mexico,2020-04-24 21:27:57+00:00
13179722,unicornlover,46735,6005.45,Australia,2018-09-30 12:59:25+00:00
22470873,Stenc,15470,7819.14,Ukraine,2021-04-06 15:12:57+00:00
12829447,DubzXI,59385,5609.19,United States,2018-08-09 02:44:32+00:00
21290592,MyWifeMiku,156361,3944.44,Vietnam,2021-02-22 04:24:50+00:00
1007579,A BCDe,22971,7166.15,South Korea,2011-08-04 02:11:55+00:00
13653309,Zealqo,97412,4791.0,United Kingdom,2018-12-27 00:42:27+00:00
9918921,moss-,77947,5165.1,United States,2017-03-19 04:41:50+00:00
12894060,meqoo,51026,5858.9,Czechia,2018-08-15 16:54:33+00:00
26795257,Tenshy_,238205,3159.8,Hungary,2021-10-26 14:41:05+00:00
23922021,Woody,68827,5368.85,Canada,2021-06-06 22:44:57+00:00
13438575,hb20monstro,89417,4935.94,Brazil,2018-11-17 23:14:03+00:00
31659938,25 FPS,42061,6175.37,Vietnam,2022-10-12 15:58:43+00:00
15779400,Meursault,4374,9954.53,South Korea,2019-12-17 14:31:38+00:00
15520055,snameee4,98962,4765.28,Russian Federation,2019-11-09 19:31:02+00:00
16152248,Nazuto,192308,3557.52,Poland,2020-02-08 14:49:02+00:00
12731071,gaeru rest,7128,9095.67,South Korea,2018-07-25 12:11:58+00:00
23559628,st4rlord,20962,7313.59,France,2021-05-21 09:56:12+00:00
10129439,Rodri418,93351,4863.86,Mexico,2017-04-30 00:14:35+00:00
19926323,karon2003,347257,2474.25,Vietnam,2020-12-19 14:50:49+00:00
16749376,WinnVN,309538,2678.4,Vietnam,2020-04-16 14:36:09+00:00
16971072,Speccie,44573,6081.85,Netherlands,2020-05-06 19:16:59+00:00
8950956,qazaqwert,79749,5125.76,United States,2016-09-04 04:19:32+00:00
20912836,Gkswag77,99670,4753.6,United Kingdom,2021-02-08 08:42:01+00:00
13294871,AfonsoMPt,62733,5518.74,Portugal,2018-10-21 16:33:54+00:00
22260180,merple,111117,4569.06,United States,2021-03-30 00:27:17+00:00
4454330,Narrower,3879,10158.0,Argentina,2014-05-29 01:10:09+00:00
33637952,GiyuGG,239960,3145.92,Philippines,2023-05-11 23:46:50+00:00
14188203,Ukii_Chan,5314,9614.17,United States,2019-03-30 18:07:30+00:00
10624401,CrispyUmbrella,35149,6469.9,Canada,2017-08-07 02:29:28+00:00
17074722,pvpforosu,176023,3721.79,Taiwan,2020-05-16 14:07:36+00:00
22018147,sn1pero,68670,5372.18,Russian Federation,2021-03-22 19:45:07+00:00
8244518,rdxr,19981,7391.48,Romania,2016-04-12 11:18:41+00:00
13999223,ShandenOnter,18119,7550.66,China,2019-02-25 09:50:40+00:00
21776109,lileplex,22881,7172.21,United Kingdom,2021-03-13 12:03:29+00:00
13559161,PinRen,37424,6365.61,Taiwan,2018-12-10 12:52:54+00:00
14392652,V A L E R A,22052,7229.75,Russian Federation,2019-05-03 17:24:59+00:00
32746764,umiteiru,88088,4960.55,Russian Federation,2023-02-04 20:33:53+00:00
11916798,Illuxz,35792,6440.36,Malaysia,2018-03-16 03:24:37+00:00
17127569,- Kubii -,227997,3242.28,Iceland,2020-05-21 15:28:47+00:00
8240995,Joryan,189995,3579.44,Canada,2016-04-11 16:31:33+00:00
25414223,HR Best Mod,10453,8469.52,Australia,2021-08-19 03:58:24+00:00
9011501,Eli Ayase,39953,6260.02,Panama,2016-09-17 20:49:14+00:00
20160331,ReutoMyMommy,49448,5911.45,Indonesia,2021-01-02 12:52:51+00:00
18904620,Foux,55259,5727.53,Türkiye,2020-10-15 18:57:38+00:00
23127419,Lynxszr,20161,7378.25,Paraguay,2021-05-02 23:28:01+00:00
17823149,Kavo,137535,4187.2,Russian Federation,2020-07-23 04:09:56+00:00
12968967,MiniPunkysteria,23234,7146.94,France,2018-08-26 01:04:40+00:00
19549355,-_marce_-,204751,3441.83,Peru,2020-11-26 17:49:10+00:00
13942593,TramvaI,38911,6301.98,Russian Federation,2019-02-15 15:52:59+00:00
11405811,Faranox,23550,7124.84,United States,2017-12-25 04:13:32+00:00
14264625,- Fia -,1397,11978.4,Taiwan,2019-04-13 01:18:59+00:00
24122795,ju4n_,120454,4427.22,Germany,2021-06-17 17:31:58+00:00
21733138,Sthena,46010,6030.45,United States,2021-03-11 21:26:29+00:00
17991454,TzJake,129011,4303.21,Mexico,2020-08-06 03:43:47+00:00
27524195,X_Igris_X,149389,4031.71,United Arab Emirates,2021-12-02 16:05:17+00:00
15191079,speedbeats24,51348,5848.55,Netherlands,2019-09-15 13:41:17+00:00
23259280,Bush_Boy_osu727,162651,3869.43,United States,2021-05-08 14:18:08+00:00
10686650,reptain,8168,8863.16,Germany,2017-08-17 22:44:27+00:00
18946701,DingBang,119746,4438.71,United States,2020-10-19 04:18:33+00:00
10472893,Katsushige,6229,9345.44,Ukraine,2017-07-08 08:16:43+00:00
6748747,Diamond_Storm,26732,6918.54,Portugal,2015-07-11 08:14:18+00:00
11665593,Fequin,30695,6691.36,Türkiye,2018-02-02 10:12:31+00:00
22922042,mouseANDtablet,78820,5146.28,Poland,2021-04-24 14:52:01+00:00
20315228,elituqinn,3269,10438.1,Indonesia,2021-01-11 10:30:54+00:00
16807664,Sevakorg,211023,3386.53,Ukraine,2020-04-21 18:09:37+00:00
8024139,yuenesch,207456,3417.57,Germany,2016-03-01 21:06:08+00:00
20608807,RADzz12,37406,6366.17,Malaysia,2021-01-26 13:17:06+00:00
18789828,Smol Ina,39789,6267.09,Romania,2020-10-06 06:59:31+00:00
11147278,Moin,14440,7935.61,Germany,2017-11-11 21:35:19+00:00
23864249,asdfuhuo,92554,4878.73,United States,2021-06-04 04:56:40+00:00
17952228,Armelixuwu,209883,3396.13,Peru,2020-08-02 22:12:42+00:00
19579091,Crabbbyy,3622,10263.2,Germany,2020-11-28 13:41:50+00:00
14828269,masa2D,300120,2734.71,Russian Federation,2019-07-15 15:15:48+00:00
11835951,ray0409111,42438,6161.17,Taiwan,2018-03-02 14:39:01+00:00
8469647,Uber,34886,6481.49,United States,2016-05-27 23:09:17+00:00
13185346,ImJustLeo,411695,2171.66,South Africa,2018-10-01 14:36:35+00:00
6103244,ZyniCat,80001,5120.09,Thailand,2015-03-04 04:14:53+00:00
16894641,Bonnniex3,141268,4137.64,Mexico,2020-04-29 16:16:10+00:00
19252403,Skyviii,38000,6340.1,United States,2020-11-08 04:23:10+00:00
13952164,DarkVertex,130096,4289.1,United States,2019-02-17 00:22:48+00:00
15078859,-lumi,110708,4575.14,Malaysia,2019-08-28 03:06:46+00:00
19222173,Mary Guertana,41348,6203.23,Philippines,2020-11-06 12:55:56+00:00
23294788,im a fancy neko,104883,4667.39,Philippines,2021-05-10 00:49:56+00:00
19048869,vladiu5an,83643,5046.61,Romania,2020-10-26 10:21:19+00:00
20052680,MadishXD,66651,5421.79,Trinidad and Tobago,2020-12-27 00:46:42+00:00
14436864,LilScoobyBoo,87056,4979.55,United States,2019-05-10 07:45:52+00:00
28415860,Ampire,51590,5840.8,Singapore,2022-01-23 15:08:58+00:00
4959882,ProjectAce,20280,7368.49,United States,2014-09-22 19:03:53+00:00
32267263,D4RKM00N002,63385,5502.05,Brazil,2022-12-16 21:29:58+00:00
27493843,Methal,151149,4009.95,Lebanon,2021-11-30 16:09:55+00:00
9189777,Vortexzy,55297,5726.29,Russian Federation,2016-10-28 04:22:37+00:00
6428195,DzikaSwinia,143552,4107.43,Poland,2015-05-07 14:01:38+00:00
18746007,Hd My angel,65313,5453.43,Colombia,2020-10-02 14:25:30+00:00
15706348,TangyZhangy,58091,5645.72,United Kingdom,2019-12-07 07:54:27+00:00
15848252,RashCylinder36,157616,3929.48,United States,2019-12-26 18:34:23+00:00
3193403,Steeeb,29299,6767.24,United States,2013-08-26 23:27:24+00:00
22318661,Twin Blue,25416,7000.44,United States,2021-03-31 23:26:40+00:00
27459494,_Skrrr,37729,6351.71,Denmark,2021-11-28 15:11:23+00:00
32799233,vipex4846,819504,1070.04,France,2023-02-10 19:42:33+00:00
12467500,Indy,15823,7779.0,United States,2018-06-14 02:36:24+00:00
16713554,MayyDay,500836,1826.93,France,2020-04-13 12:15:10+00:00
4612512,kkmd4,96181,4813.35,Poland,2014-07-04 13:04:45+00:00
