UserID,Username,GlobalRank,PP,Location,RegistrationDate
25356945,USG aroze,94695,4840.02,Belgium,2021-08-15 20:45:47+00:00
15520572,TetraDoge,7529,9007.34,United States,2019-11-09 20:33:17+00:00
16268369,Akai-iwa,153415,3981.28,Brazil,2020-02-24 23:33:11+00:00
6933667,Aki0302,34340,6507.04,South Korea,2015-08-15 10:21:31+00:00
18425848,ParraCharlie,86530,4989.32,Colombia,2020-09-08 02:26:59+00:00
14935076,KiritoTurkman,21312,7287.9,Kazakhstan,2019-08-04 18:35:34+00:00
14503827,bebrograd,41418,6200.43,Russian Federation,2019-05-19 06:50:53+00:00
9677915,Lukaiko,23559,7122.93,Sweden,2017-02-02 20:36:38+00:00
6436746,fu3take,83222,5054.81,Japan,2015-05-09 05:41:32+00:00
13805949,Suzune Miyama,2803,10705.1,Poland,2019-01-21 16:53:13+00:00
7284263,Nelby,16615,7694.65,Germany,2015-10-21 17:26:07+00:00
7188399,AhChungus,130637,4281.55,Singapore,2015-10-05 13:19:48+00:00
9274544,ReeStick,7944,8911.75,Russian Federation,2016-11-14 17:14:57+00:00
6150166,[shinjin],144448,4095.52,Germany,2015-03-13 18:32:11+00:00
9041586,Nydeki,176631,3715.41,France,2016-09-24 19:34:50+00:00
9502522,TNTlealu,16624,7693.86,Taiwan,2017-01-01 04:27:05+00:00
26402992,xJqnnyz,300178,2734.32,Philippines,2021-10-09 08:34:29+00:00
28322488,Spelpotatis,27326,6881.75,Sweden,2022-01-18 15:22:55+00:00
31056963,LovenRazu_,205498,3435.26,United States,2022-08-17 23:41:47+00:00
16885968,x3i,24487,7061.76,Germany,2020-04-28 21:42:33+00:00
19777813,d4ss,178496,3695.77,Kazakhstan,2020-12-10 17:18:28+00:00
25948649,honey69,547800,1673.34,Vietnam,2021-09-17 15:52:12+00:00
23736481,xKardel,475769,1915.68,Philippines,2021-05-29 03:27:03+00:00
12902420,Arizoka,29912,6732.89,Morocco,2018-08-16 20:15:41+00:00
14740794,[-Rodmansito-],75353,5221.8,Ecuador,2019-06-28 22:15:00+00:00
9709652,junglesnipes,51929,5830.57,United States,2017-02-08 21:51:40+00:00
14564211,JustAFailure,104472,4673.88,Hungary,2019-05-29 12:53:54+00:00
8335721,_jeff,4808,9783.82,Venezuela,2016-04-30 11:40:51+00:00
19187528,GrimKing,64484,5475.01,India,2020-11-04 10:00:13+00:00
6942284,awesomebox,24184,7080.02,Canada,2015-08-16 22:51:56+00:00
15508957,yeetboii,253020,3047.76,Vietnam,2019-11-08 13:12:17+00:00
19291256,Karpies,10136,8517.94,Poland,2020-11-10 16:34:57+00:00
8087074,Fumino-,56324,5696.73,Austria,2016-03-13 17:49:04+00:00
20919104,Flyco,12517,8176.67,Israel,2021-02-08 14:22:53+00:00
14391449,hewhorises,130445,4284.38,Azerbaijan,2019-05-03 14:14:44+00:00
15723567,caiomp,256279,3024.84,Brazil,2019-12-09 13:26:44+00:00
15556185,SimULatedFoe,91787,4892.02,Indonesia,2019-11-15 15:03:35+00:00
10732394,LemonLT,58908,5622.88,United States,2017-08-26 02:29:17+00:00
11687873,-Xiao mie-,48712,5937.55,Taiwan,2018-02-05 13:03:09+00:00
17189046,MaybeBaby,211928,3378.65,Russian Federation,2020-05-27 08:35:42+00:00
8156182,Nichito,73003,5273.51,Chile,2016-03-26 22:19:34+00:00
12164327,puria_79,150472,4018.27,Islamic Republic of Iran,2018-04-27 07:30:35+00:00
15762583,HollowArious,421988,2128.58,Vietnam,2019-12-15 01:44:03+00:00
11765995,BurrgerR,19961,7393.24,Taiwan,2018-02-18 06:39:11+00:00
20373425,-Alto-,22455,7201.97,Reunion,2021-01-14 18:09:15+00:00
13626555,m1dget,41552,6195.51,Singapore,2018-12-22 16:33:18+00:00
19650017,Sweet,39538,6276.96,Türkiye,2020-12-02 21:46:56+00:00
17371858,Mihate,16197,7738.19,France,2020-06-12 13:16:04+00:00
28730037,IIzRowan,467308,1947.53,Hong Kong,2022-02-11 00:44:30+00:00
12900042,Decrescendo,117127,4476.31,Denmark,2018-08-16 13:18:44+00:00
18229182,misaki fan,30658,6693.64,Ecuador,2020-08-24 14:56:09+00:00
18087655,Rimuru Uruha,54610,5746.8,Argentina,2020-08-13 18:55:16+00:00
26145071,Datteri,313724,2654.54,Italy,2021-09-26 16:32:52+00:00
9975242,AniVn,64710,5468.72,Vietnam,2017-03-30 14:27:13+00:00
6327017,chaos2434,35251,6465.75,United States,2015-04-15 20:14:53+00:00
22229792,Garushisu,60680,5573.55,Japan,2021-03-29 00:43:44+00:00
1032662,- KoHaKu -,47934,5963.91,China,2011-08-16 08:35:20+00:00
12776269,My Noodles,145371,4083.42,Israel,2018-08-01 08:41:35+00:00
18930094,Xondo,87290,4974.61,United States,2020-10-17 19:16:11+00:00
16444345,vinal2,17166,7640.2,Canada,2020-03-19 04:08:45+00:00
6402072,Natu,46846,6001.76,Austria,2015-05-02 06:46:26+00:00
12962786,My soul,35945,6433.42,Canada,2018-08-25 06:32:02+00:00
5688171,3mplify,74746,5234.45,Russian Federation,2015-01-19 20:28:22+00:00
9385134,Mareczek2137,44847,6073.02,Poland,2016-12-07 17:49:37+00:00
9967013,Suzuya Rei,187174,3607.5,Islamic Republic of Iran,2017-03-28 17:26:28+00:00
17559146,Lemonrate,111542,4563.09,United States,2020-06-29 14:27:55+00:00
16393942,Phantom_,489225,1867.3,Russian Federation,2020-03-13 18:35:30+00:00
26643176,SeenK,102474,4706.29,France,2021-10-19 16:49:48+00:00
31411669,yunoforever,28354,6821.1,Russian Federation,2022-09-24 16:36:39+00:00
17848269,tomtommi,109606,4592.45,Netherlands,2020-07-25 08:33:40+00:00
19688338,Fretless,67649,5397.13,Chile,2020-12-05 03:15:45+00:00
12665894,Himman,139658,4159.25,Hong Kong,2018-07-16 05:47:34+00:00
16187931,oiu,225953,3259.47,United Kingdom,2020-02-13 16:57:20+00:00
30895664,Dr_Shindo,247199,3090.64,China,2022-08-02 05:42:56+00:00
13176827,Ivan -w-,238611,3156.89,Colombia,2018-09-30 01:26:39+00:00
9244014,divinereigns,26104,6955.15,United States,2016-11-08 01:04:25+00:00
12708821,CristalNova,45607,6044.33,Mexico,2018-07-22 04:10:04+00:00
15288904,std,981,12592.0,Austria,2019-10-02 15:11:02+00:00
18808456,windowlarry,102784,4700.58,United States,2020-10-07 23:19:21+00:00
15344941,FresherSumo7822,98602,4771.65,Romania,2019-10-12 11:43:23+00:00
17644485,wailful,37286,6371.53,Russian Federation,2020-07-07 12:11:37+00:00
28588863,karislayer,206638,3424.96,Thailand,2022-02-02 16:27:58+00:00
11413955,Ayano_,32756,6585.71,Singapore,2017-12-26 10:14:13+00:00
10566232,Barox24,114033,4522.85,Poland,2017-07-26 21:12:48+00:00
31019897,bluck,170656,3779.34,Chile,2022-08-14 01:26:46+00:00
33396716,tokimey,117539,4470.73,Germany,2023-04-10 07:53:15+00:00
15959312,KotaDayo,8248,8846.21,Philippines,2020-01-11 10:11:02+00:00
27993601,Akenowo,30510,6701.64,Denmark,2021-12-30 02:34:39+00:00
13039565,kaishimii,171186,3773.66,United Kingdom,2018-09-05 17:50:37+00:00
14217340,Aletheia_Nyx,92313,4883.62,United Kingdom,2019-04-05 08:53:14+00:00
16391053,keepo1307,111177,4568.26,Brunei,2020-03-13 11:47:31+00:00
11075065,The_Steros,40510,6237.69,Russian Federation,2017-10-28 19:37:36+00:00
5750235,Sparxe,155352,3956.36,New Zealand,2015-01-24 21:05:14+00:00
1983942,Obi-nyan,89984,4925.76,Germany,2012-10-09 16:38:59+00:00
7657162,iSwipey,139959,4155.32,Serbia,2015-12-29 13:26:27+00:00
19685449,NemiTrailRider,117409,4472.46,United States,2020-12-04 22:54:56+00:00
29769834,qingqingwa,208471,3408.46,United Kingdom,2022-04-26 13:54:33+00:00
19711008,Arrox_,399671,2225.4,France,2020-12-06 11:31:13+00:00
16676388,Raybean,98667,4770.22,India,2020-04-10 06:10:19+00:00
6598219,Lukacs,272366,2911.49,Hungary,2015-06-11 20:19:44+00:00
8398988,Trollface,17739,7586.9,Czechia,2016-05-14 08:15:48+00:00
18260710,WYSI,46510,6012.48,United States,2020-08-26 19:35:57+00:00
21401153,StanRoselia,62661,5520.78,Singapore,2021-02-26 14:21:15+00:00
25475174,zSrEduu,130941,4277.89,Brazil,2021-08-22 17:14:04+00:00
15272979,oliverix,82124,5075.61,Czechia,2019-09-29 14:40:29+00:00
19589196,speed tplc,34800,6485.43,Switzerland,2020-11-29 01:52:38+00:00
24802103,[Sota],44969,6068.4,Kazakhstan,2021-07-19 15:56:15+00:00
16756385,renatoyr,114992,4507.38,Peru,2020-04-17 04:01:55+00:00
10187706,Aumix,32564,6595.07,Lithuania,2017-05-11 18:08:57+00:00
27297991,Leland21,551030,1663.47,Philippines,2021-11-19 23:34:09+00:00
9983012,Fufster,48201,5955.28,United States,2017-04-01 03:17:51+00:00
18194563,Eclipsey,13098,8099.25,United States,2020-08-22 00:00:25+00:00
14929183,shungite,3341,10402.1,Canada,2019-08-03 17:16:18+00:00
22609063,-Torva-,18221,7542.2,United Kingdom,2021-04-11 21:46:20+00:00
23329506,exaust,258824,3006.88,Portugal,2021-05-11 15:48:59+00:00
8876527,uniqly,14814,7891.15,Singapore,2016-08-20 06:16:16+00:00
3982856,SaaiZ,99798,4751.4,South Africa,2014-02-07 18:21:18+00:00
18733873,2dd4d9,403770,2206.94,Russian Federation,2020-10-01 14:12:42+00:00
18176346,Framptt,1235988,614.627,Algeria,2020-08-20 15:44:11+00:00
15005802,Shaqz,8046,8889.77,Germany,2019-08-17 11:49:24+00:00
34061375,B0IN,128807,4306.18,Russian Federation,2023-07-14 11:05:48+00:00
14501360,upgrades,129693,4294.2,Estonia,2019-05-18 22:01:31+00:00
11420348,Choster1207,4697,9821.14,Brazil,2017-12-27 05:49:28+00:00
17934145,Pogodny,309102,2681.04,Poland,2020-08-01 09:39:09+00:00
18675148,defnotaldo,129268,4299.61,Peru,2020-09-26 17:15:55+00:00
7363564,Alice101,18691,7502.58,Australia,2015-11-04 10:39:29+00:00
16554001,spotter passi,242805,3124.36,Germany,2020-03-30 13:36:45+00:00
18866570,DisconnectedACE,87985,4962.35,United States,2020-10-12 16:21:50+00:00
17396116,727WYSI,12754,8143.1,Netherlands,2020-06-14 17:15:44+00:00
30034502,sus--cho,36361,6415.07,Macau,2022-05-21 15:08:57+00:00
29637022,Veilink,53363,5785.11,Indonesia,2022-04-15 16:19:32+00:00
21777815,SAABAAS,227603,3245.65,Ecuador,2021-03-13 13:35:36+00:00
15984970,Bassed Ryo,30754,6689.07,United States,2020-01-15 03:11:38+00:00
3249124,mastaa_p,148325,4045.83,United States,2013-09-07 07:06:45+00:00
14697474,TNT_,133796,4237.87,United States,2019-06-21 03:16:48+00:00
7304637,tuanhuy180903,46747,6004.79,Vietnam,2015-10-24 15:08:48+00:00
30314890,Naaahida,119964,4435.1,China,2022-06-14 07:01:25+00:00
10449394,ElPapitoSans,28688,6802.32,Spain,2017-07-03 15:14:57+00:00
10813468,ESHIMA,16941,7663.26,Sweden,2017-09-08 20:07:21+00:00
6004171,-45,23269,7144.71,United States,2015-02-16 05:18:17+00:00
28440361,gaorowu,279384,2863.9,Vietnam,2022-01-25 00:20:49+00:00
11969864,RokkaAsahi,13005,8112.25,Malaysia,2018-03-25 02:07:15+00:00
20974846,Rev1vall,223605,3279.06,Russian Federation,2021-02-10 17:07:54+00:00
15254495,Fieera,32394,6604.28,Spain,2019-09-26 17:47:29+00:00
29953005,diemaslegend,325412,2588.91,Russian Federation,2022-05-13 19:49:02+00:00
15049392,Marco Pollo,153600,3978.81,United States,2019-08-24 00:10:03+00:00
29533938,Unknown1508,287399,2813.17,Vietnam,2022-04-08 13:36:41+00:00
14170364,Flyingcharlie,13045,8105.76,Sweden,2019-03-27 16:33:04+00:00
9364519,ShorkBork,31861,6632.19,United States,2016-12-03 17:02:16+00:00
24341714,Xylohphone,25740,6978.16,United States,2021-06-29 00:14:38+00:00
23574301,The true A,5441,9571.96,Argentina,2021-05-21 22:36:52+00:00
14224193,Magician8910,151099,4010.63,Taiwan,2019-04-06 11:04:00+00:00
13213412,wolfminater,10010,8535.7,Belgium,2018-10-06 18:00:16+00:00
19835148,rpg314,25036,7024.48,Canada,2020-12-14 05:20:47+00:00
23037200,ClariS--,116420,4486.19,India,2021-04-29 10:58:40+00:00
18576894,digga,33467,6549.66,Hungary,2020-09-19 09:04:42+00:00
15355457,YuyuCat,14756,7897.07,Chile,2019-10-13 23:14:46+00:00
12691630,siraaj,51910,5831.09,Kenya,2018-07-19 18:47:44+00:00
9501508,Kaiban,56455,5693.27,Czechia,2016-12-31 23:32:57+00:00
8137756,iHaku,60237,5585.8,Mexico,2016-03-23 16:04:34+00:00
11658032,[- Chomusuke -],243442,3119.67,Peru,2018-02-01 01:12:57+00:00
15812525,PatitouV10,21609,7263.68,France,2019-12-21 22:06:05+00:00
20349109,habayakka,249908,3070.25,Vietnam,2021-01-13 09:40:51+00:00
15676464,chrissi,88489,4952.29,Germany,2019-12-02 22:31:19+00:00
12836189,Mirymeg,24222,7078.59,United States,2018-08-09 23:27:38+00:00
19796078,Play23,64267,5480.84,United States,2020-12-11 19:38:26+00:00
30450143,Night Fury,75959,5207.76,Israel,2022-06-24 21:13:49+00:00
20918038,lilsalad,42886,6145.02,Türkiye,2021-02-08 13:32:50+00:00
20532898,Clipster,68149,5384.57,Chile,2021-01-22 18:23:46+00:00
1626886,RyanGBW,10404,8478.45,Singapore,2012-05-26 08:48:58+00:00
17276654,Inimint,33121,6566.45,Mexico,2020-06-04 02:20:51+00:00
13575158,Wollas,133581,4241.15,Hungary,2018-12-13 23:52:56+00:00
10250838,shimaii,20506,7349.3,Russian Federation,2017-05-24 12:00:41+00:00
27003469,Shino akishiima,178302,3698.17,Argentina,2021-11-04 22:31:50+00:00
20631816,Veresk_SGG,394929,2247.25,Russian Federation,2021-01-27 13:07:45+00:00
23518530,pronsnek,20813,7325.77,Canada,2021-05-19 15:46:03+00:00
9912591,Bomanda,5180,9657.1,South Korea,2017-03-18 07:04:02+00:00
29007316,Teyneybey,118554,4455.14,Türkiye,2022-02-28 18:24:29+00:00
32401284,bbbprooooo,147397,4056.62,United States,2022-12-30 18:17:04+00:00
15348369,Oshma,71428,5309.11,Italy,2019-10-12 20:47:35+00:00
26452886,Miku0,127817,4320.04,Germany,2021-10-11 09:58:54+00:00
20956348,Maesh6,751038,1188.98,Canada,2021-02-09 22:31:17+00:00
13932400,KxrmxBlood,632776,1442.16,Mexico,2019-02-14 00:02:50+00:00
12173637,Shinrisha,82859,5062.63,United States,2018-04-28 15:51:09+00:00
19554619,SirDitto,29896,6733.03,United States,2020-11-27 01:06:49+00:00
15227406,darkmichigun,141822,4130.0,Spain,2019-09-21 20:13:29+00:00
13700033,dicedmangoes,244019,3115.03,United States,2019-01-03 23:14:58+00:00
24190187,Chou Tzuyoda,87830,4964.72,Philippines,2021-06-21 07:35:56+00:00
9843874,LimbowZz,99979,4749.11,United Kingdom,2017-03-05 16:42:38+00:00
10941597,HFIG,8825,8732.25,United States,2017-10-02 20:30:18+00:00
17245464,vFenris,33947,6526.1,Singapore,2020-06-01 06:30:07+00:00
13116109,TheProGuru,579971,1579.68,Australia,2018-09-19 03:18:40+00:00
16039590,artiChokke,66474,5425.65,Philippines,2020-01-23 07:40:25+00:00
12840110,Phreel,40291,6246.56,Hungary,2018-08-10 11:07:32+00:00
8594949,BeatZa,297721,2749.52,Peru,2016-06-22 01:38:57+00:00
13668175,FaZe_Rakuen,88285,4956.69,Malaysia,2018-12-29 14:13:26+00:00
12947681,Starkinh,375205,2337.76,Brazil,2018-08-23 00:29:46+00:00
32515166,Saphire,230084,3225.05,Philippines,2023-01-11 15:11:53+00:00
17501422,wreckles205,449095,2017.87,Philippines,2020-06-24 02:25:50+00:00
14559281,shysally,16824,7675.59,Poland,2019-05-28 14:54:06+00:00
2428732,huoyaoyuan,44696,6078.24,China,2013-03-08 13:23:15+00:00
22784803,Yuuzuri,273898,2900.76,United States,2021-04-18 21:18:58+00:00
16103368,Allusion,75301,5222.39,United States,2020-02-01 17:19:42+00:00
16729213,Pikolin70,100018,4748.55,France,2020-04-14 18:43:33+00:00
8479338,magidolce,57421,5665.91,France,2016-05-29 15:40:53+00:00
16800778,DecSans,33632,6542.26,United States,2020-04-21 03:58:09+00:00
13717053,-V1nny-,18370,7527.78,Chile,2019-01-06 15:17:06+00:00
19874113,vkid66,21031,7308.68,Russian Federation,2020-12-16 14:41:34+00:00
18432951,Sethmanz,10887,8407.42,United States,2020-09-08 16:42:40+00:00
11324794,KingNikku,107275,4630.01,United States,2017-12-12 04:08:07+00:00
20283950,JonathanB0703,19115,7462.69,United States,2021-01-09 14:58:23+00:00
18861405,PokeCraft2120,295083,2765.6,Italy,2020-10-12 04:39:57+00:00
29552621,Cake Sauce,41075,6213.92,China,2022-04-09 15:27:54+00:00
18844163,Heaki,100221,4744.96,Algeria,2020-10-10 19:24:35+00:00
18249687,EpicTunaa,177766,3704.03,United States,2020-08-26 00:01:20+00:00
9390208,Satte,9635,8591.44,Belarus,2016-12-08 19:30:30+00:00
15410533,yarouxx,6572,9245.33,France,2019-10-24 12:30:46+00:00
13850405,Mangonius,24007,7091.92,Germany,2019-01-29 15:33:08+00:00
32548019,Aurea,127377,4326.42,United Kingdom,2023-01-14 21:13:24+00:00
8263903,Kaiawoo,390301,2268.42,United States,2016-04-16 04:20:46+00:00
11402281,Bevenem,29493,6755.55,Czechia,2017-12-24 14:46:04+00:00
7471320,Shilence,32975,6574.33,United States,2015-11-26 06:59:35+00:00
22820402,Longar,31671,6641.48,France,2021-04-20 11:05:09+00:00
21736317,PoioIbarra,130812,4279.08,Mexico,2021-03-12 00:37:48+00:00
13833144,Forget Me,47155,5990.14,China,2019-01-26 14:09:40+00:00
12182138,ShivielMyMommy,26292,6943.57,Argentina,2018-04-29 18:27:39+00:00
16099730,Article iwnl,108725,4606.77,Malaysia,2020-02-01 07:44:50+00:00
17486143,Koly,56006,5705.91,Czechia,2020-06-22 17:41:37+00:00
9320502,Astronic,39847,6264.54,United States,2016-11-24 23:31:45+00:00
7717845,Avery,28106,6834.79,United States,2016-01-08 23:24:31+00:00
12573046,Khabib,13005,8110.88,United States,2018-07-01 05:50:46+00:00
20304423,diesel23323,97972,4782.15,United States,2021-01-10 18:19:49+00:00
15905331,LimeCat,247785,3086.11,Ukraine,2020-01-03 16:44:34+00:00
25121531,Burned Cat,50593,5873.31,Peru,2021-08-03 15:51:32+00:00
12137573,Abdulaziz,48463,5946.6,Saudi Arabia,2018-04-22 12:16:11+00:00
21728944,DerHammer,85995,4999.38,Germany,2021-03-11 18:35:44+00:00
14886404,Pellepunk04,219994,3309.99,Sweden,2019-07-26 13:30:17+00:00
25939701,TexasRed03,305905,2700.92,United States,2021-09-17 04:16:26+00:00
25104693,S1LL3Ntsz,95075,4832.9,Brazil,2021-08-02 19:43:10+00:00
28885676,NaHlebek,201266,3474.06,Russian Federation,2022-02-20 09:54:44+00:00
8543258,BramboraSK,54275,5756.81,Slovakia,2016-06-11 15:54:01+00:00
19024387,Lorena_12,309473,2679.1,Romania,2020-10-24 18:18:56+00:00
23241267,St3ve3e,104027,4680.94,Germany,2021-05-07 19:41:05+00:00
14626922,-Glaci-,62974,5512.21,Netherlands,2019-06-08 16:15:23+00:00
11836928,frenchpigeon,107026,4634.25,France,2018-03-02 17:12:01+00:00
11881658,Koeyk,88152,4959.99,United States,2018-03-10 03:39:28+00:00
29031839,aalishaooo,136521,4200.91,Bosnia and Herzegovina,2022-03-02 19:36:13+00:00
9942422,PikaChoseYou,575346,1592.26,United States,2017-03-24 01:35:58+00:00
18433839,TexasWolf,48341,5951.66,Russian Federation,2020-09-08 17:53:55+00:00
22035346,kingoflim2401,278549,2869.96,Singapore,2021-03-23 11:09:54+00:00
19340534,IIKyoukoII,25229,7012.53,Peru,2020-11-13 17:57:53+00:00
7911634,Alica,191520,3564.81,France,2016-02-09 18:21:02+00:00
12452243,ffelix,37241,6374.0,Hungary,2018-06-11 12:29:30+00:00
18517514,Zalur,1892,11412.9,United States,2020-09-14 21:05:21+00:00
19072331,NesseN-,99002,4764.59,Argentina,2020-10-27 21:51:30+00:00
18725122,kibeky,74633,5237.12,United States,2020-09-30 18:52:09+00:00
8541657,Aeuori,67382,5403.62,Philippines,2016-06-11 10:14:44+00:00
14913496,Pandxyz,86024,4998.87,Germany,2019-07-31 17:36:02+00:00
11511946,Van1lla,71577,5305.76,Russian Federation,2018-01-09 10:00:01+00:00
14952096,PanPapiesz,34916,6479.61,Poland,2019-08-08 00:04:31+00:00
20345199,NHE Silent,169877,3788.87,United States,2021-01-13 03:03:31+00:00
12918870,Kisetsu,47913,5964.94,Germany,2018-08-18 23:41:03+00:00
9872359,RonTheNoob,42656,6153.36,Philippines,2017-03-11 03:37:24+00:00
3999924,ManzMalaya,63088,5509.69,Malaysia,2014-02-11 15:29:49+00:00
14001830,CheezWhiz328,154357,3968.67,Canada,2019-02-25 20:58:40+00:00
20310604,zm4nu,31160,6668.5,Mexico,2021-01-11 02:24:34+00:00
5194043,Marzale,46981,5997.02,Poland,2014-11-11 22:37:47+00:00
10901336,ZombiePenguin,263278,2974.76,Thailand,2017-09-25 10:41:06+00:00
26576878,zane-,6569,9246.22,United States,2021-10-16 17:58:50+00:00
25459233,the boss bob,23720,7111.99,Israel,2021-08-21 18:38:53+00:00
15829749,tamagoXmakima,94547,4843.05,Taiwan,2019-12-24 06:43:41+00:00
18974256,stonks,50669,5870.54,Malaysia,2020-10-21 09:52:32+00:00
15876788,tw_koneko,23895,7098.59,Taiwan,2019-12-30 14:56:58+00:00
16182312,Jansel,25920,6965.62,Germany,2020-02-12 19:17:02+00:00
23681112,Aerlyn,34572,6496.52,Slovakia,2021-05-26 18:46:42+00:00
31520786,_chion,131239,4273.33,Malaysia,2022-10-06 09:55:44+00:00
10035482,Kobra_TF,58728,5627.57,Russian Federation,2017-04-11 14:31:54+00:00
12703302,Cureless,77796,5168.28,Canada,2018-07-21 11:52:35+00:00
13439989,CrossKi,30406,6707.02,Argentina,2018-11-18 05:41:51+00:00
21886484,NerepLa,35522,6452.48,Türkiye,2021-03-17 21:22:24+00:00
14457075,ZabaSama,18658,7505.52,Reunion,2019-05-12 12:25:06+00:00
21261842,Urek,74004,5251.24,United States,2021-02-21 01:56:39+00:00
13600684,kdj8381,54944,5736.66,South Korea,2018-12-18 09:08:09+00:00
12926732,ramel,43314,6128.49,Argentina,2018-08-20 00:06:49+00:00
26064319,_Carol,200874,3477.67,United States,2021-09-23 04:23:38+00:00
12917161,cone,48050,5985.52,Canada,2018-08-18 19:21:25+00:00
26966968,Kurami-,64574,5472.43,Poland,2021-11-02 20:47:03+00:00
11771664,p0keyy,17211,7637.03,United States,2018-02-19 03:50:07+00:00
7930869,Digoco,22955,7167.24,Spain,2016-02-13 13:18:00+00:00
30797639,Sasimiya,55830,5711.25,United States,2022-07-24 10:40:16+00:00
16646597,MissingNote,100758,4735.17,Philippines,2020-04-07 21:51:00+00:00
27635636,-Pixie,35640,6447.7,United States,2021-12-09 03:08:13+00:00
11292536,Mejiro Ardan,69382,5355.62,United States,2017-12-07 00:45:04+00:00
13812035,Nagisa723,240475,3141.93,Switzerland,2019-01-22 18:34:57+00:00
8094220,75A,10324,8490.5,South Korea,2016-03-15 08:28:41+00:00
7630115,- Kaasi -,25125,7018.2,United States,2015-12-24 22:59:15+00:00
8385055,N3mesis_2707,58803,5625.91,Poland,2016-05-10 20:21:22+00:00
32858484,[ Huikii ],73185,5269.74,South Korea,2023-02-17 15:55:14+00:00
13481464,Scaly007,82570,5067.9,Germany,2018-11-25 17:30:48+00:00
27992138,mathz0117,94353,4845.91,Brazil,2021-12-30 00:24:22+00:00
15772236,KillerLink,144336,4097.03,Brazil,2019-12-16 12:09:28+00:00
2616163,Grrxie,57129,5674.47,Germany,2013-05-04 04:38:42+00:00
15922631,Tallo,59477,5607.15,Canada,2020-01-06 00:29:50+00:00
33850569,Sung Jin-Yukaii,376775,2330.22,Vietnam,2023-06-11 13:33:59+00:00
34057364,Fantasy_24,387824,2280.33,Russian Federation,2023-07-13 18:13:51+00:00
25616802,- Quebec -,105799,4652.35,Guadeloupe,2021-08-30 19:22:50+00:00
19898878,Luoxia,68403,5377.77,Bolivia,2020-12-17 23:50:07+00:00
24722170,Revuth,34508,6499.58,United States,2021-07-16 01:12:02+00:00
21294138,zenden10000,56677,5687.21,Singapore,2021-02-22 08:43:59+00:00
24330399,Hibiscuite,699659,1291.87,Switzerland,2021-06-28 12:49:00+00:00
17670206,Glorpy02,1646446,376.278,Türkiye,2020-07-09 19:13:03+00:00
