UserID,Username,GlobalRank,PP,Location,RegistrationDate
34192636,Oxanomy,161668,3880.39,Poland,2023-08-03 15:35:30+00:00
10960968,KikiLovesAnimu,1467834,464.083,Croatia,2017-10-06 19:26:45+00:00
5205279,Tostin,84638,5027.07,Chile,2014-11-14 16:07:03+00:00
15528231,y0k0xwq,33738,6536.63,Türkiye,2019-11-10 19:55:27+00:00
20748423,Kirnwa,34044,6521.23,Vietnam,2021-02-01 12:48:03+00:00
8223096,lingjiang,195730,3526.12,China,2016-04-09 03:45:11+00:00
12441979,-Lui-,55379,5723.59,Peru,2018-06-09 20:22:17+00:00
34474622,misao_,726738,1236.5,United States,2023-09-19 12:58:29+00:00
9238765,Asanin,66955,5414.7,Dominican Republic,2016-11-06 19:54:42+00:00
14190696,Wet Cashews,24308,7072.6,United States,2019-03-31 02:18:56+00:00
10577784,Ranzerc,155064,3959.82,Mexico,2017-07-29 04:50:32+00:00
18753676,rabbit emperor,86713,4985.42,China,2020-10-03 02:41:01+00:00
30360911,zaucome,128445,4311.36,France,2022-06-17 21:50:19+00:00
12880654,TheNub,24847,7035.77,Germany,2018-08-13 22:35:02+00:00
7755084,Umi Sonoda,72381,5288.04,Argentina,2016-01-14 21:02:02+00:00
14312709,joyin1211,106536,4640.7,Russian Federation,2019-04-20 14:21:16+00:00
20910721,Kanataaa,110081,4584.99,United States,2021-02-08 05:58:00+00:00
6147809,lannahbabe,95995,4817.16,Australia,2015-03-13 07:22:55+00:00
2600893,G9us,24611,7053.35,Norway,2013-04-30 21:04:58+00:00
22232894,Aenimen,214321,3357.74,United States,2021-03-29 03:51:25+00:00
16515858,Sorata-Kay,130862,4278.43,India,2020-03-26 17:19:40+00:00
13699780,MitoMitoso,19089,7464.7,Brazil,2019-01-03 22:25:47+00:00
29214437,olavobilacao,250811,3064.2,Brazil,2022-03-16 23:34:52+00:00
19961569,Aihara_Dunnu,227102,3249.62,Ecuador,2020-12-21 16:10:33+00:00
30965860,T4kagiii,156306,3944.7,Philippines,2022-08-08 13:17:55+00:00
26950708,sopoul_,265273,2960.96,Argentina,2021-11-01 23:38:11+00:00
11945221,-Exi-,12356,8199.27,United Kingdom,2018-03-20 19:27:49+00:00
14071311,Luxuon,62221,5532.14,United States,2019-03-10 04:17:24+00:00
13042221,ZHKPN,17870,7573.01,Japan,2018-09-06 07:34:42+00:00
9705463,ComplicatedCow,22875,7172.63,Canada,2017-02-07 23:46:28+00:00
15252996,Aionawa,86178,4995.34,Ecuador,2019-09-26 12:58:42+00:00
14602762,RobexTheBest,37340,6368.81,Russian Federation,2019-06-04 15:29:37+00:00
17904412,-Suika Ibuki-,12792,8138.84,Brazil,2020-07-29 23:17:02+00:00
14948051,-Shiki Natsume-,81526,5088.59,Philippines,2019-08-07 07:52:09+00:00
11658236,Setsukue,4409,9938.38,Argentina,2018-02-01 02:08:16+00:00
16061582,landocommando17,13144,8093.67,United States,2020-01-26 08:29:48+00:00
20249057,Tao Masa,53691,5774.02,Lithuania,2021-01-07 17:18:25+00:00
10157536,HugeNoob,30603,6697.15,Portugal,2017-05-05 17:40:37+00:00
19093002,Aronxzz,156362,3943.98,Kazakhstan,2020-10-29 11:03:58+00:00
13004516,Hanamaru_,16495,7706.62,Vietnam,2018-08-31 06:12:22+00:00
29275421,Ioshy,128501,4311.02,Russian Federation,2022-03-21 00:16:13+00:00
11734192,DecembreSucks,127301,4327.68,Canada,2018-02-12 22:22:41+00:00
5060259,Aatu,151765,4002.35,Finland,2014-10-16 21:39:33+00:00
19680267,rares,33276,6559.48,Romania,2020-12-04 17:36:01+00:00
12352956,LOLXDAB,8617,8771.31,Czechia,2018-05-28 13:44:02+00:00
20658795,Murat,88394,4954.42,Portugal,2021-01-28 16:23:56+00:00
18510196,goodtrailer,18761,7495.51,United States,2020-09-14 09:56:19+00:00
6612210,BOB SHMURDA,7752,8951.2,Netherlands,2015-06-14 10:42:39+00:00
15083883,Emz,60519,5578.18,Romania,2019-08-28 21:01:53+00:00
10601382,D4NT,106810,4637.16,Brazil,2017-08-02 22:49:33+00:00
5540799,KasmeXXX,25536,6991.06,Ukraine,2015-01-07 18:20:50+00:00
11466970,BasicallyA_NEET,66703,5420.35,United States,2018-01-02 22:43:01+00:00
9470160,postmeridie,24776,7040.98,Australia,2016-12-25 17:06:36+00:00
32148899,-maxes-,114128,4521.64,Russian Federation,2022-12-02 17:25:31+00:00
15029746,Jaqoe,57043,5676.47,Netherlands,2019-08-21 07:14:53+00:00
7421631,Ohmm Disciple,46134,6026.74,Portugal,2015-11-15 21:58:05+00:00
15624228,poi-,27834,6849.65,Hong Kong,2019-11-25 09:15:36+00:00
16593954,Rosuuri,16664,7690.37,United States,2020-04-03 04:40:44+00:00
12956834,Yokosenu,3094,10525.8,Hungary,2018-08-24 11:49:12+00:00
5359972,xBerzox,180647,3673.37,Argentina,2014-12-14 03:58:12+00:00
16910637,BigPana,19572,7425.44,Argentina,2020-05-01 01:20:09+00:00
26530873,noiquwow,274800,2894.75,Islamic Republic of Iran,2021-10-14 22:23:29+00:00
22951873,1mLBSofRatMeat,38351,6324.77,United States,2021-04-25 19:44:17+00:00
2935269,AbreSan,171184,3773.69,United States,2013-07-10 20:28:06+00:00
15882740,ERA Aracium,130070,4289.62,Germany,2019-12-31 10:05:24+00:00
29591212,x24,216098,3342.37,Australia,2022-04-12 03:56:03+00:00
12535879,kosmonavta,12734,8146.05,Bulgaria,2018-06-24 21:42:08+00:00
4682174,Pyonpyontai,11174,8361.96,Taiwan,2014-07-21 04:10:24+00:00
12223059,Plugin,33974,6524.75,Vietnam,2018-05-06 13:56:12+00:00
12332532,Kingagron,51212,5852.9,Austria,2018-05-25 13:51:19+00:00
21868777,Corse,9066,8691.83,United States,2021-03-17 04:37:20+00:00
16238339,yuakka,81088,5097.34,United Kingdom,2020-02-20 23:21:02+00:00
14977177,[Lezhic],51720,5836.3,South Korea,2019-08-12 09:02:06+00:00
21928405,debu-,31158,6668.78,Singapore,2021-03-19 15:53:42+00:00
11722330,In a bag,41634,6192.38,United States,2018-02-11 02:00:32+00:00
8838127,h1satomi,24045,7089.41,Germany,2016-08-12 12:29:03+00:00
34479642,PurpleKangaroo,228157,3240.8,France,2023-09-20 12:07:07+00:00
31207039,[Hypn_0o],90347,4919.27,Switzerland,2022-09-02 14:54:05+00:00
17174545,Lord Salad,51399,5847.09,United States,2020-05-26 00:28:03+00:00
15948780,Manqueque,59463,5607.4,Chile,2020-01-09 21:58:07+00:00
1148886,asd4644032,36444,6410.91,Taiwan,2011-10-15 03:30:10+00:00
26231528,Quiel245,515773,1777.09,Brazil,2021-10-01 00:50:34+00:00
14406018,Vxncii,88484,4952.35,Austria,2019-05-05 11:40:39+00:00
10756322,PorkIsGreat,301170,2728.47,United States,2017-08-29 19:57:45+00:00
11268782,Togipy,25605,6985.88,Belarus,2017-12-02 19:25:57+00:00
9286668,joaom31,285118,2827.41,Portugal,2016-11-17 15:28:18+00:00
22298817,PlatWasTaken,81984,5079.38,Australia,2021-03-31 10:18:54+00:00
20188258,0wyze1,101320,4726.17,United States,2021-01-04 04:24:26+00:00
5016832,-SataNichia-,206362,3427.23,Mexico,2014-10-06 22:42:45+00:00
29315818,47Goonz,112453,4548.25,United States,2022-03-24 07:26:50+00:00
17872429,laps,34251,6512.11,Japan,2020-07-27 12:24:36+00:00
23117160,TRFN,38712,6310.84,Russian Federation,2021-05-02 14:36:43+00:00
14004592,BbiBba,38511,6318.55,South Korea,2019-02-26 13:42:36+00:00
23388137,Slimmyflame,31500,6649.93,United States,2021-05-14 00:29:59+00:00
15613046,youngphil,56934,5679.73,Serbia,2019-11-23 18:50:11+00:00
12710418,Rizzl,79102,5140.15,Russian Federation,2018-07-22 10:39:53+00:00
19705248,WubWubWubble,18836,7489.53,United Kingdom,2020-12-06 01:43:10+00:00
30329943,Nosenso,144454,4095.64,China,2022-06-15 12:46:54+00:00
17901125,FuuzyTron,31816,6634.55,Russian Federation,2020-07-29 18:00:09+00:00
8567991,sonic231,8019,8897.97,Poland,2016-06-16 17:05:21+00:00
27451884,catkiller220228,195922,3524.08,Russian Federation,2021-11-28 06:12:29+00:00
25046540,_Draconic,116093,4490.68,Germany,2021-07-30 22:35:36+00:00
17873938,Fringer,160586,3893.18,Russian Federation,2020-07-27 15:12:39+00:00
14190464,colem08,42770,6149.15,United States,2019-03-31 01:23:34+00:00
16583941,MisonoMika,19410,7437.09,Vietnam,2020-04-02 07:18:53+00:00
16598701,rickylok927,131429,4270.77,Hong Kong,2020-04-03 15:16:44+00:00
12683249,Beidou,69498,5353.18,United States,2018-07-18 15:14:20+00:00
15025665,HyBer,33041,6570.76,Hungary,2019-08-20 17:05:35+00:00
26713291,fulgolf,94672,4840.82,Brazil,2021-10-22 22:17:45+00:00
12904527,realDrake,76316,5200.49,Singapore,2018-08-17 03:01:50+00:00
13233381,GeKa_Z,18030,7558.53,Netherlands,2018-10-10 07:47:13+00:00
13228763,Pcioafk,24814,7038.76,China,2018-10-09 10:23:01+00:00
34760208,Adry_I,386894,2284.68,Colombia,2023-11-08 05:39:54+00:00
19991521,rh0q,21994,7234.12,Germany,2020-12-23 11:01:46+00:00
16001870,Thimoz,30897,6681.77,Norway,2020-01-17 19:56:23+00:00
18791611,FloppyFisch,134872,4223.15,Austria,2020-10-06 12:21:30+00:00
7196781,cafezin baum,6060,9391.67,Brazil,2015-10-07 15:51:44+00:00
11000573,Copycate,199828,3488.06,Norway,2017-10-14 10:50:19+00:00
17217571,nesumii,13318,8072.84,Chile,2020-05-29 19:06:44+00:00
27476898,amongusrtx30080,296521,2756.81,Portugal,2021-11-29 15:30:57+00:00
3910195,EduHD,32900,6578.46,Finland,2014-01-21 21:42:08+00:00
16572949,-D3-,52713,5804.77,United States,2020-04-01 06:27:17+00:00
24717776,HAWAzin,6981,9133.21,Brazil,2021-07-15 20:51:55+00:00
15057108,JustPerfeqt,25863,6969.82,Germany,2019-08-24 23:24:17+00:00
9834366,ashwagafu,24229,7077.79,Philippines,2017-03-04 04:00:11+00:00
11983825,Yame_Chan,22813,7176.85,Thailand,2018-03-27 16:18:17+00:00
20696244,maybeunknown,93369,4863.51,Thailand,2021-01-30 05:01:30+00:00
25498790,IEATYOURDOG,26571,6927.45,United Kingdom,2021-08-23 23:50:09+00:00
10038631,Geanyl,5610,9522.76,Philippines,2017-04-12 08:37:47+00:00
20063543,[ Ayano ],76529,5196.51,Mexico,2020-12-27 17:09:52+00:00
28993045,InstaKill195,485119,1881.8,United Kingdom,2022-02-27 16:37:56+00:00
8951175,MirageSG,480846,1897.09,Singapore,2016-09-04 05:19:01+00:00
29990577,Aknur,285671,2824.27,Kazakhstan,2022-05-17 08:47:35+00:00
15546709,Merami 2,52374,5816.38,United States,2019-11-13 23:06:48+00:00
19008212,daser243,96424,4809.23,Spain,2020-10-23 17:25:26+00:00
9045874,Ryukishi,30521,6701.25,Türkiye,2016-09-25 16:05:27+00:00
17099597,seanmartin,31846,6632.48,United States,2020-05-18 22:15:34+00:00
14876629,NichtNinjaa,35867,6436.87,Austria,2019-07-24 14:06:12+00:00
27142941,Khanhtan0306,45341,6053.67,Vietnam,2021-11-12 03:24:25+00:00
17008037,aaewool,21806,7250.26,South Korea,2020-05-10 08:12:56+00:00
21713253,Puni7na,18800,7491.63,Indonesia,2021-03-11 03:32:17+00:00
17361208,YohaRiko,27309,6882.52,Philippines,2020-06-11 14:21:11+00:00
18551175,iNst1nctN0w,101736,4718.46,Netherlands,2020-09-17 13:20:55+00:00
18263974,Mank,45562,6045.83,Indonesia,2020-08-27 01:09:44+00:00
5774467,lefrutit227,49469,5910.76,Russian Federation,2015-01-26 20:52:09+00:00
19113014,Lync007,13572,8042.51,United Kingdom,2020-10-30 16:57:45+00:00
19383949,Thanhttyb,234290,3190.65,Vietnam,2020-11-16 11:14:59+00:00
10926475,demon4dayz,157804,3927.58,Pakistan,2017-09-30 11:51:45+00:00
21061796,nadak,32247,6611.2,United Kingdom,2021-02-13 22:33:21+00:00
9123624,edss,141648,4132.55,Brazil,2016-10-14 02:57:37+00:00
14884517,Gabriiiela,109378,4596.56,Brazil,2019-07-26 03:52:13+00:00
14406926,B5Y,106554,4640.77,Norway,2019-05-05 14:01:12+00:00
10722478,naboshi,77175,5181.68,Poland,2017-08-24 10:29:50+00:00
15136555,Xaroshka,55643,5716.15,Kazakhstan,2019-09-06 15:38:13+00:00
14718143,Moustique Fou,53585,5777.54,France,2019-06-24 18:21:50+00:00
15012251,szuger16,144789,4091.29,Poland,2019-08-18 14:02:21+00:00
21590918,itsicecool,50021,5892.97,Mexico,2021-03-06 06:01:00+00:00
18255381,Jing Liu,200017,3486.12,Singapore,2020-08-26 11:42:03+00:00
11013016,-Milfy,8588,8777.36,Croatia,2017-10-16 16:07:24+00:00
32202960,19880219,49802,5900.23,South Korea,2022-12-09 03:55:46+00:00
30717258,IronRepulsor,1198905,643.7,South Africa,2022-07-17 07:10:43+00:00
29464385,RiSQ-,251215,3061.17,Indonesia,2022-04-03 14:39:00+00:00
11006601,KiTRa-Rbc,89237,4938.8,Taiwan,2017-10-15 09:20:19+00:00
9723859,CesarVMT,55062,5733.0,Mexico,2017-02-11 17:00:02+00:00
21112285,hyansir,25771,6976.26,India,2021-02-15 18:48:33+00:00
15800373,NyghtHawk,77023,5184.44,France,2019-12-20 15:36:20+00:00
34146563,ooni,78632,5150.38,United Kingdom,2023-07-27 13:59:01+00:00
11679851,Pebblin,10337,8487.44,United States,2018-02-04 05:13:34+00:00
20771796,B12_,163456,3860.61,Poland,2021-02-02 13:16:08+00:00
28877521,Cars,83678,5046.23,United States,2022-02-19 22:02:16+00:00
16509824,Ren 47,198056,3504.41,United States,2020-03-26 00:48:57+00:00
17316283,TwotoneXD,21474,7275.08,Thailand,2020-06-07 15:19:28+00:00
12294699,hisia,16263,7731.34,Brazil,2018-05-19 04:09:36+00:00
10332811,ByeDreamZ,8378,8819.57,Germany,2017-06-10 05:22:06+00:00
2887386,Sakubus,81647,5086.09,Netherlands,2013-06-30 20:46:33+00:00
19744046,FestivalFour179,29695,6743.26,Spain,2020-12-08 13:48:25+00:00
10643997,snap,17607,7599.77,Greece,2017-08-10 14:19:09+00:00
13658461,SrPastenho,101780,4717.96,Brazil,2018-12-27 21:43:34+00:00
2301306,Lune Arisa,117883,4465.04,Malaysia,2013-01-26 14:36:49+00:00
27284102,osuvippro,266038,2955.02,Vietnam,2021-11-19 09:17:08+00:00
33663150,AKYT,464007,1960.37,India,2023-05-15 06:54:12+00:00
28377805,FerAnex,183689,3641.73,France,2022-01-21 17:31:50+00:00
26494857,ItsReyy,203124,3457.47,India,2021-10-13 09:18:47+00:00
13234370,maiddress,9161,8673.68,Germany,2018-10-10 13:00:12+00:00
17576859,whipy,82130,5075.53,Argentina,2020-07-01 04:59:04+00:00
21573458,Liyuu_0109,26485,6932.11,China,2021-03-05 15:45:40+00:00
10367153,CoffeeVT,5253,9637.99,Mexico,2017-06-17 02:29:03+00:00
11882491,deathside,9345,8642.34,South Korea,2018-03-10 06:58:24+00:00
22335533,AZE_LL3,171358,3771.85,Azerbaijan,2021-04-01 15:11:52+00:00
12840908,genguu,57857,5652.73,United Kingdom,2018-08-10 13:03:51+00:00
19910061,Gabrielxdf,119196,4446.27,Peru,2020-12-18 16:37:25+00:00
16190706,Concusaurus,155407,3955.88,Vietnam,2020-02-14 02:50:25+00:00
10548078,s j m n,18946,7476.04,Czechia,2017-07-23 12:19:25+00:00
5316973,MirageFire,175023,3732.74,Switzerland,2014-12-05 20:06:46+00:00
13683146,Galaxei,101000,4731.25,United States,2019-01-01 00:15:19+00:00
16917381,fintes,97810,4784.81,Peru,2020-05-01 17:19:11+00:00
11956413,Smol -w-,305283,2704.41,United States,2018-03-22 22:36:29+00:00
6403646,CaramelCookie,87981,4962.39,Germany,2015-05-02 13:38:10+00:00
12616268,Fancyyy,28134,6832.98,Malaysia,2018-07-08 12:55:38+00:00
2222382,Elkas,41174,6210.52,Germany,2012-12-28 19:23:17+00:00
23402023,djdeadly,17428,7615.88,Türkiye,2021-05-14 16:12:12+00:00
16748213,Otfix-,57343,5667.4,Indonesia,2020-04-16 12:23:34+00:00
18565570,Sakurayo,174640,3736.37,Peru,2020-09-18 14:52:27+00:00
22814488,Poliforme,198119,3503.92,Spain,2021-04-20 02:46:58+00:00
25581185,3AKAMCK,36684,6399.48,Russian Federation,2021-08-28 18:30:12+00:00
14711743,RaPHa000,11532,8306.22,Brazil,2019-06-23 14:39:17+00:00
10179971,lCUP,56309,5697.57,United States,2017-05-10 01:19:06+00:00
14546396,[-ErnesT-],58967,5621.26,Singapore,2019-05-26 08:28:47+00:00
11450840,Kovtan,28129,6833.28,Russian Federation,2017-12-31 12:32:49+00:00
15832395,Russich,23662,7115.24,Russian Federation,2019-12-24 16:26:52+00:00
27266540,Pilot_BFFRI,976023,857.334,India,2021-11-18 09:20:36+00:00
29090921,Hikeji000,66660,5421.69,Vietnam,2022-03-07 05:24:18+00:00
19676403,Exelense,71806,5300.4,Russian Federation,2020-12-04 13:22:35+00:00
19330506,WideningElk,152147,3997.85,Mexico,2020-11-13 03:25:43+00:00
16908540,N3ssyx,54448,5751.88,Switzerland,2020-04-30 20:26:24+00:00
13752058,-FR,75417,5220.2,Germany,2019-01-12 18:16:04+00:00
11306645,Cat Mom Mippy,30150,6720.21,United States,2017-12-09 10:19:18+00:00
19863256,-Delord-,128650,4308.43,Colombia,2020-12-15 21:40:10+00:00
16523421,rabudo,37053,6382.73,Japan,2020-03-27 13:16:13+00:00
9398151,bokpizza,34778,6486.5,United States,2016-12-10 10:54:21+00:00
23852813,Kethora,53549,5778.88,Hungary,2021-06-03 16:43:11+00:00
17500867,Tyescraper,49425,5912.65,United States,2020-06-24 00:59:58+00:00
13630983,CNjoin,85109,5017.37,China,2018-12-23 08:23:50+00:00
16686839,MrAvocadoTHX,27673,6860.12,United States,2020-04-11 01:50:03+00:00
22879231,Shinoa Hiiragi,128933,4304.28,Hungary,2021-04-22 20:21:15+00:00
8117552,OrangeHW,48569,5942.65,Russian Federation,2016-03-19 20:18:14+00:00
9203678,Gwordan,213806,3362.34,United States,2016-10-30 16:42:14+00:00
24097758,Sung1ow,22452,7202.2,Australia,2021-06-16 09:58:03+00:00
15748674,lermontov,35785,6441.09,Russian Federation,2019-12-13 11:44:03+00:00
21858525,_zombii_01,31137,6669.78,Belarus,2021-03-16 18:32:55+00:00
6895087,Manatee on duty,120459,4427.18,France,2015-08-08 00:28:28+00:00
30515384,bruhge,221853,3293.71,Poland,2022-06-29 16:11:18+00:00
20965526,Propan Bukvald,12038,8239.35,Czechia,2021-02-10 09:03:00+00:00
15841500,mentally-,37632,6355.8,United States,2019-12-25 21:15:19+00:00
14127478,GabrielMCS,236298,3175.11,Portugal,2019-03-19 22:26:48+00:00
8872060,N3onShadow,38242,6329.24,Germany,2016-08-19 09:43:12+00:00
12382337,MyAngelAdo,156072,3947.68,Ukraine,2018-06-01 15:48:46+00:00
14987100,Huguwu,9532,8610.11,Spain,2019-08-14 01:26:48+00:00
13156947,linnyowo,91178,4903.23,South Africa,2018-09-26 11:14:22+00:00
23770792,thejumpingfrog,230486,3221.88,Switzerland,2021-05-30 18:29:43+00:00
18041992,kyutkei,281337,2851.52,Philippines,2020-08-10 08:17:33+00:00
19096103,shibahoru1,206083,3429.88,Vietnam,2020-10-29 15:10:34+00:00
10760137,Midside,7930,8915.06,Australia,2017-08-30 12:46:10+00:00
6634948,Dannaee,55861,5709.53,Australia,2015-06-19 08:52:17+00:00
32456554,Kaufland,153538,3979.82,Germany,2023-01-05 17:55:37+00:00
7907770,xCepac,20894,7318.05,Spain,2016-02-08 23:11:28+00:00
20606898,Chikaholic_Sy,61614,5548.96,Taiwan,2021-01-26 11:07:16+00:00
13894419,celty-,27372,6879.66,Türkiye,2019-02-06 18:26:58+00:00
18206710,morals,5409,9580.83,United States,2020-08-22 22:00:09+00:00
15411812,Lorpi_,29255,6768.66,Italy,2019-10-24 16:14:23+00:00
14726100,PaNika_,266145,2954.35,Russian Federation,2019-06-26 07:25:51+00:00
14926905,TsukiUwU,101672,4719.67,India,2019-08-03 08:06:13+00:00
12201122,FSFJ,42075,6174.67,United States,2018-05-02 22:56:58+00:00
30862458,moemeo,185863,3620.47,Vietnam,2022-07-30 08:12:21+00:00
13218645,Areoly,100185,4745.36,Peru,2018-10-07 13:16:23+00:00
18155643,Vici-,23949,7094.89,United States,2020-08-19 00:41:03+00:00
32957611,op-MUGI-,280656,2855.84,Mexico,2023-02-27 22:44:44+00:00
8473735,controversial,380070,2314.94,Russian Federation,2016-05-28 17:00:56+00:00
4873016,Celerrin,88563,4950.91,United States,2014-09-01 16:12:25+00:00
14363130,Shydio,15314,7837.35,France,2019-04-28 16:32:16+00:00
10239833,Boxsnake,16624,7694.64,United States,2017-05-21 20:43:25+00:00
30671361,Queen_Agness,211225,3384.85,Brazil,2022-07-13 01:19:07+00:00
22162206,AkumacPagac,274836,2894.43,Slovakia,2021-03-26 22:10:08+00:00
12192105,Spice Peddler,72829,5278.26,United States,2018-05-01 08:20:29+00:00
19874947,Ancharted,104201,4678.11,Indonesia,2020-12-16 15:40:15+00:00
11853665,Habbiduh,13675,8029.57,United States,2018-03-05 03:53:19+00:00
9516293,-DT,62727,5518.95,United States,2017-01-03 10:32:30+00:00
17270703,turbo20072,134532,4228.07,Italy,2020-06-03 14:13:47+00:00
16666972,maihosh,68690,5371.5,Russian Federation,2020-04-09 14:58:39+00:00
10768486,worst pf player,114465,4516.01,Russian Federation,2017-08-31 19:40:06+00:00
19324749,Dr P Fresh Funk,98285,4776.63,Canada,2020-11-12 18:49:53+00:00
31366017,okikunaii,511989,1789.19,Russian Federation,2022-09-19 16:34:17+00:00
15571246,-cream,164740,3845.31,India,2019-11-17 10:28:50+00:00
14028542,Dolphinio,12748,8144.63,United Kingdom,2019-03-02 21:29:21+00:00
22610959,chokenut,108919,4604.19,Philippines,2021-04-11 23:51:56+00:00
24533726,JeerSuS,168415,3804.8,Taiwan,2021-07-08 09:54:44+00:00
3833332,Casquenoir,17122,7644.73,France,2014-01-05 22:31:23+00:00
26983410,Snafutx,101295,4726.47,United States,2021-11-03 19:18:14+00:00
14194009,Mouseami,36749,6396.33,Trinidad and Tobago,2019-03-31 15:45:59+00:00
23973053,Arururururururu,86841,4983.63,Russian Federation,2021-06-09 17:23:48+00:00
29048701,Thaodeepzai,341553,2502.96,Vietnam,2022-03-04 06:36:36+00:00
18987482,winclock,56796,5684.01,Kazakhstan,2020-10-22 07:45:36+00:00
10473556,Knax,57526,5662.41,Germany,2017-07-08 11:25:25+00:00
16702222,leo5678,26553,6928.09,Taiwan,2020-04-12 11:30:50+00:00
17227865,KorpTH,46515,6012.27,Thailand,2020-05-30 17:02:14+00:00
31007994,[HZO],119214,4445.96,United Kingdom,2022-08-12 19:16:04+00:00
13704509,-Toucan-,43791,6110.98,United States,2019-01-04 17:43:28+00:00
23037107,Tanjiji,118902,4450.39,Malaysia,2021-04-29 10:52:28+00:00
13440706,chaos7863,119166,4447.19,Denmark,2018-11-18 09:19:44+00:00
15993085,Vaktors,65416,5450.97,Brazil,2020-01-16 13:10:31+00:00
10745766,Trebned,82143,5075.56,Philippines,2017-08-28 05:17:14+00:00
22119537,Alerted Dragon,30920,6680.32,Portugal,2021-03-25 18:30:14+00:00
22955880,Emah-,137632,4186.61,Puerto Rico,2021-04-25 23:48:46+00:00
8001023,kolise,47528,5978.17,Russian Federation,2016-02-26 17:28:20+00:00
16420101,AhAdmos,26249,6946.38,United Kingdom,2020-03-16 16:37:04+00:00
11859869,Bread],46439,6015.43,Australia,2018-03-06 12:48:56+00:00
25912065,Syntexos,353950,2440.74,Germany,2021-09-15 17:55:08+00:00
29964122,keki4ek,28924,6788.87,Ukraine,2022-05-14 18:11:00+00:00
13529647,-Coor-,47561,5977.03,Ireland,2018-12-04 17:27:55+00:00
20292343,dky_s,707422,1275.66,Indonesia,2021-01-10 00:16:35+00:00
12883311,CYN bacon,42785,6148.62,United States,2018-08-14 07:24:28+00:00
16483782,honashhk,312599,2661.26,Russian Federation,2020-03-23 12:10:39+00:00
8528985,Tian Ling,164314,3850.11,Poland,2016-06-08 20:50:52+00:00
11425117,dumb idiot,22809,7177.47,Portugal,2017-12-27 20:56:57+00:00
19638495,Tore_Lol,301653,2725.78,Mexico,2020-12-02 05:31:36+00:00
14306388,James_Donkey,122397,4398.79,Russian Federation,2019-04-19 16:12:21+00:00
13236584,-Jalter,11293,8345.62,Colombia,2018-10-10 21:24:22+00:00
