UserID,Username,GlobalRank,PP,Location,RegistrationDate
31808094,bupu,80363,5111.93,South Korea,2022-10-27 13:53:20+00:00
18088763,Tomasoth,13282,8077.01,Peru,2020-08-13 20:41:13+00:00
27444374,Chii Aruelu,40967,6218.96,Russian Federation,2021-11-27 20:39:08+00:00
25470052,snewkami,26519,6930.14,Vietnam,2021-08-22 10:24:07+00:00
23125155,Rektyu,92451,4880.67,Canada,2021-05-02 21:07:22+00:00
15529550,careIess,6464,9277.42,Canada,2019-11-11 00:32:34+00:00
28730120,Artrix909,67787,5393.8,United States,2022-02-11 00:53:27+00:00
16191079,Faiod,199410,3492.17,Thailand,2020-02-14 04:34:54+00:00
17061278,Flyyne,124722,4365.98,Russian Federation,2020-05-15 07:22:59+00:00
10766611,NekoMeganG,81384,5091.23,Latvia,2017-08-31 13:59:09+00:00
15178372,Sakuta05,29852,6735.27,Germany,2019-09-13 17:46:13+00:00
17729686,TacticalChezBug,202115,3466.35,Australia,2020-07-14 23:57:27+00:00
21717023,Razcraz,177969,3701.67,Australia,2021-03-11 08:27:59+00:00
17301169,emo,140380,4149.5,Brazil,2020-06-06 05:58:22+00:00
8995080,anirrech,8502,8792.59,United States,2016-09-14 05:19:05+00:00
14590735,LeonaHime,138496,4174.42,France,2019-06-02 13:25:46+00:00
21924924,Danimal alejo,97550,4788.94,Colombia,2021-03-19 13:29:59+00:00
8822205,Haypop,356531,2427.78,United States,2016-08-08 22:10:41+00:00
11190020,Lihu,70952,5319.25,Serbia,2017-11-18 23:52:10+00:00
12127714,Philipay,89605,4932.52,United States,2018-04-21 03:06:50+00:00
9258670,DuoSushi,55113,5731.75,Netherlands,2016-11-11 16:22:54+00:00
679524,Ogata Chieri,19497,7431.38,Taiwan,2011-02-05 16:43:46+00:00
14729587,Polaritus,19669,7417.75,United States,2019-06-26 20:16:34+00:00
20108693,qrlnjeu,107811,4621.28,Brunei,2020-12-30 08:45:33+00:00
16619382,Kwazi_Universe,40360,6244.16,Russian Federation,2020-04-05 13:27:59+00:00
21695905,sorinica17,11700,8282.77,Romania,2021-03-10 12:54:51+00:00
12780063,JezuzTheJesus,169624,3791.19,Bulgaria,2018-08-01 20:44:58+00:00
11995363,Asspid,202748,3460.32,Russian Federation,2018-03-29 16:59:23+00:00
11174152,TSpirit_g4z1r,15128,7858.21,Ukraine,2017-11-16 15:03:50+00:00
15864148,Chadimir,82799,5063.81,Germany,2019-12-28 20:04:54+00:00
21181475,roza-,35625,6447.62,Mexico,2021-02-18 06:08:51+00:00
15532535,Utano,25120,7018.47,Belgium,2019-11-11 14:48:12+00:00
15053169,Shi0n,36088,6427.78,Hungary,2019-08-24 12:58:49+00:00
24763672,Yung Chaz,139989,4154.91,United Kingdom,2021-07-17 20:22:05+00:00
14922570,Jallukka,58830,5624.88,Finland,2019-08-02 12:53:19+00:00
27470476,BATGUIO,92789,4874.39,Dominican Republic,2021-11-29 05:29:15+00:00
16262106,ShandenWhiter,26960,6904.82,China,2020-02-24 01:43:24+00:00
14558132,Stormeon,28827,6793.51,France,2019-05-28 10:26:32+00:00
18443230,bluudlost,46285,6021.57,Vietnam,2020-09-09 12:51:24+00:00
16716592,MineBiel007,300607,2731.76,Brazil,2020-04-13 17:25:25+00:00
30401273,Rezyls,24838,7036.41,Chile,2022-06-20 22:43:19+00:00
12899856,Swagerek,13426,8061.5,Poland,2018-08-16 12:47:17+00:00
15629640,Dutchi,42772,6149.6,Netherlands,2019-11-26 08:08:40+00:00
15531704,Nasien,48850,5932.72,Philippines,2019-11-11 11:57:44+00:00
24606434,Boerek,47667,5973.1,Germany,2021-07-11 10:11:27+00:00
12335223,GlowRock,49443,5911.57,Canada,2018-05-25 20:47:26+00:00
16849319,janmagtoast,65758,5443.27,Germany,2020-04-25 13:50:11+00:00
15537472,IAnimeshnik,32584,6594.0,Russian Federation,2019-11-12 11:39:53+00:00
20718228,THC Starix,43383,6126.09,Argentina,2021-01-31 02:42:53+00:00
18737888,Solodolo53,65756,5443.01,United States,2020-10-01 20:08:57+00:00
19066006,Bebra Tormoz,57263,5669.33,Latvia,2020-10-27 13:55:11+00:00
31290331,TunaPro306,239423,3150.04,Malaysia,2022-09-11 09:10:53+00:00
20797103,Red_0620,60419,5580.66,Russian Federation,2021-02-03 15:13:30+00:00
16910662,Akai Setston,38233,6329.53,Vietnam,2020-05-01 01:23:48+00:00
10617430,-AigisMyLove-,146037,4075.16,Mexico,2017-08-05 22:03:25+00:00
18271407,hzul,54245,5757.87,Malaysia,2020-08-27 15:11:48+00:00
7438979,darkman78,181263,3667.04,United States,2015-11-20 02:38:45+00:00
26598761,hinutt3,55104,5732.15,Thailand,2021-10-17 15:00:49+00:00
10924460,PaniniDog,40537,6236.56,Canada,2017-09-30 02:46:31+00:00
2222726,Vainslay,68448,5376.58,United States,2012-12-28 23:03:12+00:00
9385739,Alhamdulillah,13157,8092.22,Austria,2016-12-07 19:52:51+00:00
10791609,My Angel Sylphy,44166,6098.58,Slovakia,2017-09-04 12:31:07+00:00
15312830,[Zenox],34060,6521.0,Sweden,2019-10-06 13:53:19+00:00
13993859,3xChester_exe,125570,4353.09,Malaysia,2019-02-24 09:12:18+00:00
12247710,ZModOsu,73924,5252.83,United States,2018-05-11 02:05:20+00:00
23545390,Zertoaster,119797,4437.36,Germany,2021-05-20 17:59:35+00:00
26834578,MortenvdG,26999,6902.01,Netherlands,2021-10-28 15:35:53+00:00
20106985,Mewwers,75830,5210.32,Indonesia,2020-12-30 05:45:28+00:00
26324375,Mikiami,132063,4262.18,Russian Federation,2021-10-05 11:24:16+00:00
29732393,wifina157,87360,4973.43,Czechia,2022-04-23 07:55:35+00:00
28321208,NguyenSus,93061,4869.55,Vietnam,2022-01-18 13:45:56+00:00
13323980,Hoex,12941,8119.98,Singapore,2018-10-27 13:00:51+00:00
11291084,NMuk,42085,6174.27,Ukraine,2017-12-06 18:58:55+00:00
18650135,[Lemonaids],27627,6863.8,Ireland,2020-09-24 21:04:50+00:00
11545721,FragHop,16556,7701.66,Australia,2018-01-14 11:10:03+00:00
13791854,Kobby,21246,7292.62,Paraguay,2019-01-19 13:45:57+00:00
21923787,Abexx,199240,3493.83,Finland,2021-03-19 12:36:29+00:00
13212181,Zanzabar,3311,10419.2,United States,2018-10-06 14:54:22+00:00
18863133,Skiddy07,17476,7609.96,Romania,2020-10-12 09:14:24+00:00
4776942,Dreemon,12582,8166.2,Argentina,2014-08-10 23:59:24+00:00
14238097,Fuwub,84778,5024.62,Singapore,2019-04-08 11:31:10+00:00
456199,MayMei,53028,5795.24,South Korea,2010-08-13 12:55:34+00:00
20434125,Quartez,39349,6285.37,Brazil,2021-01-17 20:17:32+00:00
29341901,Yanshuu,42259,6168.14,Canada,2022-03-26 03:33:06+00:00
5852729,I am So Silly,30622,6695.5,Brazil,2015-02-03 01:07:21+00:00
14680647,-Redmoon,16513,7705.38,Indonesia,2019-06-18 01:48:06+00:00
20692478,ParisEdgar,84070,5037.87,Greece,2021-01-30 01:03:45+00:00
15187562,syndikate42069,91066,4905.57,United States,2019-09-15 00:19:21+00:00
7286118,killkanival,1722354,344.248,United States,2015-10-21 22:27:08+00:00
26263343,Goosedart,80255,5114.37,Australia,2021-10-02 12:37:02+00:00
16896580,suddendeaf,101426,4724.21,United Kingdom,2020-04-29 19:37:14+00:00
32609607,silly doggo,301234,2728.47,Ukraine,2023-01-21 11:37:02+00:00
6376978,Joingui,54358,5754.33,Brazil,2015-04-26 21:23:52+00:00
12710904,russian girl,22067,7228.44,Russian Federation,2018-07-22 12:28:39+00:00
14206274,Alfresco,47649,5973.52,United States,2019-04-03 00:59:54+00:00
30367809,QianLi1611,76049,5206.24,China,2022-06-18 12:04:18+00:00
13709843,Triple K,428927,2099.41,Vietnam,2019-01-05 13:39:54+00:00
15951341,1Hu tao,38179,6331.36,Taiwan,2020-01-10 09:12:50+00:00
12425801,korewasora,2613,10817.7,Russian Federation,2018-06-07 13:10:45+00:00
10081218,JBaba,9521,8610.9,Poland,2017-04-20 18:44:17+00:00
16376640,D_tech14,287910,2810.02,Italy,2020-03-11 09:05:28+00:00
19766415,Ohska,73755,5256.77,United States,2020-12-09 22:17:46+00:00
11992434,skerg,2809,10702.9,Indonesia,2018-03-29 06:29:56+00:00
19850416,TheGNM,152936,3987.82,Philippines,2020-12-15 03:57:38+00:00
6518510,- Juno -,39339,6285.77,Canada,2015-05-26 02:18:26+00:00
24552396,Whithard,373853,2344.13,United States,2021-07-09 04:17:02+00:00
13929880,ShadowSyther,47548,5977.47,Canada,2019-02-13 17:27:04+00:00
12701803,- Yui,39783,6267.16,Brazil,2018-07-21 06:01:46+00:00
18554478,Shindaiki,248353,3082.23,Brazil,2020-09-17 17:58:53+00:00
5174602,OldEclipse,1831,11475.5,Netherlands,2014-11-08 13:43:59+00:00
25665548,RitaSister,389107,2274.01,Ukraine,2021-09-02 18:40:58+00:00
11803452,Sylis12,11592,8297.43,Netherlands,2018-02-24 18:26:27+00:00
1818062,usotsuk1,39665,6271.57,China,2012-08-06 06:02:57+00:00
21404355,ADMAX333,50652,5871.37,Russian Federation,2021-02-26 16:58:01+00:00
23212581,San_Ai,47077,5993.41,Germany,2021-05-06 16:08:57+00:00
34274371,AkuLaxx,405887,2198.15,Russian Federation,2023-08-16 11:54:49+00:00
21972500,MRDERECK21,105337,4659.68,Peru,2021-03-21 04:16:48+00:00
29612604,UnknownCoke,674446,1345.48,United States,2022-04-13 19:19:05+00:00
7529140,-Ayano,31129,6670.24,Russian Federation,2015-12-06 17:03:45+00:00
17065665,Sosiso4ka09,353309,2443.87,Kazakhstan,2020-05-15 16:41:31+00:00
16100794,HoRtEx_,63916,5488.8,Russian Federation,2020-02-01 11:20:50+00:00
23372901,ingland,194527,3536.88,Vietnam,2021-05-13 11:42:52+00:00
965422,pr0t3st3r,77100,5182.6,Germany,2011-07-13 20:07:54+00:00
13009681,Chukio,53044,5794.76,United States,2018-08-31 22:50:22+00:00
18236973,VFD,16273,7730.33,Indonesia,2020-08-25 02:31:41+00:00
13189999,[Lilywhite],66263,5430.65,China,2018-10-02 14:47:14+00:00
17653910,iMnotBecca,811500,1083.03,Brunei,2020-07-08 08:12:50+00:00
17210624,OggyOctimus,83298,5052.86,Vietnam,2020-05-29 06:14:09+00:00
12684943,amatsukaUto,6921,9145.07,Switzerland,2018-07-18 19:40:33+00:00
14552545,viktorju123,30039,6725.42,United Kingdom,2019-05-27 08:57:24+00:00
11186530,Ahoy_,31724,6638.54,South Korea,2017-11-18 15:08:44+00:00
18606833,patryk045,16296,7728.43,Poland,2020-09-21 15:25:14+00:00
23275794,what the FU-,78667,5149.3,United States,2021-05-09 04:37:12+00:00
608277,Glazbom,15159,7853.3,Argentina,2010-12-17 11:55:31+00:00
22598277,Blrksh,44661,6079.97,Türkiye,2021-04-11 12:35:56+00:00
12471178,TG4X,72676,5281.31,Jordan,2018-06-14 18:37:37+00:00
26578394,MoonlightPeacoc,154278,3969.53,United States,2021-10-16 18:54:47+00:00
9448341,Akahito,10944,8398.12,Italy,2016-12-21 09:50:26+00:00
11411697,alemagno333,327331,2578.18,Peru,2017-12-26 00:18:12+00:00
19507819,Menhera te amo,28646,6803.91,Chile,2020-11-24 03:36:24+00:00
10996667,Adam40505,23673,7115.23,South Africa,2017-10-13 18:16:46+00:00
12898816,Ceydrek,83586,5047.29,Philippines,2018-08-16 09:11:25+00:00
22084068,Lea_,29145,6775.51,Argentina,2021-03-24 18:44:40+00:00
18234924,TARUNRMAROONER,47790,5969.49,United States,2020-08-24 22:47:49+00:00
10770768,Mr Dood,307760,2689.18,Australia,2017-09-01 07:25:14+00:00
15525823,kukupa,149554,4029.55,China,2019-11-10 13:34:47+00:00
16065677,tapLing,68353,5378.97,Latvia,2020-01-26 20:31:14+00:00
15168429,xoKurama,129285,4299.37,Germany,2019-09-11 21:24:43+00:00
15288174,neilyas,96526,4807.14,Kazakhstan,2019-10-02 12:54:04+00:00
5432906,[-takanashi-],45137,6061.9,Canada,2014-12-27 23:30:54+00:00
9542484,StarlessAndFree,51373,5847.57,United States,2017-01-07 20:09:59+00:00
15381321,Nyariri,40417,6241.83,South Korea,2019-10-19 03:15:22+00:00
15988422,BrightFTW,56917,5680.32,Georgia,2020-01-15 17:00:20+00:00
19808146,TLTDNERD,1718246,345.912,Canada,2020-12-12 13:32:32+00:00
21209161,de_nuke,17641,7595.73,United States,2021-02-19 04:23:23+00:00
10615761,Stif20066,162112,3875.7,Russian Federation,2017-08-05 15:53:01+00:00
19141129,NZX_PL,43811,6110.29,Poland,2020-11-01 09:44:05+00:00
20601781,Aimiya Ria,64575,5472.4,Philippines,2021-01-26 03:46:46+00:00
12196931,too,154001,3973.37,Japan,2018-05-02 04:43:32+00:00
10167933,mojinnn,13758,8020.91,Russian Federation,2017-05-07 13:16:53+00:00
28098517,Syauni,279036,2866.49,Australia,2022-01-05 07:21:12+00:00
15561917,nil_,167356,3816.53,Canada,2019-11-16 08:50:35+00:00
33192260,Sebina,63768,5492.67,Canada,2023-03-23 05:58:34+00:00
11476265,[TalkToYeet],144811,4090.63,Hong Kong,2018-01-04 13:01:10+00:00
9856385,Ruisklar,65780,5442.6,Argentina,2017-03-08 01:13:13+00:00
20950127,trf4592,722498,1244.81,Mexico,2021-02-09 17:44:37+00:00
15796522,DTHRHD,18190,7545.29,United States,2019-12-20 00:27:19+00:00
22820724,Nijika Ijichi1,26346,6940.94,Australia,2021-04-20 11:29:07+00:00
22289589,Romejoe,48646,5940.03,Germany,2021-03-31 01:16:58+00:00
22165925,ChronoReaper,195161,3530.9,Venezuela,2021-03-27 00:47:40+00:00
12063064,smaall,39166,6292.02,United States,2018-04-10 00:48:53+00:00
21494861,Tamanaja,146889,4063.77,Peru,2021-03-02 12:24:26+00:00
19467688,shuna,30229,6716.39,Kazakhstan,2020-11-21 14:17:55+00:00
14728271,BreadBasket,98672,4770.82,United States,2019-06-26 15:56:29+00:00
17260578,Sonvety,378627,2321.74,Germany,2020-06-02 15:04:12+00:00
11334136,BoboXXL,131399,4271.24,United States,2017-12-13 22:25:59+00:00
21883676,shruffy,79264,5136.51,Lithuania,2021-03-17 19:14:55+00:00
24595723,Rekkit,14193,7966.02,Canada,2021-07-10 21:42:55+00:00
16643442,LoTTaZ,44993,6067.63,United Kingdom,2020-04-07 15:52:56+00:00
22558581,[Salada],14253,7957.18,Brazil,2021-04-09 21:59:28+00:00
13378004,Karameru,23442,7132.88,United States,2018-11-06 18:09:10+00:00
15758568,SangGu_,12967,8116.41,South Korea,2019-12-14 16:15:29+00:00
19607568,lela,68042,5387.38,United States,2020-11-30 07:52:31+00:00
10520932,TYC Bubbles,78865,5145.3,United States,2017-07-18 02:00:07+00:00
33292334,Real_ATM,352903,2445.85,Canada,2023-03-31 01:54:21+00:00
20671000,SSSpike,45420,6050.39,United States,2021-01-29 04:11:01+00:00
18998320,itsmenasza,79125,5140.18,Mexico,2020-10-23 00:11:31+00:00
12482759,-Lurie,17701,7590.29,Belgium,2018-06-16 16:48:24+00:00
22047148,Megumi Kato-,124824,4363.78,Peru,2021-03-23 18:29:10+00:00
10743938,Maury531,36315,6417.84,United States,2017-08-27 20:45:25+00:00
10176624,TMrex,41723,6188.56,China,2017-05-09 09:01:24+00:00
12905768,RuanWhite,149399,4032.27,China,2018-08-17 08:33:45+00:00
13709049,Ookami_Neko,33418,6551.41,Hong Kong,2019-01-05 10:46:21+00:00
15556259,begora_,47594,5975.78,Singapore,2019-11-15 15:16:55+00:00
17505261,Ajeel,147032,4061.66,India,2020-06-24 12:03:59+00:00
11914360,ElmaR,20929,7314.61,Sweden,2018-03-15 17:09:19+00:00
20876297,Rikuyaosu,140739,4145.0,Germany,2021-02-06 20:50:14+00:00
15343624,Boaznumberd5555,25508,6992.98,Singapore,2019-10-12 06:33:55+00:00
29789422,UncleDezzz,181620,3663.24,United States,2022-04-28 13:55:40+00:00
23666457,Eleiko,47283,5985.8,Singapore,2021-05-26 02:54:48+00:00
19618969,ducksosu,95923,4818.39,United States,2020-11-30 23:52:24+00:00
10948347,pepmoutain,49174,5921.42,Hong Kong,2017-10-04 08:37:48+00:00
17789812,Sakata1,36538,6405.67,Hungary,2020-07-20 08:18:40+00:00
30268187,leawefun,24703,7047.69,Ukraine,2022-06-10 11:46:08+00:00
14562419,Dictator,38274,6327.99,United States,2019-05-29 03:42:42+00:00
15596952,Dinamitus23,219383,3314.92,Kazakhstan,2019-11-21 14:57:11+00:00
10546552,BESTeam2,182774,3650.89,Russian Federation,2017-07-23 04:37:52+00:00
25426242,77sw1fty,109745,4589.98,Russian Federation,2021-08-19 20:42:08+00:00
3961569,[ Nanami ],69354,5356.79,Taiwan,2014-02-02 08:47:31+00:00
11169639,thomasson,173840,3744.94,Hungary,2017-11-15 17:27:59+00:00
12333420,kaspuuks,38302,6326.88,Estonia,2018-05-25 16:09:17+00:00
10745072,Ausxh,83123,5056.66,United States,2017-08-28 01:24:57+00:00
29199066,Pelagambas,214661,3355.02,Spain,2022-03-15 19:31:29+00:00
7498503,pedrogc219,125423,4355.13,Brazil,2015-11-30 20:41:24+00:00
21925012,briantseng,66580,5423.53,Taiwan,2021-03-19 13:34:42+00:00
15044414,xm4ster,113823,4526.17,Sweden,2019-08-23 10:26:27+00:00
20072348,-Zaphkiel,173241,3751.82,Venezuela,2020-12-28 05:17:35+00:00
30716820,Fauhlts,27034,6899.0,United States,2022-07-17 05:57:16+00:00
19921728,_trisha_,159044,3911.6,India,2020-12-19 08:02:06+00:00
10372692,Sliderbreak151,31313,6660.19,Türkiye,2017-06-18 01:20:10+00:00
8571733,Anatarius,47825,5967.32,Hong Kong,2016-06-17 13:03:51+00:00
21364471,[ River ],46274,6021.88,United States,2021-02-25 01:07:12+00:00
16264188,Bajan,53772,5771.06,Mexico,2020-02-24 10:07:10+00:00
22733325,PurestosuPlayer,45311,6055.09,United States,2021-04-16 20:58:31+00:00
14411750,Nephra,53434,5782.47,Singapore,2019-05-06 06:31:57+00:00
13790059,Mariochappo,180451,3675.65,Hong Kong,2019-01-19 07:04:24+00:00
23865299,AkiyamaMizuki,12910,8123.77,South Korea,2021-06-04 06:42:59+00:00
13688795,Aidn,47652,5973.51,United Kingdom,2019-01-02 00:13:15+00:00
25567623,[Redox],34388,6504.72,United States,2021-08-27 23:05:22+00:00
22238755,JeffBallMap,281950,2847.59,Bangladesh,2021-03-29 09:34:32+00:00
13681333,GYZE,20644,7338.22,Ukraine,2018-12-31 17:34:57+00:00
12626424,Creepattack,164277,3851.17,Canada,2018-07-10 01:42:29+00:00
10232179,MCshitacc,37976,6341.08,Hong Kong,2017-05-20 14:16:24+00:00
5445141,- Lila,201655,3470.45,Argentina,2014-12-29 23:56:40+00:00
28938276,Vader 0911,140106,4153.21,Australia,2022-02-23 20:30:16+00:00
12620812,leeeroy,30265,6714.68,United States,2018-07-09 05:13:17+00:00
18699929,injox,60085,5589.46,Russian Federation,2020-09-28 17:36:01+00:00
14949827,Escaroth,67047,5411.66,India,2019-08-07 15:01:53+00:00
11260017,samueldaniel,56345,5696.15,Taiwan,2017-12-01 15:38:18+00:00
16080028,Touda,313040,2658.32,Japan,2020-01-29 07:23:03+00:00
20567165,ItsTaku,168633,3802.41,Belgium,2021-01-24 10:47:32+00:00
14132160,Mikrely,43530,6121.06,Germany,2019-03-20 21:25:09+00:00
20297558,Notleeo,150144,4021.85,Italy,2021-01-10 08:30:49+00:00
18194521,[-Tay-],47881,5966.13,Germany,2020-08-21 23:54:44+00:00
14799829,Beachaaa,38184,6331.12,Italy,2019-07-10 11:10:19+00:00
30646885,Keven osz,70339,5333.38,Ecuador,2022-07-10 18:39:20+00:00
16551387,[K],91792,4891.87,United States,2020-03-30 07:34:44+00:00
15748267,XiaoLan9999,94974,4834.68,New Zealand,2019-12-13 09:51:58+00:00
19944415,F0R9eT,625530,1459.48,Taiwan,2020-12-20 16:06:04+00:00
21306494,-Senfgurke,58779,5626.16,Germany,2021-02-22 18:44:25+00:00
30789672,surge fox,66440,5427.12,United States,2022-07-23 17:05:49+00:00
27762439,Gabberbam,203663,3452.48,Canada,2021-12-17 00:55:47+00:00
3640672,Eystia,151555,4005.29,China,2013-11-23 12:06:38+00:00
9093882,[ Nedziak ],57105,5674.52,Poland,2016-10-07 11:52:40+00:00
18916920,Quiet Water,280140,2858.96,Norway,2020-10-16 19:40:39+00:00
16359841,floppaosu,40914,6221.01,Belgium,2020-03-08 18:10:25+00:00
14585095,Chraier,32954,6575.4,Germany,2019-06-01 16:44:47+00:00
15173398,ShiruoX,103528,4689.47,Colombia,2019-09-12 19:29:36+00:00
31772215,huang_nguyen,347142,2474.8,Vietnam,2022-10-23 15:04:43+00:00
17148362,Arca 2Milli,84457,5030.6,Italy,2020-05-23 14:28:43+00:00
2611813,Lunpai,43277,6130.4,United States,2013-05-03 17:28:26+00:00
17322756,Hola_Chau,70950,5319.14,Argentina,2020-06-08 05:29:34+00:00
24134742,BlooMertz,106661,4639.05,Indonesia,2021-06-18 09:05:14+00:00
15873129,Outmod,61305,5556.81,United Kingdom,2019-12-30 01:10:48+00:00
21858099,Takimeps,398963,2228.79,United States,2021-03-16 18:16:14+00:00
22743429,VIRUS666_YT,189034,3588.9,Ukraine,2021-04-17 06:53:21+00:00
12797507,DoubleA1,13748,8022.23,Singapore,2018-08-04 10:39:45+00:00
24414822,Maarten,62782,5517.18,Netherlands,2021-07-02 16:08:19+00:00
22873840,-DinoDani-,93198,4867.14,Mexico,2021-04-22 16:31:55+00:00
11658110,Monim,6491,9268.73,Brazil,2018-02-01 01:33:26+00:00
10834852,I Love Hu Tao,57576,5661.14,Philippines,2017-09-12 12:39:05+00:00
22194214,capitalista,191512,3564.91,Brazil,2021-03-27 20:49:47+00:00
9667334,SiematorPL,49293,5917.9,Poland,2017-01-31 15:56:38+00:00
28621895,[mintz],34609,6495.22,Philippines,2022-02-04 14:55:43+00:00
16416029,MyAngelYuzu_,136238,4204.47,China,2020-03-16 05:51:33+00:00
18945443,TheGrabi,110532,4578.03,Peru,2020-10-19 01:16:11+00:00
17371223,uhzyk,76976,5186.06,Germany,2020-06-12 12:09:22+00:00
15844350,CyberNZ,134306,4230.98,New Zealand,2019-12-26 06:07:16+00:00
22425213,z13a,33502,6547.79,Austria,2021-04-04 19:33:04+00:00
26829703,Rixca,405248,2200.63,Indonesia,2021-10-28 10:30:23+00:00
27524141,[Ava],12103,8229.25,United Kingdom,2021-12-02 16:00:37+00:00
12455868,ROB_,57587,5660.48,United States,2018-06-12 02:02:04+00:00
19757562,Gaby83170,99182,4761.68,France,2020-12-09 10:50:44+00:00
15888158,gouza,126935,4333.37,Argentina,2020-01-01 04:00:02+00:00
11066200,hats,22509,7199.44,Singapore,2017-10-27 10:36:23+00:00
30071502,jerrydanoob,772996,1148.74,Vietnam,2022-05-25 02:27:23+00:00
22016862,BattleNaut,133360,4243.89,United States,2021-03-22 19:04:27+00:00
7573580,DylanNB,14793,7893.76,Argentina,2015-12-15 01:33:53+00:00
14757416,thunderbag,64659,5470.15,Taiwan,2019-07-01 23:22:48+00:00
29811164,EinChrissi,37841,6346.62,Germany,2022-04-30 11:22:36+00:00
26615990,yeeteens,165679,3834.71,Singapore,2021-10-18 10:33:39+00:00
18288050,Sach-,128353,4313.1,Canada,2020-08-28 19:49:01+00:00
18657852,Germanwolf,57848,5653.1,Germany,2020-09-25 13:43:35+00:00
18692524,-aLeap-,68066,5386.86,Indonesia,2020-09-28 01:51:03+00:00
18733543,D E M,67555,5399.96,Spain,2020-10-01 13:44:04+00:00
20928086,chromik,86741,4984.85,Czechia,2021-02-08 20:46:35+00:00
6403956,mstr3,204030,3448.49,United States,2015-05-02 14:46:47+00:00
19740406,RenoTheCat,81210,5094.85,United States,2020-12-08 07:52:26+00:00
32610281,miltonfs,34414,6503.78,Taiwan,2023-01-21 12:55:56+00:00
11155994,THE WOAT,24649,7050.44,Estonia,2017-11-13 12:43:10+00:00
9436587,RUDavE,33381,6554.07,Germany,2016-12-18 17:23:13+00:00
11493596,DirtyDevil,37258,6372.83,Austria,2018-01-06 17:27:52+00:00
12412720,[revolve],45656,6042.55,Russian Federation,2018-06-05 11:01:43+00:00
12033036,hungarydude,33936,6526.77,United States,2018-04-04 23:19:55+00:00
16724088,Nexu11,23179,7151.3,Israel,2020-04-14 09:56:42+00:00
14949408,-Sealis-,28924,6787.83,Sweden,2019-08-07 13:36:17+00:00
19567545,Trayyzer,21418,7279.23,France,2020-11-27 20:05:19+00:00
8123615,-Tatsh-,35693,6445.54,Chile,2016-03-20 19:00:22+00:00
16980234,Dimaamro,112126,4553.87,Peru,2020-05-07 16:05:09+00:00
13851205,CyberPain,87423,4972.22,Sweden,2019-01-29 18:21:26+00:00
23056909,Dkrakinsquid,56847,5682.51,Australia,2021-04-30 03:48:43+00:00
